image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,483,731,0,0,0.41100000000000003
mosob01.jpg,2,487,727,0,0,0.42800000000000005
mosob01.jpg,3,493,719,0,0,0.44399999999999995
mosob01.jpg,4,499,714,0,0,0.46099999999999997
mosob01.jpg,5,505,710,0,0,0.478
mosob01.jpg,6,512,710,0,0,0.494
mosob01.jpg,7,521,711,0,0,0.511
mosob01.jpg,8,526,712,0,0,0.528
mosob01.jpg,9,522,711,0,0,0.544
mosob01.jpg,10,518,711,0,0,0.5609999999999999
mosob01.jpg,11,545,702,0,0,0.5780000000000001
mosob01.jpg,12,646,683,0,0,0.594
mosob01.jpg,13,984,559,0,0,0.611
mosob01.jpg,14,988,521,0,0,0.728
mosob01.jpg,15,983,526,0,0,0.744
mosob01.jpg,16,1009,507,0,0,0.761
mosob01.jpg,17,1007,506,0,0,0.778
mosob01.jpg,18,1017,512,0,0,0.977
mosob01.jpg,19,1018,509,0,0,0.994
mosob01.jpg,20,1018,511,0,0,1.011
mosob01.jpg,21,807,617,0,0,1.227
mosob01.jpg,22,785,636,0,0,1.244
mosob01.jpg,23,789,631,0,0,1.2610000000000001
mosob01.jpg,24,788,636,0,0,1.2770000000000001
mosob01.jpg,25,787,637,0,0,1.294
mosob01.jpg,26,919,539,0,0,1.744
mosob01.jpg,27,963,391,0,0,1.7610000000000001
mosob01.jpg,28,1005,404,0,0,1.777
mosob01.jpg,29,1001,406,0,0,1.794
mosob01.jpg,30,1021,443,0,0,1.844
mosob01.jpg,31,829,499,0,0,1.861
mosob01.jpg,32,808,538,0,0,1.877
mosob01.jpg,33,783,560,0,0,1.894
mosob01.jpg,34,853,540,0,0,1.911
mosob01.jpg,35,949,538,0,0,1.927
mosob01.jpg,36,945,548,0,0,1.944
mosob01.jpg,37,948,550,0,0,1.961
mosob01.jpg,38,949,551,0,0,1.977
mosob01.jpg,39,736,658,0,0,1.994
mosob01.jpg,40,1007,533,0,0,2.011
mosob01.jpg,41,1010,544,0,0,2.027
mosob01.jpg,42,1007,552,0,0,2.044
mosob01.jpg,43,981,571,0,0,2.061
mosob01.jpg,44,990,571,0,0,2.077
mosob01.jpg,45,998,582,0,0,2.094
mosob01.jpg,46,680,512,0,0,2.477
mosob01.jpg,47,691,506,0,0,2.4939999999999998
mosob01.jpg,48,977,411,0,0,2.527
mosob01.jpg,49,711,520,0,0,2.544
mosob01.jpg,50,708,516,0,0,2.56
mosob01.jpg,51,1009,649,0,0,2.577
mosob01.jpg,52,1016,567,0,0,3.01
mosob01.jpg,53,1016,568,0,0,3.027
mosob01.jpg,54,1016,568,0,0,3.044
mosob01.jpg,55,1002,611,0,0,3.077
mosob01.jpg,56,739,733,0,0,3.094
mosob01.jpg,57,741,727,0,0,3.11
mosob01.jpg,58,740,720,0,0,3.127
mosob01.jpg,59,744,714,0,0,3.144
mosob01.jpg,60,745,713,0,0,3.16
mosob01.jpg,61,744,714,0,0,3.177
mosob01.jpg,62,743,711,0,0,3.194
mosob01.jpg,63,959,613,0,0,3.21
mosob01.jpg,64,809,656,0,0,3.26
mosob01.jpg,65,1020,580,0,0,3.277
mosob01.jpg,66,1005,519,0,0,3.444
mosob01.jpg,67,1004,521,0,0,3.46
mosob01.jpg,68,999,523,0,0,3.477
mosob01.jpg,69,1009,516,0,0,3.4939999999999998
mosob01.jpg,70,1006,511,0,0,3.51
mosob01.jpg,71,1004,510,0,0,3.527
mosob01.jpg,72,996,520,0,0,3.544
mosob01.jpg,73,997,522,0,0,3.56
mosob01.jpg,74,1000,522,0,0,3.577
mosob01.jpg,75,1000,522,0,0,3.594
mosob01.jpg,76,1002,524,0,0,3.61
mosob01.jpg,77,997,522,0,0,3.627
mosob01.jpg,78,994,648,0,0,3.644
mosob01.jpg,79,992,702,0,0,3.66
mosob01.jpg,80,714,667,0,0,3.677
mosob01.jpg,81,719,670,0,0,3.694
mosob01.jpg,82,726,672,0,0,3.71
mosob01.jpg,83,731,675,0,0,3.727
mosob01.jpg,84,737,677,0,0,3.7439999999999998
mosob01.jpg,85,741,678,0,0,3.76
mosob01.jpg,86,742,675,0,0,3.777
mosob01.jpg,87,740,673,0,0,3.794
mosob01.jpg,88,737,670,0,0,3.81
mosob01.jpg,89,738,669,0,0,3.827
mosob01.jpg,90,998,660,0,0,3.844
mosob01.jpg,91,986,532,0,0,3.91
mosob01.jpg,92,982,531,0,0,3.927
mosob01.jpg,93,995,529,0,0,3.943
mosob01.jpg,94,993,529,0,0,3.96
mosob01.jpg,95,973,545,0,0,4.027
mosob02.jpg,1,774,350,0,0,0.005
mosob02.jpg,2,770,347,0,0,0.021
mosob02.jpg,3,735,363,0,0,0.038
mosob02.jpg,4,495,478,0,0,0.055
mosob02.jpg,5,494,482,0,0,0.071
mosob02.jpg,6,488,482,0,0,0.088
mosob02.jpg,7,477,477,0,0,0.105
mosob02.jpg,8,477,476,0,0,0.121
mosob02.jpg,9,467,473,0,0,0.138
mosob02.jpg,10,478,475,0,0,0.155
mosob02.jpg,11,475,476,0,0,0.171
mosob02.jpg,12,469,472,0,0,0.188
mosob02.jpg,13,466,472,0,0,0.205
mosob02.jpg,14,472,472,0,0,0.221
mosob02.jpg,15,572,362,0,0,0.238
mosob02.jpg,16,492,485,0,0,0.255
mosob02.jpg,17,418,482,0,0,0.271
mosob02.jpg,18,393,491,0,0,0.288
mosob02.jpg,19,447,645,0,0,0.304
mosob02.jpg,20,464,630,0,0,0.321
mosob02.jpg,21,458,629,0,0,0.338
mosob02.jpg,22,455,626,0,0,0.354
mosob02.jpg,23,454,624,0,0,0.371
mosob02.jpg,24,456,625,0,0,0.388
mosob02.jpg,25,460,635,0,0,0.404
mosob02.jpg,26,460,628,0,0,0.421
mosob02.jpg,27,462,629,0,0,0.438
mosob02.jpg,28,464,630,0,0,0.454
mosob02.jpg,29,466,631,0,0,0.471
mosob02.jpg,30,470,638,0,0,0.488
mosob02.jpg,31,473,637,0,0,0.504
mosob02.jpg,32,473,636,0,0,0.521
mosob02.jpg,33,474,636,0,0,0.538
mosob02.jpg,34,473,638,0,0,0.554
mosob02.jpg,35,473,642,0,0,0.571
mosob02.jpg,36,469,644,0,0,0.588
mosob02.jpg,37,472,642,0,0,0.604
mosob02.jpg,38,473,639,0,0,0.621
mosob02.jpg,39,475,634,0,0,0.638
mosob02.jpg,40,475,628,0,0,0.654
mosob02.jpg,41,477,625,0,0,0.671
mosob02.jpg,42,477,622,0,0,0.688
mosob02.jpg,43,478,620,0,0,0.704
mosob02.jpg,44,475,614,0,0,0.721
mosob02.jpg,45,475,612,0,0,0.738
mosob02.jpg,46,473,608,0,0,0.754
mosob02.jpg,47,460,596,0,0,0.771
mosob02.jpg,48,458,593,0,0,0.788
mosob02.jpg,49,455,589,0,0,0.804
mosob02.jpg,50,455,587,0,0,0.821
mosob02.jpg,51,455,584,0,0,0.838
mosob02.jpg,52,455,581,0,0,0.854
mosob02.jpg,53,454,578,0,0,0.871
mosob02.jpg,54,453,573,0,0,0.888
mosob02.jpg,55,452,569,0,0,0.904
mosob02.jpg,56,451,568,0,0,0.921
mosob02.jpg,57,448,567,0,0,0.938
mosob02.jpg,58,444,566,0,0,0.954
mosob02.jpg,59,440,563,0,0,0.971
mosob02.jpg,60,440,564,0,0,0.988
mosob02.jpg,61,439,564,0,0,1.004
mosob02.jpg,62,437,565,0,0,1.021
mosob02.jpg,63,431,564,0,0,1.038
mosob02.jpg,64,430,566,0,0,1.054
mosob02.jpg,65,433,569,0,0,1.071
mosob02.jpg,66,437,573,0,0,1.088
mosob02.jpg,67,438,577,0,0,1.104
mosob02.jpg,68,438,578,0,0,1.121
mosob02.jpg,69,438,579,0,0,1.138
mosob02.jpg,70,436,580,0,0,1.154
mosob02.jpg,71,437,583,0,0,1.171
mosob02.jpg,72,435,585,0,0,1.188
mosob02.jpg,73,436,588,0,0,1.204
mosob02.jpg,74,440,593,0,0,1.221
mosob02.jpg,75,441,596,0,0,1.238
mosob02.jpg,76,439,597,0,0,1.254
mosob02.jpg,77,438,597,0,0,1.271
mosob02.jpg,78,438,599,0,0,1.288
mosob02.jpg,79,442,603,0,0,1.304
mosob02.jpg,80,443,606,0,0,1.321
mosob02.jpg,81,444,608,0,0,1.338
mosob02.jpg,82,446,609,0,0,1.354
mosob02.jpg,83,448,610,0,0,1.371
mosob02.jpg,84,452,613,0,0,1.388
mosob02.jpg,85,453,614,0,0,1.404
mosob02.jpg,86,453,614,0,0,1.421
mosob02.jpg,87,452,613,0,0,1.438
mosob02.jpg,88,452,611,0,0,1.454
mosob02.jpg,89,451,610,0,0,1.471
mosob02.jpg,90,452,610,0,0,1.488
mosob02.jpg,91,454,611,0,0,1.504
mosob02.jpg,92,457,612,0,0,1.521
mosob02.jpg,93,458,612,0,0,1.538
mosob02.jpg,94,459,611,0,0,1.554
mosob02.jpg,95,462,609,0,0,1.571
