image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,599,438,0,0,0.009
mosob01.jpg,2,599,438,0,0,0.026
mosob01.jpg,3,598,438,0,0,0.043
mosob01.jpg,4,597,437,0,0,0.059
mosob01.jpg,5,596,436,0,0,0.076
mosob01.jpg,6,596,435,0,0,0.093
mosob01.jpg,7,596,434,0,0,0.109
mosob01.jpg,8,598,433,0,0,0.126
mosob01.jpg,9,600,431,0,0,0.143
mosob01.jpg,10,603,428,0,0,0.159
mosob01.jpg,11,605,426,0,0,0.176
mosob01.jpg,12,606,426,0,0,0.193
mosob01.jpg,13,605,427,0,0,0.209
mosob01.jpg,14,602,428,0,0,0.226
mosob01.jpg,15,602,429,0,0,0.243
mosob01.jpg,16,601,430,0,0,0.259
mosob01.jpg,17,600,431,0,0,0.276
mosob01.jpg,18,597,433,0,0,0.292
mosob01.jpg,19,593,433,0,0,0.309
mosob01.jpg,20,591,433,0,0,0.326
mosob01.jpg,21,589,432,0,0,0.342
mosob01.jpg,22,588,432,0,0,0.359
mosob01.jpg,23,586,432,0,0,0.376
mosob01.jpg,24,583,432,0,0,0.392
mosob01.jpg,25,579,432,0,0,0.40900000000000003
mosob01.jpg,26,571,432,0,0,0.42600000000000005
mosob01.jpg,27,559,431,0,0,0.44199999999999995
mosob01.jpg,28,557,431,0,0,0.45899999999999996
mosob01.jpg,29,561,432,0,0,0.476
mosob01.jpg,30,558,434,0,0,0.492
mosob01.jpg,31,556,436,0,0,0.509
mosob01.jpg,32,554,436,0,0,0.526
mosob01.jpg,33,553,435,0,0,0.542
mosob01.jpg,34,551,434,0,0,0.5589999999999999
mosob01.jpg,35,549,433,0,0,0.5760000000000001
mosob01.jpg,36,546,432,0,0,0.5920000000000001
mosob01.jpg,37,533,430,0,0,0.609
mosob01.jpg,38,198,434,0,0,0.626
mosob01.jpg,39,208,433,0,0,0.642
mosob01.jpg,40,207,432,0,0,0.659
mosob01.jpg,41,215,432,0,0,0.6759999999999999
mosob01.jpg,42,206,432,0,0,0.692
mosob01.jpg,43,215,432,0,0,0.7090000000000001
mosob01.jpg,44,215,432,0,0,0.726
mosob01.jpg,45,426,452,0,0,0.742
mosob01.jpg,46,731,479,0,0,0.759
mosob01.jpg,47,734,481,0,0,0.776
mosob01.jpg,48,735,485,0,0,0.792
mosob01.jpg,49,735,488,0,0,0.8089999999999999
mosob01.jpg,50,736,489,0,0,0.8260000000000001
mosob01.jpg,51,738,489,0,0,0.842
mosob01.jpg,52,741,489,0,0,0.859
mosob01.jpg,53,743,488,0,0,0.876
mosob01.jpg,54,744,487,0,0,0.892
mosob01.jpg,55,745,486,0,0,0.909
mosob01.jpg,56,747,484,0,0,0.926
mosob01.jpg,57,749,484,0,0,0.942
mosob01.jpg,58,750,485,0,0,0.959
mosob01.jpg,59,750,486,0,0,0.976
mosob01.jpg,60,754,489,0,0,0.992
mosob01.jpg,61,757,490,0,0,1.009
mosob01.jpg,62,758,490,0,0,1.026
mosob01.jpg,63,759,491,0,0,1.042
mosob01.jpg,64,759,492,0,0,1.059
mosob01.jpg,65,760,493,0,0,1.076
mosob01.jpg,66,761,493,0,0,1.092
mosob01.jpg,67,762,492,0,0,1.109
mosob01.jpg,68,764,490,0,0,1.126
mosob01.jpg,69,760,487,0,0,1.142
mosob01.jpg,70,755,486,0,0,1.159
mosob01.jpg,71,756,485,0,0,1.175
mosob01.jpg,72,756,485,0,0,1.192
mosob01.jpg,73,756,486,0,0,1.209
mosob01.jpg,74,755,487,0,0,1.225
mosob01.jpg,75,755,488,0,0,1.242
mosob01.jpg,76,753,490,0,0,1.259
mosob01.jpg,77,417,475,0,0,1.275
mosob01.jpg,78,141,477,0,0,1.292
mosob01.jpg,79,141,476,0,0,1.309
mosob01.jpg,80,141,476,0,0,1.325
mosob01.jpg,81,142,474,0,0,1.342
mosob01.jpg,82,141,472,0,0,1.359
mosob01.jpg,83,141,470,0,0,1.375
mosob01.jpg,84,141,469,0,0,1.392
mosob01.jpg,85,142,469,0,0,1.409
mosob01.jpg,86,141,468,0,0,1.425
mosob01.jpg,87,141,468,0,0,1.442
mosob01.jpg,88,141,468,0,0,1.459
mosob01.jpg,89,143,469,0,0,1.475
mosob01.jpg,90,143,471,0,0,1.492
mosob01.jpg,91,141,471,0,0,1.509
mosob01.jpg,92,150,469,0,0,1.525
mosob01.jpg,93,150,470,0,0,1.542
mosob01.jpg,94,174,473,0,0,1.559
mosob01.jpg,95,153,470,0,0,1.575
mosob01.jpg,96,711,466,0,0,1.592
