image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,452,615,3.4000000000000004,3.3000000000000003,0.45599999999999996
mosob01.jpg,2,451,613,3.4000000000000004,3.3000000000000003,0.473
mosob01.jpg,3,449,611,3.4000000000000004,3.3000000000000003,0.489
mosob01.jpg,4,443,609,3.4000000000000004,3.2,0.506
mosob01.jpg,5,435,605,3.4000000000000004,3.2,0.523
mosob01.jpg,6,426,600,3.3000000000000003,3.2,0.5389999999999999
mosob01.jpg,7,417,595,3.3000000000000003,3.1,0.556
mosob01.jpg,8,409,592,3.3000000000000003,3.1,0.573
mosob01.jpg,9,402,588,3.3000000000000003,3.1,0.589
mosob01.jpg,10,396,586,3.3000000000000003,3.1,0.606
mosob01.jpg,11,387,578,3.3000000000000003,3.1,0.623
mosob01.jpg,12,375,568,3.2,3.1,0.639
mosob01.jpg,13,365,565,3.2,3.0,0.656
mosob01.jpg,14,356,562,3.2,3.0,0.673
mosob01.jpg,15,348,561,3.2,3.0,0.6890000000000001
mosob01.jpg,16,341,559,3.2,3.0,0.706
mosob01.jpg,17,334,556,3.3000000000000003,3.0,0.723
mosob01.jpg,18,325,552,3.2,3.0,0.739
mosob01.jpg,19,316,550,3.2,3.0,0.756
mosob01.jpg,20,307,546,3.2,3.0,0.773
mosob01.jpg,21,299,543,3.2,3.0,0.789
mosob01.jpg,22,290,540,3.2,3.0,0.806
mosob01.jpg,23,283,538,3.2,3.0,0.823
mosob01.jpg,24,279,535,3.2,3.1,0.839
mosob01.jpg,25,278,532,3.2,3.1,0.856
mosob01.jpg,26,278,530,3.2,3.1,0.873
mosob01.jpg,27,279,529,3.2,3.2,0.889
mosob01.jpg,28,281,528,3.2,3.2,0.906
mosob01.jpg,29,283,527,3.3000000000000003,3.2,0.923
mosob01.jpg,30,283,525,3.3000000000000003,3.1,0.9390000000000001
mosob01.jpg,31,283,524,3.3000000000000003,3.1,0.956
mosob01.jpg,32,284,524,3.3000000000000003,3.1,0.973
mosob01.jpg,33,284,524,3.3000000000000003,3.1,0.989
mosob01.jpg,34,285,524,3.3000000000000003,3.2,1.006
mosob01.jpg,35,286,525,3.3000000000000003,3.2,1.023
mosob01.jpg,36,288,528,3.4000000000000004,3.3000000000000003,1.0390000000000001
mosob01.jpg,37,290,533,3.5,3.3000000000000003,1.056
mosob01.jpg,38,293,542,3.5,3.4000000000000004,1.073
mosob01.jpg,39,295,551,3.5,3.3000000000000003,1.089
mosob01.jpg,40,297,561,3.5,3.3000000000000003,1.1059999999999999
mosob01.jpg,41,299,572,3.5,3.4000000000000004,1.123
mosob01.jpg,42,302,582,3.5,3.4000000000000004,1.139
mosob01.jpg,43,305,592,3.5,3.4000000000000004,1.1560000000000001
mosob01.jpg,44,308,604,3.5,3.4000000000000004,1.173
mosob01.jpg,45,310,616,3.5,3.4000000000000004,1.189
mosob01.jpg,46,312,629,3.5,3.4000000000000004,1.206
mosob01.jpg,47,313,641,3.6,3.4000000000000004,1.2229999999999999
mosob01.jpg,48,314,653,3.6,3.4000000000000004,1.2389999999999999
mosob01.jpg,49,315,664,3.6,3.4000000000000004,1.256
mosob01.jpg,50,319,675,3.6,3.4000000000000004,1.2730000000000001
mosob01.jpg,51,322,686,3.6,3.4000000000000004,1.2890000000000001
mosob01.jpg,52,325,696,3.6,3.4000000000000004,1.306
mosob01.jpg,53,327,706,3.6,3.4000000000000004,1.323
mosob01.jpg,54,328,717,3.6,3.4000000000000004,1.339
mosob01.jpg,55,329,727,3.6,3.4000000000000004,1.3559999999999999
mosob01.jpg,56,327,735,3.6,3.4000000000000004,1.373
mosob01.jpg,57,325,741,3.6,3.4000000000000004,1.389
mosob01.jpg,58,323,743,3.6,3.4000000000000004,1.4060000000000001
mosob01.jpg,59,324,745,3.5,3.4000000000000004,1.423
mosob01.jpg,60,326,745,3.5,3.4000000000000004,1.439
mosob01.jpg,61,328,746,3.5,3.5,1.456
mosob01.jpg,62,330,746,3.5,3.5,1.4729999999999999
mosob01.jpg,63,331,744,3.5,3.5,1.4889999999999999
mosob01.jpg,64,333,741,3.6,3.5,1.506
mosob01.jpg,65,334,733,3.5,3.5,1.5230000000000001
mosob01.jpg,66,335,725,3.6,3.4000000000000004,1.539
mosob01.jpg,67,334,716,3.5,3.4000000000000004,1.556
mosob01.jpg,68,334,707,3.5,3.4000000000000004,1.573
mosob01.jpg,69,333,699,3.5,3.5,1.589
mosob01.jpg,70,332,693,3.5,3.5,1.6059999999999999
mosob01.jpg,71,333,686,3.5,3.5,1.623
mosob01.jpg,72,334,679,3.5,3.5,1.639
mosob01.jpg,73,336,671,3.5,3.5,1.6560000000000001
mosob01.jpg,74,338,662,3.5,3.5,1.673
mosob01.jpg,75,340,652,3.5,3.5,1.689
