image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,477,548,3.9000000000000004,4.0,0.014
mosob01.jpg,2,478,545,3.9000000000000004,3.9000000000000004,0.031
mosob01.jpg,3,479,544,3.9000000000000004,3.9000000000000004,0.048
mosob01.jpg,4,480,542,3.9000000000000004,3.9000000000000004,0.064
mosob01.jpg,5,482,539,3.9000000000000004,3.9000000000000004,0.081
mosob01.jpg,6,484,537,3.9000000000000004,3.9000000000000004,0.098
mosob01.jpg,7,487,536,3.9000000000000004,4.0,0.114
mosob01.jpg,8,489,536,3.9000000000000004,4.0,0.131
mosob01.jpg,9,490,538,3.9000000000000004,3.9000000000000004,0.148
mosob01.jpg,10,490,539,3.9000000000000004,3.9000000000000004,0.164
mosob01.jpg,11,492,543,4.0,3.9000000000000004,0.181
mosob01.jpg,12,492,545,4.0,3.9000000000000004,0.198
mosob01.jpg,13,493,547,4.0,3.9000000000000004,0.214
mosob01.jpg,14,490,545,4.0,4.0,0.231
mosob01.jpg,15,485,542,4.0,4.0,0.248
mosob01.jpg,16,478,537,4.0,4.0,0.264
mosob01.jpg,17,471,531,4.1000000000000005,4.0,0.281
mosob01.jpg,18,464,524,4.1000000000000005,4.0,0.298
mosob01.jpg,19,458,517,4.0,4.0,0.314
mosob01.jpg,20,452,511,3.9000000000000004,4.0,0.331
mosob01.jpg,21,446,506,3.9000000000000004,4.0,0.348
mosob01.jpg,22,442,500,3.9000000000000004,3.9000000000000004,0.364
mosob01.jpg,23,435,494,3.9000000000000004,3.9000000000000004,0.381
mosob01.jpg,24,429,489,3.9000000000000004,3.9000000000000004,0.398
mosob01.jpg,25,423,484,3.9000000000000004,4.0,0.414
mosob01.jpg,26,415,479,3.9000000000000004,4.1000000000000005,0.431
mosob01.jpg,27,405,470,3.9000000000000004,4.0,0.448
mosob01.jpg,28,394,461,3.9000000000000004,4.0,0.464
mosob01.jpg,29,386,452,3.9000000000000004,3.9000000000000004,0.481
mosob01.jpg,30,378,446,3.9000000000000004,4.0,0.498
mosob01.jpg,31,368,439,3.8000000000000003,3.9000000000000004,0.514
mosob01.jpg,32,357,434,3.8000000000000003,3.9000000000000004,0.531
mosob01.jpg,33,346,429,3.9000000000000004,3.8000000000000003,0.548
mosob01.jpg,34,339,428,4.0,3.8000000000000003,0.564
mosob01.jpg,35,334,430,4.0,3.9000000000000004,0.581
mosob01.jpg,36,332,434,4.0,3.9000000000000004,0.598
mosob01.jpg,37,331,436,4.0,3.9000000000000004,0.614
mosob01.jpg,38,329,439,4.0,3.8000000000000003,0.631
mosob01.jpg,39,326,440,4.0,3.7,0.648
mosob01.jpg,40,323,444,4.0,3.8000000000000003,0.664
mosob01.jpg,41,319,444,4.5,3.8000000000000003,0.681
mosob01.jpg,42,323,452,4.4,3.8000000000000003,0.698
mosob01.jpg,43,451,530,4.5,3.9000000000000004,0.714
mosob01.jpg,44,412,504,4.0,3.8000000000000003,0.731
mosob01.jpg,45,394,491,4.0,3.9000000000000004,0.748
