image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,543,534,5.7,5.4,0.01
mosob01.jpg,2,544,533,5.800000000000001,5.300000000000001,0.027
mosob01.jpg,3,545,531,5.800000000000001,5.300000000000001,0.044
mosob01.jpg,4,546,531,5.800000000000001,5.300000000000001,0.06
mosob01.jpg,5,546,530,5.800000000000001,5.4,0.077
mosob01.jpg,6,547,530,5.800000000000001,5.4,0.09399999999999997
mosob01.jpg,7,548,529,5.800000000000001,5.4,0.10999999999999999
mosob01.jpg,8,550,528,5.7,5.4,0.127
mosob01.jpg,9,552,527,5.800000000000001,5.4,0.14400000000000002
mosob01.jpg,10,554,525,5.800000000000001,5.4,0.16000000000000003
mosob01.jpg,11,556,523,5.800000000000001,5.4,0.17700000000000005
mosob01.jpg,12,557,523,5.7,5.4,0.19399999999999995
mosob01.jpg,13,560,522,5.7,5.4,0.20999999999999996
mosob01.jpg,14,567,519,5.6000000000000005,5.4,0.22699999999999998
mosob01.jpg,15,577,514,5.800000000000001,5.4,0.244
mosob01.jpg,16,588,509,5.800000000000001,5.4,0.26
mosob01.jpg,17,594,507,5.7,5.4,0.277
mosob01.jpg,18,596,507,5.7,5.4,0.29400000000000004
mosob01.jpg,19,620,497,5.7,5.4,0.31000000000000005
mosob01.jpg,20,633,491,5.800000000000001,5.4,0.32699999999999996
mosob01.jpg,21,621,497,5.800000000000001,5.4,0.344
mosob01.jpg,22,649,480,5.800000000000001,5.4,0.36
mosob01.jpg,23,661,472,5.800000000000001,5.4,0.377
mosob01.jpg,24,671,465,5.800000000000001,5.4,0.394
mosob01.jpg,25,679,460,5.7,5.4,0.41000000000000003
mosob01.jpg,26,727,430,5.800000000000001,5.4,0.42700000000000005
mosob01.jpg,27,727,431,5.800000000000001,5.4,0.44399999999999995
mosob01.jpg,28,757,411,5.800000000000001,5.4,0.45999999999999996
mosob01.jpg,29,759,408,5.800000000000001,5.4,0.477
mosob01.jpg,30,757,408,5.800000000000001,5.4,0.494
mosob01.jpg,31,769,399,5.800000000000001,5.5,0.51
mosob01.jpg,32,771,397,5.800000000000001,5.4,0.527
mosob01.jpg,33,776,393,5.800000000000001,5.4,0.544
mosob01.jpg,34,785,388,5.800000000000001,5.4,0.56
mosob01.jpg,35,791,385,5.7,5.4,0.577
mosob01.jpg,36,795,384,5.800000000000001,5.4,0.594
mosob01.jpg,37,798,384,5.800000000000001,5.4,0.61
mosob01.jpg,38,800,383,5.800000000000001,5.4,0.627
mosob01.jpg,39,802,383,5.800000000000001,5.4,0.644
mosob01.jpg,40,805,382,5.9,5.4,0.6599999999999999
mosob01.jpg,41,810,382,5.9,5.5,0.677
mosob01.jpg,42,815,383,5.9,5.5,0.694
mosob01.jpg,43,819,384,5.9,5.5,0.71
mosob01.jpg,44,822,387,5.9,5.5,0.727
mosob01.jpg,45,825,390,5.9,5.5,0.744
mosob01.jpg,46,826,392,5.9,5.5,0.76
mosob01.jpg,47,827,395,5.9,5.5,0.777
mosob01.jpg,48,829,398,5.800000000000001,5.5,0.794
mosob01.jpg,49,831,401,5.9,5.6000000000000005,0.81
mosob01.jpg,50,832,405,5.9,5.5,0.827
mosob01.jpg,51,834,408,5.9,5.5,0.844
mosob01.jpg,52,834,412,5.9,5.5,0.86
mosob01.jpg,53,835,415,5.9,5.5,0.877
mosob01.jpg,54,830,416,6.0,5.5,0.894
mosob01.jpg,55,817,417,6.0,5.5,0.91
mosob01.jpg,56,816,417,6.0,5.5,0.927
mosob01.jpg,57,815,418,6.0,5.6000000000000005,0.943
mosob01.jpg,58,822,420,6.0,5.6000000000000005,0.96
mosob01.jpg,59,813,420,6.1000000000000005,5.6000000000000005,0.977
mosob01.jpg,60,811,422,6.1000000000000005,5.6000000000000005,0.994
mosob01.jpg,61,807,424,6.0,5.6000000000000005,1.01
mosob01.jpg,62,805,425,6.0,5.6000000000000005,1.027
mosob01.jpg,63,581,382,5.9,5.6000000000000005,1.044
mosob01.jpg,64,366,343,5.9,5.6000000000000005,1.06
mosob01.jpg,65,353,342,6.0,5.6000000000000005,1.077
mosob01.jpg,66,361,348,6.0,5.6000000000000005,1.0939999999999999
mosob01.jpg,67,347,348,6.1000000000000005,5.7,1.1099999999999999
mosob01.jpg,68,343,348,6.1000000000000005,5.7,1.127
mosob01.jpg,69,340,347,6.1000000000000005,5.7,1.143
mosob01.jpg,70,338,345,6.1000000000000005,5.7,1.1600000000000001
mosob01.jpg,71,335,345,6.0,5.7,1.177
mosob01.jpg,72,332,343,6.1000000000000005,5.7,1.193
mosob01.jpg,73,329,342,6.1000000000000005,5.7,1.21
mosob01.jpg,74,326,341,6.1000000000000005,5.7,1.2269999999999999
mosob01.jpg,75,324,339,6.1000000000000005,5.7,1.2429999999999999
mosob01.jpg,76,315,335,6.1000000000000005,5.7,1.26
mosob01.jpg,77,311,334,6.1000000000000005,5.7,1.2770000000000001
mosob01.jpg,78,308,334,6.1000000000000005,5.6000000000000005,1.2930000000000001
mosob01.jpg,79,305,334,6.1000000000000005,5.6000000000000005,1.31
mosob01.jpg,80,303,334,6.1000000000000005,5.7,1.327
mosob01.jpg,81,300,333,6.1000000000000005,5.7,1.343
mosob01.jpg,82,296,332,6.2,5.7,1.3599999999999999
mosob01.jpg,83,292,330,6.1000000000000005,5.7,1.377
mosob01.jpg,84,288,328,6.1000000000000005,5.7,1.393
mosob01.jpg,85,286,326,6.1000000000000005,5.6000000000000005,1.4100000000000001
mosob01.jpg,86,285,324,6.0,5.6000000000000005,1.427
mosob01.jpg,87,285,321,6.0,5.6000000000000005,1.443
mosob01.jpg,88,285,320,6.1000000000000005,5.7,1.46
mosob01.jpg,89,284,320,6.1000000000000005,5.7,1.4769999999999999
mosob01.jpg,90,282,321,6.1000000000000005,5.7,1.4929999999999999
mosob01.jpg,91,281,321,6.0,5.7,1.51
mosob01.jpg,92,281,323,6.0,5.7,1.5270000000000001
mosob01.jpg,93,281,324,6.1000000000000005,5.7,1.543
mosob01.jpg,94,282,325,6.1000000000000005,5.7,1.56
mosob01.jpg,95,282,326,6.1000000000000005,5.7,1.577
mosob01.jpg,96,282,328,6.1000000000000005,5.7,1.593
mosob01.jpg,97,283,329,6.1000000000000005,5.6000000000000005,1.6099999999999999
mosob01.jpg,98,282,330,6.0,5.7,1.627
mosob01.jpg,99,282,332,6.0,5.7,1.643
mosob01.jpg,100,281,333,6.1000000000000005,5.7,1.66
mosob01.jpg,101,282,335,6.1000000000000005,5.7,1.677
mosob01.jpg,102,282,337,6.2,5.7,1.693
mosob01.jpg,103,283,338,6.1000000000000005,5.7,1.71
mosob01.jpg,104,283,339,6.1000000000000005,5.7,1.7269999999999999
mosob01.jpg,105,283,341,6.1000000000000005,5.7,1.7429999999999999
mosob01.jpg,106,284,342,6.1000000000000005,5.7,1.76
mosob01.jpg,107,284,343,6.1000000000000005,5.7,1.777
mosob01.jpg,108,285,345,6.1000000000000005,5.7,1.793
mosob01.jpg,109,286,346,6.1000000000000005,5.7,1.81
mosob01.jpg,110,285,345,6.1000000000000005,5.7,1.827
mosob01.jpg,111,283,344,6.1000000000000005,5.800000000000001,1.843
mosob01.jpg,112,280,343,6.1000000000000005,5.7,1.8599999999999999
mosob01.jpg,113,277,343,6.1000000000000005,5.800000000000001,1.877
mosob01.jpg,114,272,344,6.1000000000000005,5.800000000000001,1.893
mosob01.jpg,115,268,343,6.1000000000000005,5.800000000000001,1.91
mosob01.jpg,116,264,343,6.1000000000000005,5.7,1.927
mosob01.jpg,117,260,342,6.1000000000000005,5.7,1.943
mosob01.jpg,118,257,341,6.2,5.7,1.96
mosob01.jpg,119,254,340,6.2,5.7,1.977
mosob01.jpg,120,251,339,6.2,5.800000000000001,1.993
mosob01.jpg,121,248,339,6.1000000000000005,5.7,2.01
mosob01.jpg,122,244,339,6.1000000000000005,5.800000000000001,2.027
mosob01.jpg,123,238,336,6.1000000000000005,5.800000000000001,2.043
mosob01.jpg,124,229,333,6.1000000000000005,5.800000000000001,2.06
mosob01.jpg,125,221,328,6.2,5.800000000000001,2.077
mosob01.jpg,126,212,321,6.1000000000000005,5.800000000000001,2.093
mosob01.jpg,127,203,315,6.2,5.800000000000001,2.11
mosob01.jpg,128,194,310,6.1000000000000005,5.800000000000001,2.127
mosob01.jpg,129,185,305,6.2,5.800000000000001,2.143
mosob01.jpg,130,180,301,6.1000000000000005,5.800000000000001,2.16
mosob01.jpg,131,175,297,6.1000000000000005,5.800000000000001,2.177
mosob01.jpg,132,172,291,6.1000000000000005,5.800000000000001,2.193
mosob01.jpg,133,168,286,6.1000000000000005,5.9,2.21
mosob01.jpg,134,165,282,6.1000000000000005,5.800000000000001,2.227
mosob01.jpg,135,163,279,6.1000000000000005,5.9,2.243
mosob01.jpg,136,160,275,6.1000000000000005,5.9,2.26
mosob01.jpg,137,157,270,6.1000000000000005,5.9,2.277
mosob01.jpg,138,154,266,6.2,5.9,2.293
mosob01.jpg,139,151,261,6.1000000000000005,5.9,2.31
mosob01.jpg,140,149,256,6.1000000000000005,5.9,2.327
mosob01.jpg,141,149,250,6.1000000000000005,5.9,2.343
mosob01.jpg,142,149,244,6.1000000000000005,5.9,2.36
mosob01.jpg,143,151,239,6.1000000000000005,5.800000000000001,2.377
mosob01.jpg,144,155,236,6.1000000000000005,5.800000000000001,2.393
mosob01.jpg,145,160,235,6.2,5.800000000000001,2.41
mosob01.jpg,146,164,235,6.2,5.800000000000001,2.427
mosob01.jpg,147,169,233,6.2,5.9,2.443
mosob01.jpg,148,174,232,6.2,5.9,2.46
mosob01.jpg,149,180,230,6.1000000000000005,5.9,2.477
mosob01.jpg,150,187,228,6.2,5.9,2.493
mosob01.jpg,151,195,225,6.2,5.9,2.51
mosob01.jpg,152,203,222,6.300000000000001,5.9,2.527
mosob01.jpg,153,210,217,6.300000000000001,5.9,2.543
mosob01.jpg,154,217,212,6.2,5.9,2.56
mosob01.jpg,155,223,209,6.2,5.9,2.577
mosob01.jpg,156,230,205,6.300000000000001,5.9,2.593
mosob01.jpg,157,238,202,6.300000000000001,5.9,2.61
mosob01.jpg,158,246,198,6.300000000000001,5.9,2.627
mosob01.jpg,159,253,195,6.2,5.9,2.643
mosob01.jpg,160,261,193,6.2,5.9,2.66
mosob01.jpg,161,269,194,6.2,5.9,2.677
mosob01.jpg,162,277,196,6.2,5.9,2.693
mosob01.jpg,163,285,199,6.2,5.9,2.71
mosob01.jpg,164,292,202,6.1000000000000005,5.9,2.727
mosob01.jpg,165,299,206,6.1000000000000005,5.9,2.743
mosob01.jpg,166,306,209,6.2,5.9,2.76
mosob01.jpg,167,314,211,6.2,5.9,2.777
mosob01.jpg,168,321,213,6.300000000000001,5.9,2.793
mosob01.jpg,169,325,214,6.300000000000001,5.9,2.81
mosob01.jpg,170,329,216,6.300000000000001,5.9,2.826
mosob01.jpg,171,332,220,6.2,5.9,2.843
mosob01.jpg,172,334,226,6.2,5.9,2.86
mosob01.jpg,173,336,234,6.2,5.9,2.876
mosob01.jpg,174,337,242,6.1000000000000005,5.9,2.893
mosob01.jpg,175,338,249,6.2,5.9,2.91
mosob01.jpg,176,338,255,6.2,5.9,2.926
mosob01.jpg,177,336,262,6.300000000000001,5.9,2.943
mosob01.jpg,178,334,270,6.300000000000001,5.9,2.96
mosob01.jpg,179,331,279,6.2,5.9,2.976
mosob01.jpg,180,328,288,6.300000000000001,5.9,2.993
mosob01.jpg,181,324,295,6.2,5.9,3.01
mosob01.jpg,182,319,300,6.300000000000001,5.9,3.026
mosob01.jpg,183,313,304,6.300000000000001,5.9,3.043
mosob01.jpg,184,309,307,6.300000000000001,5.9,3.06
mosob01.jpg,185,304,308,6.300000000000001,5.9,3.076
mosob01.jpg,186,299,311,6.300000000000001,5.9,3.093
mosob01.jpg,187,293,313,6.300000000000001,5.9,3.11
mosob01.jpg,188,290,316,6.2,5.9,3.126
mosob01.jpg,189,287,320,6.2,5.9,3.143
mosob01.jpg,190,284,324,6.2,5.9,3.16
mosob01.jpg,191,280,329,6.300000000000001,5.9,3.176
mosob01.jpg,192,275,332,6.300000000000001,5.9,3.193
mosob01.jpg,193,271,334,6.2,5.9,3.21
mosob01.jpg,194,269,335,6.2,5.9,3.226
mosob01.jpg,195,267,336,6.2,5.9,3.243
mosob01.jpg,196,265,336,6.2,6.0,3.26
mosob01.jpg,197,263,336,6.2,6.0,3.276
mosob01.jpg,198,261,337,6.2,5.9,3.293
mosob01.jpg,199,259,337,6.2,5.9,3.31
mosob01.jpg,200,257,337,6.2,5.9,3.326
mosob01.jpg,201,255,337,6.300000000000001,5.9,3.343
mosob01.jpg,202,254,336,6.300000000000001,5.9,3.36
mosob01.jpg,203,252,335,6.300000000000001,5.9,3.376
mosob01.jpg,204,250,335,6.300000000000001,5.9,3.393
mosob01.jpg,205,250,336,6.2,5.9,3.41
mosob01.jpg,206,249,337,6.2,5.9,3.426
mosob01.jpg,207,250,339,6.2,5.9,3.443
mosob01.jpg,208,249,340,6.2,5.9,3.46
mosob01.jpg,209,248,341,6.2,5.9,3.476
mosob01.jpg,210,247,341,6.2,6.0,3.493
mosob01.jpg,211,247,342,6.1000000000000005,5.9,3.51
mosob01.jpg,212,247,343,6.1000000000000005,5.9,3.526
mosob01.jpg,213,248,344,6.2,5.9,3.543
mosob01.jpg,214,250,344,6.2,5.9,3.56
mosob01.jpg,215,253,343,6.300000000000001,5.9,3.576
mosob01.jpg,216,256,342,6.2,5.9,3.593
mosob01.jpg,217,258,342,6.2,5.9,3.61
mosob01.jpg,218,261,341,6.2,5.9,3.626
mosob01.jpg,219,264,340,6.2,5.9,3.643
mosob01.jpg,220,268,339,6.2,5.9,3.66
mosob01.jpg,221,270,339,6.2,5.9,3.676
mosob01.jpg,222,274,338,6.2,5.9,3.693
mosob01.jpg,223,275,339,6.300000000000001,5.9,3.71
mosob01.jpg,224,277,340,6.300000000000001,5.9,3.726
mosob01.jpg,225,277,341,6.300000000000001,6.0,3.743
mosob01.jpg,226,277,341,6.300000000000001,5.9,3.76
mosob01.jpg,227,276,339,6.300000000000001,5.9,3.776
mosob01.jpg,228,276,339,6.300000000000001,5.9,3.793
mosob01.jpg,229,274,338,6.300000000000001,6.0,3.81
mosob01.jpg,230,274,336,6.2,5.9,3.826
mosob01.jpg,231,275,334,6.2,6.0,3.843
mosob01.jpg,232,276,331,6.2,5.9,3.86
mosob01.jpg,233,277,330,6.300000000000001,5.9,3.876
mosob01.jpg,234,276,330,6.300000000000001,5.9,3.893
mosob01.jpg,235,274,331,6.2,6.0,3.91
mosob01.jpg,236,271,333,6.2,5.9,3.926
mosob01.jpg,237,270,334,6.300000000000001,6.0,3.943
mosob01.jpg,238,269,336,6.300000000000001,6.0,3.96
mosob01.jpg,239,266,338,6.300000000000001,5.9,3.993
mosob01.jpg,240,265,340,6.2,5.9,4.01
mosob04.jpg,1,913,748,5.300000000000001,4.800000000000001,0.21899999999999997
mosob04.jpg,2,894,736,5.300000000000001,4.800000000000001,0.236
mosob04.jpg,3,612,593,5.300000000000001,4.7,0.252
mosob04.jpg,4,593,577,5.300000000000001,4.7,0.269
mosob04.jpg,5,595,577,5.300000000000001,4.6000000000000005,0.28600000000000003
mosob04.jpg,6,597,575,5.300000000000001,4.7,0.30200000000000005
mosob04.jpg,7,597,574,5.300000000000001,4.6000000000000005,0.31899999999999995
mosob04.jpg,8,597,573,5.2,4.7,0.33599999999999997
mosob04.jpg,9,597,570,5.300000000000001,4.7,0.352
mosob04.jpg,10,599,566,5.300000000000001,4.6000000000000005,0.369
mosob04.jpg,11,600,564,5.2,4.6000000000000005,0.386
mosob04.jpg,12,599,564,5.1000000000000005,4.6000000000000005,0.402
mosob04.jpg,13,598,563,5.1000000000000005,4.6000000000000005,0.41900000000000004
mosob04.jpg,14,597,559,5.0,4.6000000000000005,0.43600000000000005
mosob04.jpg,15,601,553,5.1000000000000005,4.6000000000000005,0.45199999999999996
mosob04.jpg,16,608,547,5.1000000000000005,4.6000000000000005,0.469
mosob04.jpg,17,617,540,5.0,4.6000000000000005,0.486
mosob04.jpg,18,624,534,5.0,4.6000000000000005,0.502
mosob04.jpg,19,632,529,5.0,4.5,0.519
mosob04.jpg,20,639,524,5.1000000000000005,4.5,0.536
mosob04.jpg,21,647,520,5.1000000000000005,4.5,0.552
mosob04.jpg,22,655,514,5.0,4.5,0.569
mosob04.jpg,23,663,507,4.9,4.5,0.5860000000000001
mosob04.jpg,24,671,498,4.9,4.5,0.602
mosob04.jpg,25,679,491,5.0,4.5,0.619
mosob04.jpg,26,687,484,5.0,4.5,0.636
mosob04.jpg,27,695,477,4.9,4.5,0.652
mosob04.jpg,28,703,471,4.9,4.5,0.669
mosob04.jpg,29,710,464,5.0,4.5,0.6859999999999999
mosob04.jpg,30,716,458,5.0,4.5,0.702
mosob04.jpg,31,723,451,5.0,4.5,0.719
mosob04.jpg,32,733,443,5.0,4.5,0.736
mosob04.jpg,33,743,434,5.0,4.5,0.752
mosob04.jpg,34,752,427,5.0,4.5,0.769
mosob04.jpg,35,758,422,4.9,4.5,0.786
mosob04.jpg,36,762,419,4.9,4.5,0.802
mosob04.jpg,37,766,417,4.800000000000001,4.5,0.819
mosob04.jpg,38,770,415,4.9,4.5,0.836
mosob04.jpg,39,774,412,4.9,4.5,0.852
mosob04.jpg,40,777,408,4.9,4.5,0.869
mosob04.jpg,41,782,404,4.9,4.5,0.886
mosob04.jpg,42,787,400,4.9,4.5,0.902
mosob04.jpg,43,791,397,4.9,4.5,0.919
mosob04.jpg,44,794,397,4.9,4.6000000000000005,0.9359999999999999
mosob04.jpg,45,797,395,4.9,4.5,0.952
mosob04.jpg,46,801,393,4.9,4.5,0.969
mosob04.jpg,47,805,390,4.9,4.5,0.986
mosob04.jpg,48,809,387,4.9,4.5,1.002
mosob04.jpg,49,814,385,4.9,4.5,1.019
mosob04.jpg,50,818,383,4.9,4.5,1.035
mosob04.jpg,51,822,382,4.9,4.5,1.052
mosob04.jpg,52,824,382,4.9,4.5,1.069
mosob04.jpg,53,826,382,4.9,4.5,1.085
mosob04.jpg,54,826,383,4.9,4.6000000000000005,1.102
mosob04.jpg,55,826,385,4.9,4.6000000000000005,1.119
mosob04.jpg,56,822,384,5.0,4.6000000000000005,1.135
mosob04.jpg,57,813,383,5.0,4.5,1.1520000000000001
mosob04.jpg,58,813,382,5.0,4.5,1.169
mosob04.jpg,59,813,383,5.0,4.5,1.185
mosob04.jpg,60,812,383,5.0,4.6000000000000005,1.202
mosob04.jpg,61,811,384,5.0,4.6000000000000005,1.2189999999999999
mosob04.jpg,62,809,384,5.0,4.6000000000000005,1.2349999999999999
mosob04.jpg,63,808,384,5.0,4.6000000000000005,1.252
mosob04.jpg,64,809,384,5.0,4.6000000000000005,1.2690000000000001
mosob04.jpg,65,808,383,5.1000000000000005,4.7,1.2850000000000001
mosob04.jpg,66,804,383,5.0,4.7,1.302
mosob04.jpg,67,555,336,5.1000000000000005,4.7,1.319
mosob04.jpg,68,313,314,5.1000000000000005,4.7,1.335
mosob04.jpg,69,313,314,5.1000000000000005,4.7,1.3519999999999999
mosob04.jpg,70,312,314,5.1000000000000005,4.7,1.369
mosob04.jpg,71,310,314,5.1000000000000005,4.7,1.385
mosob04.jpg,72,307,315,5.2,4.7,1.4020000000000001
mosob04.jpg,73,305,316,5.1000000000000005,4.7,1.419
mosob04.jpg,74,304,318,5.1000000000000005,4.7,1.435
mosob04.jpg,75,304,318,5.1000000000000005,4.7,1.452
mosob04.jpg,76,303,318,5.1000000000000005,4.7,1.4689999999999999
mosob04.jpg,77,303,318,5.0,4.7,1.4849999999999999
mosob04.jpg,78,293,318,5.0,4.7,1.502
mosob04.jpg,79,295,329,5.1000000000000005,4.5,1.5190000000000001
mosob04.jpg,80,275,366,0.0,4.800000000000001,1.535
mosob04.jpg,81,450,420,5.1000000000000005,4.800000000000001,1.7189999999999999
mosob04.jpg,82,447,419,5.1000000000000005,4.800000000000001,1.7349999999999999
mosob04.jpg,83,446,417,5.1000000000000005,4.800000000000001,1.752
mosob04.jpg,84,444,416,5.2,4.800000000000001,1.769
mosob04.jpg,85,443,416,5.300000000000001,4.800000000000001,1.785
mosob04.jpg,86,442,415,5.300000000000001,4.800000000000001,1.802
mosob04.jpg,87,442,415,5.300000000000001,4.800000000000001,1.819
mosob04.jpg,88,442,415,5.300000000000001,4.800000000000001,1.835
mosob04.jpg,89,351,413,5.300000000000001,4.9,1.852
mosob04.jpg,90,347,402,5.4,4.9,1.869
mosob04.jpg,91,346,401,5.300000000000001,4.9,1.885
mosob04.jpg,92,344,401,5.300000000000001,4.9,1.902
