image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,424,498,0,0,0.011
mosob01.jpg,2,427,500,0,0,0.028
mosob01.jpg,3,428,501,0,0,0.044
mosob01.jpg,4,427,499,0,0,0.061
mosob01.jpg,5,427,498,0,0,0.078
mosob01.jpg,6,427,497,0,0,0.094
mosob01.jpg,7,426,497,0,0,0.111
mosob01.jpg,8,425,496,0,0,0.128
mosob01.jpg,9,412,500,0,0,0.144
mosob01.jpg,10,396,505,0,0,0.161
mosob01.jpg,11,390,503,0,0,0.178
mosob01.jpg,12,328,499,0,0,0.194
mosob01.jpg,13,332,499,0,0,0.211
mosob01.jpg,14,311,511,0,0,0.228
mosob01.jpg,15,225,559,0,0,0.244
mosob01.jpg,16,134,637,0,0,0.261
mosob01.jpg,17,754,712,0,0,0.294
mosob01.jpg,18,822,473,0,0,0.444
mosob01.jpg,19,824,477,0,0,0.461
mosob01.jpg,20,825,481,0,0,0.478
mosob01.jpg,21,824,482,0,0,0.628
mosob01.jpg,22,825,483,0,0,0.644
mosob01.jpg,23,826,483,0,0,0.661
mosob01.jpg,24,829,482,0,0,0.711
mosob01.jpg,25,831,482,0,0,0.727
mosob01.jpg,26,834,482,0,0,0.744
mosob01.jpg,27,838,484,0,0,0.761
mosob01.jpg,28,841,483,0,0,0.777
mosob01.jpg,29,844,483,0,0,0.794
mosob01.jpg,30,849,484,0,0,0.811
mosob01.jpg,31,853,486,0,0,0.827
mosob01.jpg,32,856,485,0,0,0.844
mosob01.jpg,33,860,486,0,0,0.861
mosob01.jpg,34,865,486,0,0,0.877
mosob01.jpg,35,873,489,0,0,0.894
mosob01.jpg,36,878,493,0,0,0.911
mosob01.jpg,37,884,497,0,0,0.927
mosob01.jpg,38,886,499,0,0,0.944
mosob01.jpg,39,888,499,0,0,0.961
mosob01.jpg,40,889,498,0,0,0.977
mosob01.jpg,41,887,496,0,0,0.994
mosob01.jpg,42,885,494,0,0,1.011
mosob01.jpg,43,883,493,0,0,1.027
mosob01.jpg,44,883,493,0,0,1.044
mosob01.jpg,45,882,492,0,0,1.061
mosob01.jpg,46,880,489,0,0,1.077
mosob01.jpg,47,876,485,0,0,1.094
mosob01.jpg,48,874,483,0,0,1.111
mosob01.jpg,49,872,480,0,0,1.127
mosob01.jpg,50,869,477,0,0,1.144
mosob01.jpg,51,865,472,0,0,1.161
mosob01.jpg,52,861,468,0,0,1.177
mosob01.jpg,53,855,462,0,0,1.194
mosob01.jpg,54,848,455,0,0,1.211
mosob01.jpg,55,828,449,0,0,1.227
mosob01.jpg,56,826,441,0,0,1.244
mosob01.jpg,57,823,437,0,0,1.2610000000000001
mosob01.jpg,58,819,438,0,0,1.2770000000000001
mosob01.jpg,59,813,435,0,0,1.294
mosob01.jpg,60,705,456,0,0,1.3439999999999999
mosob01.jpg,61,704,456,0,0,1.361
mosob01.jpg,62,501,538,0,0,1.377
mosob01.jpg,63,786,468,0,0,1.3940000000000001
mosob01.jpg,64,771,452,0,0,1.411
mosob01.jpg,65,761,438,0,0,1.427
mosob01.jpg,66,749,412,0,0,1.444
mosob01.jpg,67,750,412,0,0,1.461
mosob01.jpg,68,755,407,0,0,1.4769999999999999
mosob01.jpg,69,755,406,0,0,1.494
mosob01.jpg,70,435,68,0,0,1.544
mosob01.jpg,71,127,180,0,0,2.011
mosob01.jpg,72,470,450,0,0,2.077
mosob01.jpg,73,635,432,0,0,2.094
mosob01.jpg,74,620,429,0,0,2.111
mosob01.jpg,75,622,429,0,0,2.127
mosob01.jpg,76,627,426,0,0,2.144
mosob01.jpg,77,628,425,0,0,2.161
mosob01.jpg,78,629,428,0,0,2.194
mosob01.jpg,79,167,644,0,0,2.294
mosob01.jpg,80,170,642,0,0,2.311
mosob01.jpg,81,176,639,0,0,2.327
mosob01.jpg,82,205,195,0,0,2.36
mosob01.jpg,83,192,190,0,0,2.377
mosob01.jpg,84,195,182,0,0,2.394
mosob01.jpg,85,187,178,0,0,2.41
mosob01.jpg,86,244,152,0,0,2.427
mosob01.jpg,87,17,451,0,0,2.51
mosob01.jpg,88,5,451,0,0,2.527
mosob01.jpg,89,119,592,0,0,2.794
mosob01.jpg,90,39,559,0,0,2.827
mosob02.jpg,1,938,511,0,0,0.009
mosob02.jpg,2,932,501,0,0,0.026
mosob02.jpg,3,930,498,0,0,0.042
