image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,294,497,6.9,7.6000000000000005,0.14100000000000001
mosob01.jpg,2,337,515,6.7,7.9,0.15700000000000003
mosob01.jpg,3,356,527,6.5,7.800000000000001,0.17400000000000004
mosob01.jpg,4,364,531,6.6000000000000005,7.5,0.19099999999999995
mosob01.jpg,5,369,536,6.6000000000000005,7.5,0.20699999999999996
mosob01.jpg,6,367,521,6.9,7.300000000000001,0.22399999999999998
mosob01.jpg,7,367,522,6.9,7.5,0.241
mosob01.jpg,8,369,524,7.1000000000000005,7.6000000000000005,0.257
mosob01.jpg,9,378,525,7.300000000000001,7.7,0.274
mosob01.jpg,10,379,524,7.300000000000001,7.9,0.29100000000000004
mosob01.jpg,11,394,470,7.5,8.5,0.741
mosob01.jpg,12,361,427,7.300000000000001,7.2,0.757
mosob01.jpg,13,82,658,6.7,7.800000000000001,2.29
mosob01.jpg,14,80,658,7.0,7.6000000000000005,2.307
mosob01.jpg,15,94,659,7.0,6.7,2.39
mosob01.jpg,16,341,323,7.1000000000000005,6.9,2.49
mosob01.jpg,17,341,321,7.2,7.0,2.507
mosob01.jpg,18,341,318,6.9,7.1000000000000005,2.523
mosob01.jpg,19,342,319,6.7,6.800000000000001,2.54
mosob01.jpg,20,342,319,6.800000000000001,7.4,2.557
mosob01.jpg,21,200,55,6.800000000000001,7.2,3.79
mosob01.jpg,22,200,55,6.800000000000001,6.800000000000001,3.807
mosob02.jpg,1,136,225,8.4,4.4,0.318
mosob02.jpg,2,115,310,7.1000000000000005,4.4,0.352
mosob02.jpg,3,328,440,7.5,4.7,0.901
mosob02.jpg,4,335,451,7.800000000000001,4.7,0.918
mosob02.jpg,5,326,444,7.6000000000000005,4.7,0.935
mosob02.jpg,6,319,436,7.6000000000000005,4.6000000000000005,0.968
mosob02.jpg,7,454,25,6.7,4.5,1.051
mosob02.jpg,8,455,25,6.5,4.7,1.068
mosob02.jpg,9,455,25,6.7,4.800000000000001,1.085
mosob02.jpg,10,554,558,6.7,5.6000000000000005,1.251
mosob02.jpg,11,553,555,6.4,5.800000000000001,1.268
mosob02.jpg,12,72,108,7.2,6.7,1.451
mosob02.jpg,13,152,135,7.4,9.1,1.518
mosob02.jpg,14,151,136,6.6000000000000005,6.5,1.5350000000000001
mosob02.jpg,15,381,140,6.6000000000000005,6.1000000000000005,1.5510000000000002
mosob02.jpg,16,241,256,7.2,4.4,1.801
mosob02.jpg,17,243,255,7.4,4.4,1.818
mosob02.jpg,18,229,223,6.5,4.4,1.834
mosob02.jpg,19,1,239,6.800000000000001,4.9,3.351
mosob02.jpg,20,0,237,6.6000000000000005,4.9,3.368
mosob02.jpg,21,1,239,7.300000000000001,4.9,3.384
mosob02.jpg,22,1,241,7.5,4.800000000000001,3.401
mosob03.jpg,1,523,724,5.2,9.8,0.272
mosob03.jpg,2,887,508,5.300000000000001,9.700000000000001,0.339
mosob03.jpg,3,1004,435,5.1000000000000005,0.0,0.389
mosob03.jpg,4,838,335,0.0,4.5,0.439
mosob03.jpg,5,1004,123,5.2,5.800000000000001,0.589
mosob03.jpg,6,964,222,4.6000000000000005,5.800000000000001,0.606
mosob03.jpg,7,570,196,4.9,5.800000000000001,0.622
mosob03.jpg,8,852,211,5.9,5.6000000000000005,0.656
mosob03.jpg,9,406,391,0.0,5.7,0.672
mosob03.jpg,10,613,173,0.0,6.1000000000000005,0.722
mosob03.jpg,11,658,179,0.0,5.1000000000000005,0.739
mosob03.jpg,12,692,209,5.300000000000001,4.5,0.772
mosob03.jpg,13,476,232,5.1000000000000005,4.800000000000001,0.789
mosob03.jpg,14,790,123,5.1000000000000005,4.800000000000001,0.806
mosob03.jpg,15,21,66,5.9,6.4,1.206
mosob03.jpg,16,19,64,5.2,6.4,1.222
mosob03.jpg,17,109,441,5.9,6.0,2.489
mosob03.jpg,18,135,449,5.9,5.9,2.622
mosob03.jpg,19,208,424,5.5,6.7,2.922
mosob03.jpg,20,208,419,5.300000000000001,7.1000000000000005,2.939
mosob03.jpg,21,211,426,6.5,7.1000000000000005,2.955
mosob03.jpg,22,162,357,6.4,7.300000000000001,3.022
mosob03.jpg,23,83,414,6.2,6.300000000000001,3.089
mosob03.jpg,24,296,72,5.7,7.1000000000000005,3.205
mosob03.jpg,25,84,456,5.4,6.5,3.2720000000000002
mosob03.jpg,26,108,367,5.9,7.1000000000000005,3.4050000000000002
mosob03.jpg,27,111,366,6.6000000000000005,7.1000000000000005,3.422
mosob03.jpg,28,110,365,6.6000000000000005,6.6000000000000005,3.439
mosob03.jpg,29,108,364,6.300000000000001,7.0,3.455
