image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,522,516,3.9000000000000004,4.0,0.015
mosob01.jpg,2,521,515,3.9000000000000004,4.0,0.031
mosob01.jpg,3,520,513,3.9000000000000004,4.0,0.048
mosob01.jpg,4,520,512,3.9000000000000004,4.0,0.065
mosob01.jpg,5,520,510,3.9000000000000004,4.0,0.081
mosob01.jpg,6,520,509,3.9000000000000004,4.0,0.098
mosob01.jpg,7,522,507,3.9000000000000004,4.0,0.115
mosob01.jpg,8,523,505,3.9000000000000004,4.0,0.131
mosob01.jpg,9,525,502,3.8000000000000003,4.0,0.148
mosob01.jpg,10,527,497,3.8000000000000003,4.0,0.164
mosob01.jpg,11,531,490,3.9000000000000004,4.0,0.181
mosob01.jpg,12,535,479,3.8000000000000003,4.0,0.198
mosob01.jpg,13,538,473,3.8000000000000003,4.0,0.214
mosob01.jpg,14,541,467,3.8000000000000003,4.0,0.231
mosob01.jpg,15,543,461,3.8000000000000003,4.0,0.248
mosob01.jpg,16,545,455,3.8000000000000003,4.0,0.264
mosob01.jpg,17,598,333,3.8000000000000003,4.0,0.281
mosob01.jpg,18,602,328,3.8000000000000003,3.9000000000000004,0.298
mosob01.jpg,19,606,323,3.8000000000000003,3.9000000000000004,0.314
mosob01.jpg,20,607,318,3.8000000000000003,3.9000000000000004,0.331
mosob01.jpg,21,608,313,3.8000000000000003,3.9000000000000004,0.348
mosob01.jpg,22,609,305,3.8000000000000003,3.9000000000000004,0.364
mosob01.jpg,23,609,297,3.7,3.9000000000000004,0.381
mosob01.jpg,24,611,290,3.7,3.9000000000000004,0.398
mosob01.jpg,25,617,286,3.7,3.9000000000000004,0.41400000000000003
mosob01.jpg,26,627,283,3.8000000000000003,3.9000000000000004,0.43100000000000005
mosob01.jpg,27,639,283,3.7,3.9000000000000004,0.44799999999999995
mosob01.jpg,28,651,283,3.7,3.9000000000000004,0.46399999999999997
mosob01.jpg,29,665,279,3.7,3.9000000000000004,0.481
mosob01.jpg,30,674,283,3.7,3.8000000000000003,0.498
mosob01.jpg,31,684,282,3.8000000000000003,3.8000000000000003,0.514
mosob01.jpg,32,692,283,3.8000000000000003,3.8000000000000003,0.531
mosob01.jpg,33,700,286,3.8000000000000003,3.9000000000000004,0.548
mosob01.jpg,34,708,289,3.8000000000000003,3.9000000000000004,0.5640000000000001
mosob01.jpg,35,716,293,3.8000000000000003,3.9000000000000004,0.581
mosob01.jpg,36,725,298,3.8000000000000003,3.9000000000000004,0.598
mosob01.jpg,37,730,303,3.8000000000000003,3.9000000000000004,0.614
mosob01.jpg,38,729,309,3.9000000000000004,4.0,0.631
mosob01.jpg,39,735,311,3.9000000000000004,4.0,0.648
mosob01.jpg,40,741,314,3.9000000000000004,4.0,0.6639999999999999
mosob01.jpg,41,749,318,4.0,4.0,0.681
mosob01.jpg,42,757,323,4.0,4.0,0.6970000000000001
mosob01.jpg,43,766,330,4.0,4.0,0.714
mosob01.jpg,44,776,337,4.0,4.0,0.731
mosob01.jpg,45,785,343,4.0,4.0,0.747
mosob01.jpg,46,789,346,4.1000000000000005,4.1000000000000005,0.764
mosob01.jpg,47,554,337,4.1000000000000005,4.1000000000000005,0.781
mosob01.jpg,48,295,359,4.1000000000000005,4.1000000000000005,0.7969999999999999
mosob01.jpg,49,293,359,4.1000000000000005,4.2,0.8140000000000001
mosob01.jpg,50,292,360,4.1000000000000005,4.2,0.831
mosob01.jpg,51,290,360,4.1000000000000005,4.2,0.847
mosob01.jpg,52,288,360,4.1000000000000005,4.2,0.864
mosob01.jpg,53,287,361,4.1000000000000005,4.2,0.881
mosob01.jpg,54,286,361,4.1000000000000005,4.2,0.897
mosob01.jpg,55,286,362,4.1000000000000005,4.2,0.914
mosob01.jpg,56,286,364,4.1000000000000005,4.2,0.931
mosob01.jpg,57,286,364,4.1000000000000005,4.2,0.947
mosob01.jpg,58,286,364,4.1000000000000005,4.2,0.964
mosob01.jpg,59,276,364,4.1000000000000005,4.2,0.981
mosob01.jpg,60,272,363,4.1000000000000005,4.2,0.997
mosob01.jpg,61,271,363,4.1000000000000005,4.2,1.014
mosob01.jpg,62,273,362,4.1000000000000005,4.2,1.031
mosob01.jpg,63,275,362,4.1000000000000005,4.2,1.047
mosob01.jpg,64,275,362,4.0,4.2,1.064
mosob01.jpg,65,275,362,4.1000000000000005,4.2,1.081
mosob01.jpg,66,274,362,4.1000000000000005,4.2,1.097
mosob01.jpg,67,273,361,4.1000000000000005,4.2,1.114
mosob01.jpg,68,273,360,4.1000000000000005,4.2,1.131
mosob01.jpg,69,274,359,4.1000000000000005,4.2,1.147
mosob01.jpg,70,276,359,4.1000000000000005,4.2,1.164
mosob01.jpg,71,277,359,4.1000000000000005,4.2,1.181
mosob01.jpg,72,278,360,4.1000000000000005,4.2,1.197
mosob01.jpg,73,279,360,4.0,4.2,1.214
mosob01.jpg,74,280,360,4.1000000000000005,4.2,1.231
mosob01.jpg,75,280,359,4.0,4.2,1.2469999999999999
mosob01.jpg,76,280,359,4.0,4.2,1.264
mosob01.jpg,77,279,359,4.0,4.2,1.2810000000000001
mosob01.jpg,78,278,359,4.0,4.2,1.297
mosob01.jpg,79,277,359,4.0,4.2,1.314
mosob01.jpg,80,275,360,4.0,4.2,1.331
mosob01.jpg,81,273,360,4.1000000000000005,4.2,1.347
mosob01.jpg,82,271,360,4.1000000000000005,4.2,1.3639999999999999
mosob01.jpg,83,269,360,4.1000000000000005,4.2,1.381
mosob01.jpg,84,268,360,4.1000000000000005,4.3,1.397
mosob01.jpg,85,267,360,4.1000000000000005,4.3,1.4140000000000001
mosob01.jpg,86,268,362,4.1000000000000005,4.3,1.431
mosob01.jpg,87,267,364,4.1000000000000005,4.2,1.447
mosob01.jpg,88,266,366,4.1000000000000005,4.2,1.464
mosob01.jpg,89,264,368,4.1000000000000005,4.2,1.4809999999999999
mosob01.jpg,90,262,369,4.1000000000000005,4.3,1.4969999999999999
mosob01.jpg,91,261,369,4.1000000000000005,4.3,1.514
mosob01.jpg,92,260,368,4.1000000000000005,4.3,1.5310000000000001
mosob01.jpg,93,260,367,4.1000000000000005,4.3,1.547
mosob01.jpg,94,259,367,4.1000000000000005,4.3,1.564
mosob01.jpg,95,259,366,4.1000000000000005,4.3,1.581
mosob01.jpg,96,259,366,4.1000000000000005,4.3,1.597
mosob01.jpg,97,259,365,4.1000000000000005,4.3,1.6139999999999999
mosob01.jpg,98,260,364,4.1000000000000005,4.3,1.631
mosob01.jpg,99,261,365,4.1000000000000005,4.3,1.647
mosob01.jpg,100,262,365,4.1000000000000005,4.3,1.664
mosob01.jpg,101,264,366,4.1000000000000005,4.3,1.681
mosob01.jpg,102,265,367,4.1000000000000005,4.3,1.697
mosob01.jpg,103,267,369,4.1000000000000005,4.3,1.714
mosob01.jpg,104,269,370,4.1000000000000005,4.3,1.7309999999999999
mosob01.jpg,105,270,371,4.1000000000000005,4.3,1.7469999999999999
mosob01.jpg,106,271,370,4.2,4.3,1.764
mosob01.jpg,107,271,370,4.2,4.3,1.781
mosob01.jpg,108,272,368,4.2,4.3,1.797
mosob01.jpg,109,273,367,4.2,4.3,1.814
mosob01.jpg,110,274,366,4.2,4.3,1.831
mosob01.jpg,111,275,365,4.2,4.4,1.847
mosob01.jpg,112,275,365,4.2,4.3,1.8639999999999999
mosob01.jpg,113,276,365,4.2,4.4,1.881
mosob01.jpg,114,276,365,4.2,4.3,1.897
mosob01.jpg,115,276,365,4.2,4.4,1.914
mosob01.jpg,116,276,365,4.2,4.3,1.931
mosob01.jpg,117,276,364,4.2,4.3,1.947
mosob01.jpg,118,276,364,4.2,4.3,1.964
mosob01.jpg,119,275,362,4.2,4.3,1.981
mosob01.jpg,120,274,362,4.2,4.3,1.997
mosob01.jpg,121,273,362,4.2,4.3,2.014
mosob01.jpg,122,272,363,4.2,4.3,2.031
mosob01.jpg,123,271,363,4.2,4.3,2.047
mosob01.jpg,124,272,363,4.1000000000000005,4.3,2.064
mosob01.jpg,125,273,363,4.1000000000000005,4.3,2.081
mosob01.jpg,126,274,362,4.1000000000000005,4.3,2.097
mosob01.jpg,127,276,361,4.2,4.3,2.114
mosob01.jpg,128,276,361,4.2,4.3,2.1310000000000002
mosob01.jpg,129,277,360,4.2,4.3,2.147
mosob01.jpg,130,276,360,4.2,4.3,2.164
mosob01.jpg,131,276,360,4.2,4.3,2.181
mosob01.jpg,132,276,361,4.2,4.3,2.197
mosob01.jpg,133,275,362,4.2,4.3,2.214
mosob01.jpg,134,274,364,4.1000000000000005,4.3,2.231
mosob01.jpg,135,274,364,4.1000000000000005,4.3,2.247
mosob01.jpg,136,274,364,4.1000000000000005,4.3,2.2640000000000002
mosob01.jpg,137,275,364,4.2,4.3,2.281
mosob01.jpg,138,276,364,4.2,4.3,2.297
mosob01.jpg,139,277,364,4.1000000000000005,4.3,2.314
mosob01.jpg,140,279,363,4.1000000000000005,4.3,2.331
mosob01.jpg,141,280,362,4.1000000000000005,4.3,2.347
mosob01.jpg,142,281,362,4.2,4.3,2.364
mosob01.jpg,143,282,362,4.2,4.3,2.3810000000000002
mosob01.jpg,144,282,361,4.2,4.3,2.3970000000000002
mosob01.jpg,145,282,361,4.1000000000000005,4.3,2.414
mosob01.jpg,146,281,361,4.2,4.3,2.431
mosob01.jpg,147,281,361,4.2,4.3,2.447
mosob01.jpg,148,281,362,4.2,4.3,2.464
mosob01.jpg,149,281,362,4.1000000000000005,4.3,2.481
mosob01.jpg,150,281,363,4.1000000000000005,4.3,2.497
mosob01.jpg,151,282,362,4.1000000000000005,4.3,2.5140000000000002
mosob01.jpg,152,282,362,4.2,4.3,2.5300000000000002
mosob01.jpg,153,283,361,4.2,4.3,2.547
mosob01.jpg,154,283,360,4.2,4.3,2.564
mosob01.jpg,155,282,359,4.2,4.3,2.58
mosob01.jpg,156,282,359,4.2,4.3,2.597
mosob01.jpg,157,281,360,4.2,4.3,2.614
mosob01.jpg,158,280,361,4.2,4.3,2.63
mosob01.jpg,159,279,361,4.2,4.3,2.6470000000000002
mosob01.jpg,160,278,362,4.2,4.3,2.664
mosob01.jpg,161,277,361,4.2,4.3,2.68
mosob01.jpg,162,275,360,4.2,4.3,2.697
mosob01.jpg,163,273,359,4.2,4.3,2.714
mosob01.jpg,164,272,358,4.2,4.3,2.73
mosob01.jpg,165,271,356,4.2,4.3,2.747
mosob01.jpg,166,270,356,4.2,4.3,2.7640000000000002
mosob01.jpg,167,268,356,4.2,4.3,2.78
mosob01.jpg,168,267,356,4.2,4.3,2.797
mosob01.jpg,169,266,356,4.2,4.3,2.814
mosob01.jpg,170,264,356,4.2,4.3,2.83
mosob01.jpg,171,262,356,4.2,4.3,2.847
mosob01.jpg,172,261,357,4.2,4.3,2.864
mosob01.jpg,173,260,358,4.2,4.3,2.88
mosob01.jpg,174,260,358,4.2,4.3,2.897
mosob01.jpg,175,259,359,4.2,4.3,2.914
mosob01.jpg,176,259,360,4.1000000000000005,4.3,2.93
mosob01.jpg,177,258,361,4.1000000000000005,4.3,2.947
mosob01.jpg,178,258,362,4.1000000000000005,4.3,2.964
mosob01.jpg,179,258,363,4.1000000000000005,4.3,2.98
mosob01.jpg,180,259,365,4.1000000000000005,4.3,2.997
mosob01.jpg,181,261,366,4.1000000000000005,4.3,3.014
mosob01.jpg,182,263,366,4.1000000000000005,4.3,3.03
mosob01.jpg,183,264,367,4.1000000000000005,4.2,3.047
mosob01.jpg,184,266,367,4.1000000000000005,4.2,3.064
mosob01.jpg,185,267,368,4.1000000000000005,4.2,3.08
mosob01.jpg,186,267,368,4.1000000000000005,4.2,3.097
mosob01.jpg,187,267,368,4.1000000000000005,4.2,3.113
mosob01.jpg,188,266,368,4.1000000000000005,4.2,3.13
mosob01.jpg,189,265,367,4.1000000000000005,4.2,3.147
mosob01.jpg,190,265,367,4.1000000000000005,4.2,3.163
mosob01.jpg,191,265,367,4.1000000000000005,4.2,3.18
mosob01.jpg,192,265,367,4.1000000000000005,4.2,3.197
mosob01.jpg,193,265,366,4.1000000000000005,4.2,3.213
mosob01.jpg,194,265,366,4.1000000000000005,4.2,3.23
mosob01.jpg,195,265,366,4.1000000000000005,4.2,3.247
mosob01.jpg,196,266,365,4.1000000000000005,4.2,3.263
mosob01.jpg,197,267,363,4.2,4.3,3.2800000000000002
mosob01.jpg,198,268,360,4.2,4.3,3.297
mosob01.jpg,199,269,358,4.2,4.3,3.313
mosob01.jpg,200,269,357,4.2,4.3,3.33
mosob01.jpg,201,270,356,4.2,4.3,3.347
mosob01.jpg,202,270,356,4.2,4.3,3.363
mosob01.jpg,203,272,355,4.2,4.3,3.38
mosob01.jpg,204,273,355,4.2,4.3,3.3970000000000002
mosob01.jpg,205,274,354,4.3,4.3,3.4130000000000003
mosob01.jpg,206,274,353,4.2,4.3,3.43
mosob01.jpg,207,275,353,4.2,4.3,3.447
mosob01.jpg,208,277,353,4.2,4.3,3.463
mosob01.jpg,209,279,353,4.2,4.3,3.48
mosob01.jpg,210,280,354,4.3,4.4,3.497
mosob01.jpg,211,282,355,4.3,4.4,3.513
mosob01.jpg,212,287,355,4.3,4.4,3.5300000000000002
mosob01.jpg,213,297,354,4.3,4.4,3.547
mosob01.jpg,214,299,353,4.3,4.4,3.563
mosob01.jpg,215,445,344,4.3,4.4,3.58
mosob01.jpg,216,468,343,4.3,4.5,3.597
mosob01.jpg,217,519,339,4.3,4.5,3.613
mosob01.jpg,218,750,306,4.3,4.4,3.63
mosob01.jpg,219,758,304,4.3,4.4,3.6470000000000002
mosob01.jpg,220,764,300,4.3,4.5,3.663
mosob01.jpg,221,770,297,4.3,4.5,3.68
mosob01.jpg,222,776,294,4.3,4.5,3.697
mosob01.jpg,223,779,293,4.3,4.5,3.713
mosob01.jpg,224,780,293,4.3,4.4,3.73
mosob01.jpg,225,779,294,4.3,4.4,3.747
mosob01.jpg,226,778,294,4.3,4.4,3.763
mosob01.jpg,227,777,293,4.3,4.4,3.78
mosob01.jpg,228,777,293,4.3,4.5,3.797
mosob01.jpg,229,778,293,4.3,4.5,3.813
mosob01.jpg,230,779,294,4.3,4.5,3.83
mosob01.jpg,231,779,295,4.3,4.5,3.847
mosob01.jpg,232,779,296,4.3,4.4,3.863
mosob01.jpg,233,780,296,4.3,4.4,3.88
mosob01.jpg,234,789,294,4.3,4.4,3.897
mosob01.jpg,235,792,293,4.3,4.4,3.913
mosob01.jpg,236,793,292,4.2,4.4,3.93
mosob01.jpg,237,793,291,4.2,4.4,3.947
mosob01.jpg,238,793,291,4.2,4.4,3.963
mosob01.jpg,239,793,293,4.2,4.4,3.997
mosob01.jpg,240,794,295,4.2,4.4,4.013
mosob02.jpg,1,238,621,0.0,3.6,0.028
mosob02.jpg,2,238,621,0.0,3.6,0.045
mosob02.jpg,3,482,602,0.0,3.9000000000000004,0.062
mosob02.jpg,4,238,622,0.0,4.0,0.078
mosob02.jpg,5,579,530,3.6,4.0,0.095
mosob02.jpg,6,570,525,3.7,3.9000000000000004,0.112
mosob02.jpg,7,550,521,3.8000000000000003,3.9000000000000004,0.128
mosob02.jpg,8,548,517,3.9000000000000004,3.9000000000000004,0.145
mosob02.jpg,9,547,513,3.9000000000000004,4.0,0.162
mosob02.jpg,10,545,509,3.9000000000000004,4.0,0.178
mosob02.jpg,11,544,505,3.9000000000000004,4.0,0.195
mosob02.jpg,12,542,502,3.9000000000000004,4.0,0.212
mosob02.jpg,13,540,499,3.9000000000000004,4.0,0.228
mosob02.jpg,14,539,498,3.9000000000000004,4.0,0.245
mosob02.jpg,15,540,495,3.9000000000000004,4.0,0.262
mosob02.jpg,16,544,489,4.0,4.0,0.278
mosob02.jpg,17,552,483,4.0,4.0,0.29500000000000004
mosob02.jpg,18,561,477,4.1000000000000005,4.0,0.31200000000000006
mosob02.jpg,19,570,470,4.1000000000000005,4.1000000000000005,0.32799999999999996
mosob02.jpg,20,584,462,4.0,4.1000000000000005,0.345
mosob02.jpg,21,586,452,4.0,4.1000000000000005,0.362
mosob02.jpg,22,590,442,3.9000000000000004,4.0,0.378
mosob02.jpg,23,627,414,3.9000000000000004,4.0,0.395
mosob02.jpg,24,623,416,3.9000000000000004,4.0,0.41200000000000003
mosob02.jpg,25,639,407,3.8000000000000003,4.0,0.42800000000000005
mosob02.jpg,26,654,398,3.8000000000000003,4.0,0.44499999999999995
mosob02.jpg,27,672,387,3.8000000000000003,4.0,0.46199999999999997
mosob02.jpg,28,678,382,3.8000000000000003,3.9000000000000004,0.478
mosob02.jpg,29,696,369,3.8000000000000003,3.9000000000000004,0.495
mosob02.jpg,30,701,360,3.8000000000000003,4.0,0.512
mosob02.jpg,31,707,353,3.8000000000000003,4.0,0.528
mosob02.jpg,32,718,347,3.8000000000000003,3.9000000000000004,0.5449999999999999
mosob02.jpg,33,722,345,3.8000000000000003,3.9000000000000004,0.562
mosob02.jpg,34,726,341,3.8000000000000003,3.9000000000000004,0.5780000000000001
mosob02.jpg,35,730,339,3.8000000000000003,3.9000000000000004,0.595
mosob02.jpg,36,739,334,3.8000000000000003,3.9000000000000004,0.612
mosob02.jpg,37,744,330,3.8000000000000003,3.9000000000000004,0.628
mosob02.jpg,38,534,337,3.8000000000000003,3.9000000000000004,0.645
mosob02.jpg,39,347,322,3.8000000000000003,3.9000000000000004,0.6619999999999999
mosob02.jpg,40,348,322,3.8000000000000003,4.0,0.6779999999999999
