image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,503,469,3.8000000000000003,3.9000000000000004,0.003
mosob01.jpg,2,503,468,3.8000000000000003,3.9000000000000004,0.02
mosob01.jpg,3,503,468,3.8000000000000003,3.9000000000000004,0.036
mosob01.jpg,4,503,466,3.8000000000000003,3.9000000000000004,0.053
mosob01.jpg,5,503,465,3.8000000000000003,3.9000000000000004,0.07
mosob01.jpg,6,502,464,3.8000000000000003,3.9000000000000004,0.086
mosob01.jpg,7,501,462,3.8000000000000003,3.9000000000000004,0.103
mosob01.jpg,8,501,462,3.8000000000000003,3.9000000000000004,0.12
mosob01.jpg,9,500,462,3.8000000000000003,3.9000000000000004,0.136
mosob01.jpg,10,498,461,3.8000000000000003,3.9000000000000004,0.153
mosob01.jpg,11,496,459,3.9000000000000004,3.9000000000000004,0.17
mosob01.jpg,12,493,456,3.9000000000000004,3.9000000000000004,0.186
mosob01.jpg,13,490,452,3.9000000000000004,3.9000000000000004,0.203
mosob01.jpg,14,487,449,3.9000000000000004,3.9000000000000004,0.22
mosob01.jpg,15,484,446,3.9000000000000004,3.9000000000000004,0.236
mosob01.jpg,16,481,443,3.9000000000000004,3.9000000000000004,0.253
mosob01.jpg,17,477,439,3.9000000000000004,3.9000000000000004,0.269
mosob01.jpg,18,473,436,3.9000000000000004,3.9000000000000004,0.286
mosob01.jpg,19,467,433,3.9000000000000004,3.9000000000000004,0.303
mosob01.jpg,20,460,429,4.0,4.0,0.319
mosob01.jpg,21,452,424,4.0,4.0,0.336
mosob01.jpg,22,444,419,4.0,4.0,0.353
mosob01.jpg,23,434,414,4.0,4.0,0.369
mosob01.jpg,24,425,409,4.0,4.0,0.386
mosob01.jpg,25,416,404,4.0,4.0,0.403
mosob01.jpg,26,407,399,4.0,4.0,0.419
mosob01.jpg,27,399,394,4.0,4.0,0.43600000000000005
mosob01.jpg,28,391,389,4.0,4.0,0.45299999999999996
mosob01.jpg,29,383,384,4.1000000000000005,4.0,0.469
mosob01.jpg,30,376,379,4.1000000000000005,4.0,0.486
mosob01.jpg,31,369,375,4.1000000000000005,4.0,0.503
mosob01.jpg,32,363,373,4.1000000000000005,4.0,0.519
mosob01.jpg,33,361,372,4.1000000000000005,4.1000000000000005,0.536
mosob01.jpg,34,365,370,4.1000000000000005,4.1000000000000005,0.5529999999999999
mosob01.jpg,35,361,369,4.0,4.0,0.569
mosob01.jpg,36,357,367,4.0,4.1000000000000005,0.5860000000000001
mosob01.jpg,37,353,365,4.0,4.0,0.603
mosob01.jpg,38,349,363,4.0,4.1000000000000005,0.619
mosob01.jpg,39,647,349,4.0,4.0,0.636
mosob01.jpg,40,653,350,4.0,4.1000000000000005,0.653
mosob01.jpg,41,657,350,4.0,4.1000000000000005,0.669
mosob01.jpg,42,659,352,4.0,4.1000000000000005,0.6859999999999999
mosob01.jpg,43,661,354,4.0,4.1000000000000005,0.7030000000000001
mosob01.jpg,44,662,355,4.0,4.1000000000000005,0.719
mosob01.jpg,45,663,355,4.0,4.1000000000000005,0.736
mosob01.jpg,46,665,355,4.1000000000000005,4.1000000000000005,0.753
mosob01.jpg,47,666,354,4.1000000000000005,4.1000000000000005,0.769
mosob01.jpg,48,667,354,4.0,4.1000000000000005,0.786
mosob01.jpg,49,668,354,4.1000000000000005,4.1000000000000005,0.8029999999999999
mosob01.jpg,50,669,355,4.1000000000000005,4.1000000000000005,0.819
mosob01.jpg,51,669,356,4.1000000000000005,4.1000000000000005,0.836
mosob01.jpg,52,670,357,4.1000000000000005,4.2,0.853
mosob01.jpg,53,671,357,4.1000000000000005,4.2,0.869
mosob01.jpg,54,679,357,4.1000000000000005,4.2,0.886
mosob01.jpg,55,682,357,4.1000000000000005,4.2,0.903
mosob01.jpg,56,682,358,4.1000000000000005,4.2,0.919
mosob01.jpg,57,682,359,4.1000000000000005,4.2,0.9359999999999999
mosob01.jpg,58,681,361,4.2,4.2,0.953
mosob01.jpg,59,681,362,4.2,4.3,0.969
mosob01.jpg,60,679,363,4.2,4.3,0.986
mosob01.jpg,61,672,363,4.3,4.3,1.003
