image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,825,291,0,4.0,0.008
mosob01.jpg,2,826,291,0,4.0,0.024
mosob01.jpg,3,825,291,0,4.0,0.041
mosob01.jpg,4,826,291,0,4.0,0.058
mosob01.jpg,5,828,291,0,4.0,0.074
mosob01.jpg,6,830,290,0,4.0,0.091
mosob01.jpg,7,832,290,0,4.0,0.108
mosob01.jpg,8,833,290,0,4.0,0.124
mosob01.jpg,9,835,290,0,4.0,0.141
mosob01.jpg,10,838,288,0,4.0,0.158
mosob01.jpg,11,839,282,0,4.0,0.174
mosob01.jpg,12,838,269,0,4.0,0.191
mosob01.jpg,13,839,268,0,4.1000000000000005,0.208
mosob01.jpg,14,839,266,0,4.1000000000000005,0.224
mosob01.jpg,15,839,266,0,4.1000000000000005,0.241
mosob01.jpg,16,840,265,0,4.1000000000000005,0.258
mosob01.jpg,17,841,265,0,4.1000000000000005,0.274
mosob01.jpg,18,842,264,0,4.1000000000000005,0.291
mosob01.jpg,19,843,263,0,4.1000000000000005,0.308
mosob01.jpg,20,493,133,0,4.0,0.89
mosob01.jpg,21,1016,8,0,3.9000000000000004,1.207
mosob01.jpg,22,717,119,0,4.6000000000000005,1.857
mosob01.jpg,23,859,370,0,4.1000000000000005,2.989
mosob01.jpg,24,970,200,0,4.0,3.006
mosob02.jpg,1,673,58,0,3.4000000000000004,0.056
mosob02.jpg,2,662,60,0,3.4000000000000004,0.073
mosob02.jpg,3,733,58,0,3.5,0.09
mosob02.jpg,4,673,57,0,3.5,0.106
mosob02.jpg,5,673,57,0,3.5,0.123
mosob02.jpg,6,673,57,0,3.5,0.14
mosob02.jpg,7,740,56,0,3.5,0.156
mosob02.jpg,8,789,52,0,3.5,0.173
mosob02.jpg,9,817,65,0,3.5,0.19
mosob02.jpg,10,815,67,0,3.5,0.206
mosob02.jpg,11,813,66,0,3.4000000000000004,0.223
mosob02.jpg,12,812,65,0,3.4000000000000004,0.24
mosob02.jpg,13,727,68,0,3.6,0.34
mosob02.jpg,14,455,94,0,3.6,1.006
mosob02.jpg,15,1010,15,0,4.0,2.223
mosob02.jpg,16,1004,12,0,4.1000000000000005,2.239
mosob02.jpg,17,999,8,0,4.1000000000000005,2.2560000000000002
mosob02.jpg,18,995,5,0,4.1000000000000005,2.273
mosob02.jpg,19,992,2,0,4.1000000000000005,2.289
mosob03.jpg,1,779,15,0,4.0,0.002
mosob03.jpg,2,779,14,0,4.0,0.019
mosob03.jpg,3,778,13,0,4.0,0.036
mosob03.jpg,4,776,12,0,4.0,0.052
mosob03.jpg,5,774,11,0,4.0,0.069
mosob03.jpg,6,772,9,0,4.1000000000000005,0.085
mosob03.jpg,7,772,8,0,4.0,0.102
mosob03.jpg,8,771,8,0,4.0,0.119
mosob03.jpg,9,769,8,0,4.0,0.135
mosob03.jpg,10,767,9,0,4.0,0.152
mosob03.jpg,11,764,10,0,4.0,0.169
mosob03.jpg,12,761,11,0,4.0,0.185
mosob03.jpg,13,758,12,0,4.0,0.202
mosob03.jpg,14,756,13,0,4.0,0.219
mosob03.jpg,15,755,14,0,4.0,0.235
mosob03.jpg,16,752,14,0,4.0,0.252
mosob03.jpg,17,750,15,0,4.0,0.269
mosob03.jpg,18,749,15,0,4.0,0.285
mosob03.jpg,19,747,11,0,4.0,0.302
mosob03.jpg,20,743,6,0,4.0,0.319
mosob04.jpg,1,720,38,0,4.2,0.013
mosob04.jpg,2,720,40,0,4.3,0.03
mosob04.jpg,3,720,41,0,4.2,0.047
mosob04.jpg,4,718,45,0,4.0,0.063
ob01.jpg,1,448,8,0,4.0,1.236
ob01.jpg,2,448,9,0,4.1000000000000005,1.2530000000000001
ob01.jpg,3,729,2,0,4.0,2.153
ob01.jpg,4,736,13,0,4.1000000000000005,2.17
ob01.jpg,5,742,24,0,4.1000000000000005,2.186
ob01.jpg,6,748,35,0,4.1000000000000005,2.203
ob01.jpg,7,755,46,0,4.1000000000000005,2.22
ob01.jpg,8,761,57,0,4.0,2.2359999999999998
ob01.jpg,9,767,68,0,4.0,2.253
ob01.jpg,10,773,81,0,4.0,2.27
ob01.jpg,11,779,91,0,4.0,2.286
ob01.jpg,12,783,99,0,4.0,2.303
ob01.jpg,13,786,102,0,4.0,2.32
ob01.jpg,14,786,103,0,4.0,2.336
ob01.jpg,15,785,104,0,4.0,2.3529999999999998
ob01.jpg,16,785,105,0,4.0,2.37
ob01.jpg,17,786,107,0,4.0,2.386
ob01.jpg,18,788,109,0,4.0,2.403
ob01.jpg,19,791,111,0,4.0,2.42
ob01.jpg,20,792,112,0,4.0,2.436
ob01.jpg,21,793,114,0,4.0,2.453
ob01.jpg,22,793,115,0,4.0,2.4699999999999998
ob01.jpg,23,792,116,0,4.0,2.4859999999999998
ob01.jpg,24,789,117,0,4.0,2.503
ob01.jpg,25,786,119,0,4.0,2.519
ob01.jpg,26,784,120,0,4.0,2.536
ob01.jpg,27,782,121,0,4.0,2.553
ob01.jpg,28,782,123,0,4.0,2.569
ob01.jpg,29,782,125,0,3.9000000000000004,2.586
ob01.jpg,30,781,126,0,4.0,2.6029999999999998
ob01.jpg,31,778,126,0,3.9000000000000004,2.6189999999999998
ob01.jpg,32,774,126,0,4.0,2.636
ob01.jpg,33,770,127,0,4.0,2.653
ob01.jpg,34,767,127,0,4.0,2.669
ob01.jpg,35,765,126,0,4.0,2.686
ob01.jpg,36,763,122,0,4.0,2.703
ob01.jpg,37,761,116,0,4.0,2.719
ob01.jpg,38,758,110,0,4.0,2.7359999999999998
ob01.jpg,39,755,104,0,4.0,2.753
ob01.jpg,40,753,98,0,4.0,2.769
ob01.jpg,41,751,92,0,4.0,2.786
ob01.jpg,42,748,86,0,4.0,2.803
ob01.jpg,43,746,80,0,4.0,2.819
ob01.jpg,44,745,73,0,4.0,2.836
ob01.jpg,45,745,65,0,4.1000000000000005,2.853
ob01.jpg,46,744,57,0,4.0,2.8689999999999998
ob01.jpg,47,742,49,0,4.0,2.886
ob01.jpg,48,739,41,0,3.9000000000000004,2.903
ob01.jpg,49,738,32,0,3.9000000000000004,2.919
ob01.jpg,50,737,24,0,4.0,2.936
ob01.jpg,51,739,16,0,3.9000000000000004,2.953
ob01.jpg,52,741,7,0,4.0,2.969
ob02.jpg,1,804,174,0,3.7,2.932
ob02.jpg,2,794,135,0,3.8000000000000003,2.949
ob02.jpg,3,793,126,0,3.9000000000000004,2.965
ob02.jpg,4,782,103,0,4.0,2.982
ob02.jpg,5,786,85,0,4.0,2.999
ob02.jpg,6,798,88,0,4.0,3.015
ob02.jpg,7,815,71,0,4.0,3.032
ob02.jpg,8,821,91,0,4.0,3.049
ob02.jpg,9,811,87,0,4.0,3.065
ob02.jpg,10,800,89,0,4.0,3.082
ob02.jpg,11,790,90,0,4.0,3.099
ob02.jpg,12,783,89,0,4.0,3.115
ob02.jpg,13,782,87,0,4.0,3.132
ob02.jpg,14,783,85,0,4.0,3.149
ob02.jpg,15,784,84,0,4.0,3.165
ob02.jpg,16,785,86,0,4.0,3.182
ob02.jpg,17,786,87,0,4.0,3.199
ob02.jpg,18,787,88,0,4.0,3.215
ob02.jpg,19,788,88,0,4.0,3.232
ob02.jpg,20,789,87,0,4.1000000000000005,3.249
ob02.jpg,21,789,86,0,4.1000000000000005,3.265
ob02.jpg,22,788,83,0,4.1000000000000005,3.282
ob02.jpg,23,788,81,0,4.1000000000000005,3.299
ob02.jpg,24,787,80,0,4.1000000000000005,3.315
ob02.jpg,25,787,81,0,4.1000000000000005,3.332
ob02.jpg,26,786,83,0,4.1000000000000005,3.349
ob02.jpg,27,785,84,0,4.1000000000000005,3.365
ob02.jpg,28,782,84,0,4.1000000000000005,3.382
ob02.jpg,29,780,85,0,4.1000000000000005,3.399
ob02.jpg,30,778,86,0,4.1000000000000005,3.415
ob02.jpg,31,778,89,0,4.1000000000000005,3.432
ob02.jpg,32,778,92,0,4.2,3.449
