image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,505,554,0,0,0.009
mosob01.jpg,2,506,553,0,0,0.026
mosob01.jpg,3,508,550,0,0,0.043
mosob01.jpg,4,511,547,0,0,0.059
mosob01.jpg,5,512,544,0,0,0.076
mosob01.jpg,6,512,543,0,0,0.093
mosob01.jpg,7,511,543,0,0,0.109
mosob01.jpg,8,509,542,0,0,0.126
mosob01.jpg,9,508,542,0,0,0.143
mosob01.jpg,10,506,539,0,0,0.159
mosob01.jpg,11,505,537,0,0,0.176
mosob01.jpg,12,504,535,0,0,0.193
mosob01.jpg,13,505,535,0,0,0.209
mosob01.jpg,14,505,535,0,0,0.226
mosob01.jpg,15,504,533,0,0,0.242
mosob01.jpg,16,500,529,0,0,0.259
mosob01.jpg,17,496,526,0,0,0.276
mosob01.jpg,18,492,524,0,0,0.292
mosob01.jpg,19,485,523,0,0,0.309
mosob01.jpg,20,476,521,0,0,0.326
mosob01.jpg,21,464,518,0,0,0.342
mosob01.jpg,22,452,515,0,0,0.359
mosob01.jpg,23,442,513,0,0,0.376
mosob01.jpg,24,432,511,0,0,0.392
mosob01.jpg,25,422,509,0,0,0.409
mosob01.jpg,26,405,501,0,0,0.426
mosob01.jpg,27,394,495,0,0,0.442
mosob01.jpg,28,384,491,0,0,0.459
mosob01.jpg,29,373,487,0,0,0.476
mosob01.jpg,30,362,484,0,0,0.492
mosob01.jpg,31,352,481,0,0,0.509
mosob01.jpg,32,343,477,0,0,0.526
mosob01.jpg,33,323,469,0,0,0.542
mosob01.jpg,34,322,468,0,0,0.559
mosob01.jpg,35,323,467,0,0,0.576
mosob01.jpg,36,318,466,0,0,0.592
mosob01.jpg,37,320,466,0,0,0.609
mosob01.jpg,38,319,466,0,0,0.626
mosob01.jpg,39,330,469,0,0,0.642
mosob01.jpg,40,510,482,0,0,0.659
mosob01.jpg,41,384,470,0,0,0.676
mosob01.jpg,42,562,477,0,0,0.692
mosob01.jpg,43,679,485,0,0,0.709
mosob01.jpg,44,685,483,0,0,0.726
mosob01.jpg,45,694,482,0,0,0.742
mosob01.jpg,46,702,482,0,0,0.759
mosob01.jpg,47,706,481,0,0,0.776
mosob01.jpg,48,705,481,0,0,0.792
mosob01.jpg,49,702,481,0,0,0.809
mosob01.jpg,50,700,481,0,0,0.826
mosob01.jpg,51,701,479,0,0,0.842
mosob01.jpg,52,703,479,0,0,0.859
mosob01.jpg,53,705,480,0,0,0.876
mosob01.jpg,54,707,481,0,0,0.892
mosob01.jpg,55,707,482,0,0,0.909
mosob01.jpg,56,706,483,0,0,0.926
mosob01.jpg,57,704,482,0,0,0.942
mosob01.jpg,58,709,479,0,0,0.959
mosob01.jpg,59,710,477,0,0,0.976
mosob01.jpg,60,709,478,0,0,0.992
mosob01.jpg,61,709,481,0,0,1.009
mosob01.jpg,62,712,483,0,0,1.026
mosob01.jpg,63,716,486,0,0,1.042
mosob01.jpg,64,718,487,0,0,1.059
mosob01.jpg,65,718,489,0,0,1.076
mosob01.jpg,66,717,488,0,0,1.092
mosob01.jpg,67,717,488,0,0,1.109
mosob01.jpg,68,720,488,0,0,1.126
mosob01.jpg,69,724,488,0,0,1.142
mosob01.jpg,70,722,488,0,0,1.159
mosob01.jpg,71,715,488,0,0,1.176
mosob01.jpg,72,715,489,0,0,1.192
mosob01.jpg,73,714,488,0,0,1.209
