image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,39,342,475,4.2,3.9000000000000004,0.637
mosob01.jpg,40,339,471,4.3,3.9000000000000004,0.654
mosob01.jpg,41,338,468,4.3,3.9000000000000004,0.67
mosob01.jpg,42,339,467,4.2,4.0,0.687
mosob01.jpg,43,340,466,4.2,4.1000000000000005,0.704
mosob01.jpg,44,342,467,4.2,4.2,0.72
mosob01.jpg,45,343,468,4.2,4.2,0.737
mosob01.jpg,46,343,469,4.3,4.1000000000000005,0.754
mosob01.jpg,47,345,470,4.2,4.2,0.77
mosob01.jpg,48,348,471,4.2,4.2,0.787
mosob01.jpg,49,356,475,4.3,4.3,0.804
mosob01.jpg,50,360,472,4.3,4.2,0.82
mosob01.jpg,51,365,467,4.3,4.3,0.837
mosob01.jpg,52,368,457,4.2,4.4,0.854
mosob01.jpg,53,371,449,4.2,4.4,0.87
mosob01.jpg,54,373,438,4.2,4.3,0.887
mosob01.jpg,55,371,425,4.3,4.2,0.903
mosob01.jpg,56,373,419,4.2,4.1000000000000005,0.92
mosob01.jpg,57,374,413,4.3,4.1000000000000005,0.937
mosob01.jpg,58,376,411,4.3,4.0,0.953
mosob01.jpg,59,374,329,4.2,4.1000000000000005,0.97
mosob01.jpg,60,385,327,4.2,4.1000000000000005,0.987
mosob01.jpg,61,386,324,4.3,4.1000000000000005,1.003
mosob01.jpg,62,339,225,4.3,4.2,1.02
mosob01.jpg,63,349,233,4.3,4.3,1.037
mosob01.jpg,64,376,251,4.4,4.4,1.053
mosob01.jpg,65,376,251,4.4,4.4,1.07
mosob01.jpg,66,556,344,4.4,4.4,1.087
mosob01.jpg,67,596,344,4.4,4.4,1.103
mosob01.jpg,68,719,412,4.4,4.5,1.12
mosob01.jpg,69,734,414,4.4,4.4,1.137
mosob01.jpg,70,749,417,4.3,4.5,1.153
mosob01.jpg,71,762,419,4.3,4.5,1.17
mosob01.jpg,72,777,422,4.3,4.6000000000000005,1.187
mosob01.jpg,73,765,413,4.3,4.4,1.203
mosob01.jpg,74,766,409,4.4,4.4,1.22
mosob01.jpg,75,767,406,4.4,4.4,1.237
mosob01.jpg,76,769,405,4.4,4.5,1.2530000000000001
mosob01.jpg,77,772,403,4.4,4.6000000000000005,1.27
mosob01.jpg,78,776,403,4.4,4.5,1.287
mosob01.jpg,79,786,405,4.4,4.5,1.303
mosob01.jpg,80,786,405,4.5,4.5,1.32
mosob01.jpg,81,785,406,4.5,4.5,1.337
mosob01.jpg,82,785,408,4.5,4.5,1.353
mosob01.jpg,83,787,412,4.4,4.6000000000000005,1.37
mosob01.jpg,84,789,416,4.4,4.6000000000000005,1.387
mosob01.jpg,85,799,419,4.4,4.6000000000000005,1.403
mosob01.jpg,86,804,419,4.4,4.6000000000000005,1.42
mosob01.jpg,87,806,420,4.5,4.5,1.437
mosob01.jpg,88,809,421,4.4,4.5,1.453
mosob01.jpg,89,810,424,4.5,4.6000000000000005,1.47
mosob01.jpg,90,810,427,4.5,4.6000000000000005,1.486
mosob01.jpg,91,811,430,4.5,4.7,1.5030000000000001
mosob01.jpg,92,813,433,4.4,4.6000000000000005,1.52
mosob01.jpg,93,817,438,4.4,4.6000000000000005,1.536
mosob01.jpg,94,819,442,4.4,4.6000000000000005,1.553
mosob01.jpg,95,821,446,4.5,4.6000000000000005,1.5699999999999998
mosob01.jpg,96,821,449,4.5,4.6000000000000005,1.5859999999999999
mosob01.jpg,97,821,451,4.6000000000000005,4.6000000000000005,1.603
mosob01.jpg,98,819,451,4.7,4.7,1.62
mosob01.jpg,99,817,449,4.6000000000000005,4.7,1.6360000000000001
mosob01.jpg,100,815,446,4.5,4.6000000000000005,1.653
mosob01.jpg,101,815,442,4.6000000000000005,4.6000000000000005,1.67
mosob01.jpg,102,814,437,4.7,4.6000000000000005,1.686
mosob01.jpg,103,810,431,4.7,4.6000000000000005,1.7029999999999998
mosob01.jpg,104,806,424,4.6000000000000005,4.6000000000000005,1.72
mosob01.jpg,105,801,417,4.6000000000000005,4.6000000000000005,1.736
mosob01.jpg,106,799,413,4.6000000000000005,4.6000000000000005,1.7530000000000001
mosob01.jpg,107,794,407,4.6000000000000005,4.6000000000000005,1.77
mosob01.jpg,108,786,396,4.6000000000000005,4.6000000000000005,1.787
mosob01.jpg,109,775,381,4.7,4.7,1.803
mosob01.jpg,110,765,367,4.7,4.6000000000000005,1.8199999999999998
mosob01.jpg,111,759,357,4.6000000000000005,4.7,1.837
mosob01.jpg,112,747,342,4.6000000000000005,4.7,1.853
mosob01.jpg,113,737,328,4.7,4.800000000000001,1.87
mosob01.jpg,114,734,323,4.7,4.7,1.887
mosob01.jpg,115,720,303,4.7,4.7,1.903
mosob01.jpg,116,722,305,4.6000000000000005,4.7,1.92
mosob01.jpg,117,720,301,4.7,4.7,1.937
mosob01.jpg,118,716,295,4.6000000000000005,4.7,1.9529999999999998
mosob01.jpg,119,713,291,4.6000000000000005,4.7,1.97
mosob01.jpg,120,708,287,4.5,4.7,1.987
mosob01.jpg,121,701,282,4.6000000000000005,4.7,2.003
mosob01.jpg,122,696,280,4.7,4.7,2.02
mosob01.jpg,123,694,278,4.7,4.7,2.037
mosob01.jpg,124,694,274,4.800000000000001,4.800000000000001,2.053
mosob01.jpg,125,689,271,4.7,4.7,2.07
mosob01.jpg,126,684,269,4.7,4.800000000000001,2.087
mosob01.jpg,127,684,271,4.7,4.800000000000001,2.103
mosob01.jpg,128,685,271,4.7,4.800000000000001,2.12
mosob01.jpg,129,686,268,4.7,4.800000000000001,2.137
mosob01.jpg,130,688,266,4.7,4.800000000000001,2.153
mosob01.jpg,131,690,267,4.7,4.800000000000001,2.17
mosob01.jpg,132,690,270,4.9,4.9,2.187
mosob01.jpg,133,687,273,4.9,4.800000000000001,2.203
mosob01.jpg,134,686,272,4.9,4.9,2.22
mosob01.jpg,135,685,270,4.800000000000001,4.9,2.237
mosob01.jpg,136,684,267,4.7,4.9,2.253
mosob01.jpg,137,683,266,4.800000000000001,4.9,2.27
mosob01.jpg,138,682,266,4.800000000000001,4.800000000000001,2.286
mosob01.jpg,139,680,266,4.800000000000001,4.800000000000001,2.303
mosob01.jpg,140,680,267,4.7,4.800000000000001,2.32
mosob01.jpg,141,682,265,4.800000000000001,4.9,2.336
mosob01.jpg,142,681,263,4.7,4.9,2.3529999999999998
mosob01.jpg,143,678,261,4.800000000000001,4.9,2.37
mosob01.jpg,144,676,263,4.800000000000001,4.800000000000001,2.386
mosob01.jpg,145,681,268,4.9,4.9,2.403
mosob01.jpg,146,689,273,4.9,4.9,2.42
mosob01.jpg,147,693,277,5.0,4.9,2.436
mosob01.jpg,148,697,283,4.9,4.9,2.453
mosob01.jpg,149,700,289,4.9,5.0,2.4699999999999998
mosob01.jpg,150,702,295,4.9,4.9,2.4859999999999998
mosob01.jpg,151,704,299,4.9,5.0,2.503
mosob01.jpg,152,709,301,4.9,5.0,2.52
mosob01.jpg,153,715,304,4.9,5.0,2.536
mosob01.jpg,154,721,306,4.9,5.0,2.553
mosob01.jpg,155,724,308,4.800000000000001,5.0,2.57
mosob01.jpg,156,726,313,4.9,4.9,2.586
mosob01.jpg,157,726,317,4.9,4.9,2.6029999999999998
mosob01.jpg,158,728,321,5.0,4.9,2.6189999999999998
mosob01.jpg,159,733,324,5.0,5.0,2.636
mosob01.jpg,160,738,328,5.0,5.0,2.653
mosob01.jpg,161,743,332,4.9,5.0,2.669
mosob01.jpg,162,747,337,5.0,5.0,2.686
mosob01.jpg,163,752,341,4.9,5.1000000000000005,2.703
mosob01.jpg,164,754,344,4.9,5.1000000000000005,2.719
mosob01.jpg,165,756,349,4.9,5.0,2.7359999999999998
mosob01.jpg,166,759,355,5.0,5.0,2.753
mosob01.jpg,167,763,360,5.0,5.1000000000000005,2.769
mosob01.jpg,168,765,363,5.0,5.1000000000000005,2.786
mosob01.jpg,169,767,366,5.0,5.1000000000000005,2.803
mosob01.jpg,170,771,371,5.0,5.0,2.819
mosob01.jpg,171,777,377,5.0,5.0,2.836
mosob01.jpg,172,781,384,5.0,5.1000000000000005,2.8529999999999998
mosob01.jpg,173,782,391,5.1000000000000005,5.1000000000000005,2.8689999999999998
mosob01.jpg,174,783,399,5.1000000000000005,5.1000000000000005,2.886
mosob01.jpg,175,783,406,5.2,5.1000000000000005,2.903
mosob01.jpg,176,786,412,5.1000000000000005,5.1000000000000005,2.919
mosob01.jpg,177,789,419,5.1000000000000005,5.1000000000000005,2.936
mosob01.jpg,178,791,424,5.0,5.2,2.953
mosob01.jpg,179,793,430,5.0,5.1000000000000005,2.969
mosob01.jpg,180,793,435,5.1000000000000005,5.1000000000000005,2.986
mosob01.jpg,181,796,439,5.1000000000000005,5.1000000000000005,3.003
mosob01.jpg,182,797,441,5.1000000000000005,5.1000000000000005,3.019
mosob01.jpg,183,797,440,5.1000000000000005,5.1000000000000005,3.036
mosob01.jpg,184,797,439,5.0,5.1000000000000005,3.053
mosob01.jpg,185,793,436,5.0,5.1000000000000005,3.069
mosob01.jpg,186,788,432,5.0,5.1000000000000005,3.086
mosob01.jpg,187,781,429,5.0,5.1000000000000005,3.103
mosob01.jpg,188,777,427,5.0,5.1000000000000005,3.1189999999999998
mosob01.jpg,189,773,424,5.0,5.1000000000000005,3.136
mosob01.jpg,190,767,420,5.0,5.1000000000000005,3.152
mosob01.jpg,191,760,414,4.9,5.0,3.169
mosob01.jpg,192,756,408,4.800000000000001,5.0,3.186
mosob01.jpg,193,754,402,4.800000000000001,5.0,3.202
mosob01.jpg,194,753,398,4.7,5.0,3.219
mosob01.jpg,195,752,393,4.800000000000001,5.0,3.2359999999999998
mosob01.jpg,196,752,389,4.7,5.0,3.252
mosob01.jpg,197,752,386,4.7,4.9,3.269
mosob01.jpg,198,754,383,4.7,4.9,3.286
mosob01.jpg,199,755,379,4.7,5.0,3.302
mosob01.jpg,200,755,377,4.800000000000001,5.0,3.319
mosob01.jpg,201,754,377,4.800000000000001,5.0,3.336
mosob01.jpg,202,753,379,4.7,4.9,3.352
mosob01.jpg,203,753,382,4.800000000000001,4.9,3.3689999999999998
mosob01.jpg,204,754,383,4.800000000000001,4.9,3.386
mosob01.jpg,205,756,384,4.9,5.0,3.402
mosob01.jpg,206,761,385,4.800000000000001,5.0,3.419
mosob01.jpg,207,766,385,4.800000000000001,5.0,3.436
mosob01.jpg,208,768,386,4.800000000000001,4.9,3.452
mosob01.jpg,209,769,388,4.800000000000001,5.0,3.469
mosob01.jpg,210,768,389,4.800000000000001,4.9,3.4859999999999998
mosob01.jpg,211,767,391,4.800000000000001,5.0,3.503
mosob01.jpg,212,763,393,4.9,5.0,3.519
mosob01.jpg,213,756,395,4.9,5.0,3.536
mosob01.jpg,214,748,397,4.9,4.9,3.553
mosob01.jpg,215,740,398,4.9,4.9,3.569
mosob01.jpg,216,733,398,4.800000000000001,4.9,3.586
mosob01.jpg,217,725,399,4.800000000000001,4.9,3.6029999999999998
mosob01.jpg,218,717,400,4.800000000000001,4.9,3.6189999999999998
mosob01.jpg,219,710,401,4.800000000000001,4.9,3.636
mosob01.jpg,220,704,400,4.800000000000001,5.0,3.653
mosob01.jpg,221,700,400,5.7,5.1000000000000005,3.67
mosob01.jpg,222,340,423,5.300000000000001,5.1000000000000005,3.8529999999999998
mosob01.jpg,223,313,431,5.4,5.1000000000000005,3.87
mosob01.jpg,224,307,452,5.2,5.1000000000000005,3.886
mosob01.jpg,225,315,465,5.2,5.1000000000000005,3.903
mosob01.jpg,226,333,467,5.2,5.0,3.92
mosob01.jpg,227,333,459,5.2,5.0,3.936
mosob01.jpg,228,350,447,5.2,5.0,3.953
mosob01.jpg,229,368,467,5.300000000000001,5.1000000000000005,3.986
mosob01.jpg,230,342,464,5.300000000000001,5.0,4.003
mosob02.jpg,1,650,222,4.7,0.0,0.001
mosob02.jpg,2,408,182,4.3,4.0,0.017
mosob02.jpg,3,409,182,4.2,4.0,0.034
mosob02.jpg,4,409,182,4.2,4.0,0.051
mosob02.jpg,5,309,706,4.2,4.0,0.067
mosob02.jpg,6,569,629,4.1000000000000005,4.0,0.084
mosob02.jpg,7,569,625,4.0,4.1000000000000005,0.10099999999999998
mosob02.jpg,8,565,621,4.0,4.1000000000000005,0.11699999999999999
mosob02.jpg,9,562,619,4.2,4.1000000000000005,0.134
mosob02.jpg,10,560,606,4.2,4.1000000000000005,0.15000000000000002
mosob02.jpg,11,568,605,4.2,4.0,0.16700000000000004
mosob02.jpg,12,576,605,4.1000000000000005,4.0,0.18400000000000005
mosob02.jpg,13,582,605,4.2,4.0,0.19999999999999996
mosob02.jpg,14,585,606,4.1000000000000005,4.0,0.21699999999999997
mosob02.jpg,15,588,606,4.1000000000000005,4.0,0.23399999999999999
mosob02.jpg,16,591,612,4.1000000000000005,4.0,0.25
mosob02.jpg,17,591,606,4.1000000000000005,4.0,0.267
mosob02.jpg,18,586,607,4.3,4.0,0.28400000000000003
mosob02.jpg,19,585,608,4.5,4.0,0.30000000000000004
mosob02.jpg,20,583,613,4.4,4.1000000000000005,0.31699999999999995
mosob02.jpg,21,574,606,4.3,4.1000000000000005,0.33399999999999996
mosob02.jpg,22,566,602,4.3,4.1000000000000005,0.35
mosob02.jpg,23,558,601,4.3,4.1000000000000005,0.367
mosob02.jpg,24,551,600,4.3,4.0,0.384
mosob02.jpg,25,529,600,4.2,4.1000000000000005,0.4
mosob02.jpg,26,556,600,4.3,4.1000000000000005,0.41700000000000004
mosob02.jpg,27,462,593,4.3,4.1000000000000005,0.43400000000000005
mosob02.jpg,28,458,597,4.4,4.0,0.44999999999999996
mosob02.jpg,29,455,600,4.4,4.0,0.46699999999999997
mosob02.jpg,30,457,604,4.4,4.0,0.484
mosob02.jpg,31,456,604,4.3,3.9000000000000004,0.5
mosob02.jpg,32,453,601,4.3,3.9000000000000004,0.517
mosob02.jpg,33,445,595,4.2,3.9000000000000004,0.534
mosob02.jpg,34,437,592,4.3,4.0,0.55
mosob02.jpg,35,429,591,4.4,4.0,0.567
mosob02.jpg,36,422,589,4.4,4.0,0.5840000000000001
mosob02.jpg,37,415,586,4.5,4.0,0.6
mosob02.jpg,38,408,582,4.4,4.1000000000000005,0.617
mosob02.jpg,39,402,580,4.4,4.1000000000000005,0.634
mosob02.jpg,40,397,579,4.3,4.1000000000000005,0.65
mosob02.jpg,41,394,580,4.4,4.1000000000000005,0.667
mosob02.jpg,42,396,579,4.4,4.1000000000000005,0.6839999999999999
mosob02.jpg,43,402,578,4.5,4.1000000000000005,0.7
mosob02.jpg,44,406,578,4.2,4.1000000000000005,0.7170000000000001
mosob02.jpg,45,402,579,4.2,4.1000000000000005,0.734
mosob02.jpg,46,457,575,4.0,4.1000000000000005,0.75
mosob02.jpg,47,470,566,4.1000000000000005,4.1000000000000005,0.767
mosob02.jpg,48,482,559,4.0,4.2,0.784
mosob02.jpg,49,627,528,4.1000000000000005,4.2,0.8
mosob02.jpg,50,649,523,4.0,4.2,0.817
mosob02.jpg,51,656,522,4.1000000000000005,4.1000000000000005,0.834
mosob02.jpg,52,670,521,4.1000000000000005,4.1000000000000005,0.85
mosob02.jpg,53,673,522,4.1000000000000005,4.1000000000000005,0.867
mosob02.jpg,54,680,521,4.2,4.2,0.884
mosob02.jpg,55,685,517,4.2,4.2,0.9
mosob02.jpg,56,693,514,4.1000000000000005,4.3,0.917
mosob02.jpg,57,698,513,4.1000000000000005,4.5,0.9339999999999999
mosob02.jpg,58,703,516,4.2,4.5,0.95
mosob02.jpg,59,707,516,4.2,4.5,0.967
mosob02.jpg,60,712,514,4.3,4.3,0.984
mosob02.jpg,61,718,513,4.2,4.3,1.0
mosob02.jpg,62,724,511,4.3,4.3,1.017
mosob02.jpg,63,728,510,4.3,4.3,1.034
mosob02.jpg,64,735,509,4.3,4.3,1.05
mosob02.jpg,65,745,509,4.3,4.3,1.067
mosob02.jpg,66,754,510,4.2,4.4,1.084
mosob02.jpg,67,764,510,4.3,4.4,1.1
mosob02.jpg,68,773,509,4.3,4.4,1.117
mosob02.jpg,69,779,509,4.3,4.4,1.134
mosob02.jpg,70,786,509,4.3,4.4,1.15
mosob02.jpg,71,792,508,4.3,4.5,1.167
mosob02.jpg,72,800,506,4.4,4.5,1.1840000000000002
mosob02.jpg,73,808,506,4.3,4.5,1.2
mosob02.jpg,74,815,507,4.4,4.5,1.217
mosob02.jpg,75,822,511,4.3,4.5,1.234
mosob02.jpg,76,826,515,4.3,4.5,1.25
mosob02.jpg,77,830,518,4.3,4.5,1.267
mosob02.jpg,78,833,520,4.3,4.5,1.284
mosob02.jpg,79,836,524,4.3,4.4,1.3
mosob02.jpg,80,838,529,4.3,4.4,1.317
mosob02.jpg,81,840,534,4.3,4.5,1.334
mosob02.jpg,82,841,539,4.4,4.6000000000000005,1.35
mosob02.jpg,83,843,543,4.4,4.5,1.367
mosob02.jpg,84,846,548,4.5,4.6000000000000005,1.384
mosob02.jpg,85,847,552,4.5,4.5,1.4
mosob02.jpg,86,848,555,4.5,4.5,1.417
mosob02.jpg,87,847,558,4.6000000000000005,4.5,1.4340000000000002
mosob02.jpg,88,845,559,4.5,4.6000000000000005,1.45
mosob02.jpg,89,844,561,4.4,4.6000000000000005,1.467
mosob02.jpg,90,845,563,4.4,4.6000000000000005,1.484
mosob02.jpg,91,845,565,4.4,4.6000000000000005,1.5
mosob02.jpg,92,844,569,4.4,4.6000000000000005,1.517
mosob02.jpg,93,842,570,4.5,4.6000000000000005,1.534
mosob02.jpg,94,839,572,4.5,4.6000000000000005,1.55
mosob02.jpg,95,836,573,4.5,4.5,1.567
mosob02.jpg,96,834,575,4.4,4.5,1.584
mosob02.jpg,97,834,575,4.3,4.5,1.6
mosob02.jpg,98,834,576,4.3,4.6000000000000005,1.617
mosob02.jpg,99,833,575,4.4,4.6000000000000005,1.634
mosob02.jpg,100,830,574,4.5,4.6000000000000005,1.65
mosob02.jpg,101,826,570,4.4,4.5,1.667
mosob02.jpg,102,825,567,4.4,4.5,1.684
mosob02.jpg,103,822,561,4.4,4.5,1.7
mosob02.jpg,104,819,555,4.4,4.6000000000000005,1.717
mosob02.jpg,105,814,549,4.3,4.6000000000000005,1.734
mosob02.jpg,106,809,544,4.2,4.5,1.751
mosob02.jpg,107,803,538,4.2,4.5,1.767
mosob02.jpg,108,800,533,4.4,4.6000000000000005,1.784
mosob02.jpg,109,798,527,4.5,4.5,1.801
mosob02.jpg,110,796,523,4.4,4.5,1.817
mosob02.jpg,111,793,518,4.4,4.5,1.834
mosob02.jpg,112,790,511,4.4,4.4,1.851
mosob02.jpg,113,787,505,4.5,4.4,1.867
mosob02.jpg,114,784,496,4.4,4.5,1.884
mosob02.jpg,115,781,486,4.3,4.5,1.901
mosob02.jpg,116,778,471,4.2,4.5,1.917
mosob02.jpg,117,775,462,4.2,4.5,1.934
mosob02.jpg,118,772,446,4.3,4.5,1.951
mosob02.jpg,119,788,339,4.3,4.5,1.967
mosob02.jpg,120,790,340,4.5,4.5,1.984
mosob02.jpg,121,790,332,4.4,4.5,2.0
mosob02.jpg,122,789,329,4.3,4.4,2.017
mosob02.jpg,123,789,320,4.1000000000000005,4.4,2.034
mosob02.jpg,124,784,319,4.3,4.4,2.05
mosob02.jpg,125,770,320,4.4,4.5,2.067
mosob02.jpg,126,770,318,4.5,4.5,2.084
mosob02.jpg,127,771,315,4.5,4.5,2.1
mosob02.jpg,128,771,312,4.5,4.5,2.117
mosob02.jpg,129,782,310,4.5,4.4,2.134
mosob02.jpg,130,780,308,4.5,4.4,2.15
mosob02.jpg,131,771,303,4.6000000000000005,4.3,2.167
mosob02.jpg,132,771,300,4.6000000000000005,4.4,2.184
mosob02.jpg,133,603,375,4.4,4.4,2.2
mosob02.jpg,134,594,361,4.6000000000000005,4.4,2.217
mosob02.jpg,135,592,360,4.6000000000000005,4.4,2.234
mosob02.jpg,136,391,453,4.6000000000000005,4.4,2.25
mosob02.jpg,137,387,455,4.6000000000000005,4.4,2.267
mosob02.jpg,138,387,456,4.5,4.3,2.284
mosob02.jpg,139,390,455,4.5,4.3,2.3
mosob02.jpg,140,395,455,4.4,4.3,2.317
mosob02.jpg,141,398,456,4.5,4.4,2.334
mosob02.jpg,142,398,458,4.5,4.4,2.35
mosob02.jpg,143,398,460,4.7,4.4,2.367
mosob02.jpg,144,397,462,4.800000000000001,4.4,2.384
mosob02.jpg,145,394,463,4.800000000000001,4.4,2.4
mosob02.jpg,146,386,467,4.6000000000000005,4.4,2.417
mosob02.jpg,147,382,467,4.6000000000000005,4.3,2.433
mosob02.jpg,148,380,468,4.6000000000000005,4.4,2.45
mosob02.jpg,149,380,467,4.6000000000000005,4.4,2.467
mosob02.jpg,150,379,467,4.6000000000000005,4.4,2.483
mosob02.jpg,151,379,467,4.6000000000000005,4.4,2.5
mosob02.jpg,152,379,468,4.6000000000000005,4.3,2.517
mosob02.jpg,153,382,470,4.6000000000000005,4.3,2.533
mosob02.jpg,154,384,471,4.6000000000000005,4.3,2.55
mosob02.jpg,155,384,468,4.7,4.3,2.567
mosob02.jpg,156,383,461,4.5,4.3,2.583
mosob02.jpg,157,385,458,4.4,4.4,2.6
mosob02.jpg,158,384,455,4.4,4.3,2.617
mosob02.jpg,159,381,454,4.3,4.4,2.633
mosob02.jpg,160,377,458,4.3,4.4,2.65
mosob02.jpg,161,369,441,4.4,4.4,2.667
mosob02.jpg,162,333,317,4.3,4.4,2.683
mosob02.jpg,163,340,323,4.4,4.4,2.7
mosob02.jpg,164,347,334,4.6000000000000005,4.4,2.717
mosob02.jpg,165,355,340,4.6000000000000005,4.4,2.733
mosob02.jpg,166,364,342,4.7,4.5,2.75
mosob02.jpg,167,370,337,4.5,4.4,2.767
mosob02.jpg,168,373,331,4.5,4.4,2.783
mosob02.jpg,169,376,327,4.5,4.4,2.8
mosob02.jpg,170,378,331,4.7,4.5,2.817
mosob02.jpg,171,381,327,4.7,4.5,2.833
mosob02.jpg,172,384,328,4.7,4.5,2.85
mosob02.jpg,173,389,330,4.6000000000000005,4.4,2.867
mosob02.jpg,174,400,332,4.7,4.5,2.883
mosob02.jpg,175,405,319,4.6000000000000005,4.5,2.9
mosob02.jpg,176,408,325,4.6000000000000005,4.5,2.917
mosob02.jpg,177,412,329,4.7,4.6000000000000005,2.933
mosob02.jpg,178,434,336,4.6000000000000005,4.6000000000000005,2.95
mosob02.jpg,179,423,337,4.5,4.6000000000000005,2.967
mosob02.jpg,180,442,336,4.5,4.6000000000000005,2.983
mosob02.jpg,181,479,334,4.4,4.6000000000000005,3.0
mosob02.jpg,182,482,341,4.5,4.6000000000000005,3.017
mosob02.jpg,183,518,329,4.5,4.6000000000000005,3.033
mosob02.jpg,184,647,331,4.6000000000000005,4.7,3.05
mosob02.jpg,185,695,338,4.6000000000000005,4.6000000000000005,3.067
mosob02.jpg,186,735,340,4.6000000000000005,4.6000000000000005,3.083
mosob02.jpg,187,779,344,4.6000000000000005,4.6000000000000005,3.1
mosob02.jpg,188,805,340,4.5,4.6000000000000005,3.117
mosob02.jpg,189,793,336,4.5,4.6000000000000005,3.133
mosob02.jpg,190,790,336,4.5,4.7,3.15
mosob02.jpg,191,788,337,4.6000000000000005,4.7,3.167
mosob02.jpg,192,794,340,4.6000000000000005,4.7,3.183
mosob02.jpg,193,794,342,4.5,4.7,3.2
mosob02.jpg,194,788,342,4.5,4.7,3.217
mosob02.jpg,195,789,343,4.6000000000000005,4.7,3.233
mosob02.jpg,196,795,344,4.7,4.800000000000001,3.25
mosob02.jpg,197,795,343,4.7,4.800000000000001,3.267
mosob02.jpg,198,795,343,4.800000000000001,4.7,3.283
mosob02.jpg,199,798,343,4.7,4.7,3.3
mosob02.jpg,200,796,342,4.7,4.6000000000000005,3.317
mosob02.jpg,201,791,342,4.7,4.800000000000001,3.333
mosob02.jpg,202,781,345,4.7,4.800000000000001,3.35
mosob02.jpg,203,774,347,4.800000000000001,4.800000000000001,3.367
mosob02.jpg,204,768,346,4.7,4.7,3.383
mosob02.jpg,205,764,346,4.6000000000000005,4.7,3.4
mosob02.jpg,206,760,347,4.6000000000000005,4.800000000000001,3.417
mosob02.jpg,207,758,350,4.6000000000000005,4.800000000000001,3.433
mosob02.jpg,208,754,354,4.6000000000000005,4.7,3.45
mosob02.jpg,209,751,355,4.7,4.7,3.467
mosob02.jpg,210,749,356,4.7,4.7,3.484
mosob02.jpg,211,748,357,4.800000000000001,4.7,3.5
mosob02.jpg,212,746,358,4.800000000000001,4.7,3.517
mosob02.jpg,213,743,358,4.9,4.7,3.534
mosob02.jpg,214,740,358,4.9,4.7,3.55
mosob02.jpg,215,740,359,4.800000000000001,4.7,3.567
mosob02.jpg,216,740,360,4.7,4.800000000000001,3.584
mosob02.jpg,217,737,362,4.800000000000001,4.800000000000001,3.6
mosob02.jpg,218,730,364,4.9,4.9,3.617
mosob02.jpg,219,720,366,4.9,4.9,3.634
mosob02.jpg,220,711,371,4.800000000000001,4.800000000000001,3.65
mosob02.jpg,221,707,374,4.800000000000001,4.7,3.667
mosob02.jpg,222,706,377,4.9,4.7,3.684
mosob02.jpg,223,706,377,5.0,4.800000000000001,3.7
mosob02.jpg,224,702,380,5.0,4.800000000000001,3.717
mosob02.jpg,225,695,382,4.9,4.800000000000001,3.734
mosob02.jpg,226,690,385,4.800000000000001,4.800000000000001,3.75
mosob02.jpg,227,682,388,4.9,4.800000000000001,3.767
mosob02.jpg,228,682,392,4.9,4.800000000000001,3.784
