image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,921,706,5.9,5.9,0.01
mosob01.jpg,2,924,706,5.9,5.9,0.027
mosob01.jpg,3,926,706,5.9,5.9,0.044
mosob01.jpg,4,928,704,5.9,5.9,0.06
mosob01.jpg,5,930,703,5.9,5.9,0.077
mosob01.jpg,6,931,702,5.9,5.800000000000001,0.094
mosob01.jpg,7,932,702,5.9,5.800000000000001,0.11
mosob01.jpg,8,932,701,5.9,5.800000000000001,0.127
mosob01.jpg,9,931,701,5.9,5.800000000000001,0.144
mosob01.jpg,10,930,702,5.800000000000001,5.800000000000001,0.16
mosob01.jpg,11,926,699,5.800000000000001,5.800000000000001,0.177
mosob01.jpg,12,919,693,5.800000000000001,5.800000000000001,0.194
mosob01.jpg,13,926,695,5.800000000000001,5.800000000000001,0.21
mosob01.jpg,14,930,695,5.9,5.800000000000001,0.227
mosob01.jpg,15,929,694,5.9,5.800000000000001,0.244
mosob01.jpg,16,927,693,5.9,5.800000000000001,0.26
mosob01.jpg,17,924,692,5.9,5.800000000000001,0.277
mosob01.jpg,18,922,690,5.9,5.800000000000001,0.294
mosob01.jpg,19,919,688,5.9,5.800000000000001,0.31
mosob01.jpg,20,910,677,5.9,5.800000000000001,0.327
mosob01.jpg,21,907,675,5.9,5.800000000000001,0.344
mosob01.jpg,22,816,548,5.9,5.9,0.36
mosob01.jpg,23,707,401,5.9,5.9,0.377
mosob01.jpg,24,706,400,5.9,5.9,0.394
mosob01.jpg,25,709,408,5.9,5.800000000000001,0.41
mosob01.jpg,26,705,400,5.9,5.800000000000001,0.427
mosob01.jpg,27,708,405,5.9,5.800000000000001,0.444
mosob01.jpg,28,705,399,5.9,5.800000000000001,0.45999999999999996
mosob01.jpg,29,709,404,5.9,5.800000000000001,0.477
mosob01.jpg,30,709,403,5.9,5.800000000000001,0.494
mosob01.jpg,31,709,403,5.9,5.800000000000001,0.51
mosob01.jpg,32,704,394,5.9,5.800000000000001,0.527
mosob01.jpg,33,699,391,5.9,5.800000000000001,0.544
mosob01.jpg,34,690,390,5.9,5.800000000000001,0.56
mosob01.jpg,35,690,390,5.9,5.800000000000001,0.577
mosob01.jpg,36,691,391,5.9,5.800000000000001,0.594
mosob01.jpg,37,691,391,6.0,5.800000000000001,0.61
mosob01.jpg,38,691,392,5.9,5.800000000000001,0.627
mosob01.jpg,39,690,393,5.9,5.800000000000001,0.644
mosob01.jpg,40,689,394,5.9,5.800000000000001,0.6599999999999999
mosob01.jpg,41,689,395,5.9,5.800000000000001,0.677
mosob01.jpg,42,689,397,5.9,5.800000000000001,0.694
mosob01.jpg,43,688,398,5.9,5.800000000000001,0.71
mosob01.jpg,44,470,397,5.9,5.800000000000001,0.727
mosob01.jpg,45,270,399,5.9,5.800000000000001,0.744
mosob01.jpg,46,281,399,5.9,5.800000000000001,0.76
mosob01.jpg,47,282,399,6.0,5.800000000000001,0.777
mosob01.jpg,48,282,400,6.0,5.800000000000001,0.794
mosob01.jpg,49,274,400,6.0,5.800000000000001,0.81
mosob01.jpg,50,274,399,6.0,5.800000000000001,0.827
mosob01.jpg,51,282,399,6.0,5.800000000000001,0.844
mosob01.jpg,52,283,398,6.0,5.800000000000001,0.86
mosob01.jpg,53,284,397,6.0,5.800000000000001,0.877
mosob01.jpg,54,278,396,6.0,5.800000000000001,0.894
mosob01.jpg,55,272,395,6.0,5.800000000000001,0.91
mosob01.jpg,56,271,395,6.0,5.800000000000001,0.927
mosob01.jpg,57,272,394,6.0,5.800000000000001,0.944
mosob01.jpg,58,273,393,6.0,5.800000000000001,0.96
mosob01.jpg,59,273,391,6.0,5.800000000000001,0.977
mosob01.jpg,60,274,389,6.0,5.800000000000001,0.994
mosob01.jpg,61,275,387,6.0,5.800000000000001,1.01
mosob01.jpg,62,277,386,6.0,5.800000000000001,1.027
mosob01.jpg,63,278,385,6.0,5.800000000000001,1.044
mosob01.jpg,64,280,383,6.0,5.800000000000001,1.06
mosob01.jpg,65,280,382,6.0,5.800000000000001,1.077
mosob01.jpg,66,280,381,6.0,5.800000000000001,1.094
mosob01.jpg,67,278,379,6.0,5.800000000000001,1.11
mosob01.jpg,68,277,378,6.0,5.800000000000001,1.127
mosob01.jpg,69,276,377,6.0,5.800000000000001,1.143
mosob01.jpg,70,275,376,6.0,5.800000000000001,1.16
mosob01.jpg,71,274,375,6.0,5.800000000000001,1.177
mosob01.jpg,72,273,375,6.0,5.800000000000001,1.193
mosob01.jpg,73,271,375,6.0,5.800000000000001,1.21
mosob01.jpg,74,270,375,6.0,5.800000000000001,1.227
mosob01.jpg,75,273,375,6.0,5.800000000000001,1.2429999999999999
mosob01.jpg,76,283,375,6.0,5.800000000000001,1.26
mosob01.jpg,77,283,375,5.9,5.800000000000001,1.2770000000000001
mosob01.jpg,78,284,375,5.9,5.800000000000001,1.293
mosob01.jpg,79,293,375,6.0,5.800000000000001,1.31
mosob01.jpg,80,671,384,6.0,5.800000000000001,1.327
mosob01.jpg,81,705,387,5.9,5.800000000000001,1.343
mosob01.jpg,82,711,388,5.9,5.800000000000001,1.3599999999999999
mosob01.jpg,83,715,389,5.9,5.800000000000001,1.377
mosob01.jpg,84,719,389,5.9,5.800000000000001,1.393
mosob01.jpg,85,722,390,5.9,5.800000000000001,1.41
mosob01.jpg,86,726,390,5.9,5.800000000000001,1.427
mosob01.jpg,87,728,390,5.9,5.800000000000001,1.443
mosob01.jpg,88,730,390,5.9,5.800000000000001,1.46
mosob01.jpg,89,731,391,5.9,5.800000000000001,1.4769999999999999
mosob01.jpg,90,733,391,5.9,5.800000000000001,1.4929999999999999
mosob01.jpg,91,734,392,5.9,5.800000000000001,1.51
mosob01.jpg,92,735,391,5.9,5.800000000000001,1.5270000000000001
mosob01.jpg,93,736,391,5.9,5.800000000000001,1.543
mosob01.jpg,94,737,391,5.9,5.800000000000001,1.56
mosob01.jpg,95,737,391,5.9,5.800000000000001,1.577
mosob01.jpg,96,737,391,5.9,5.800000000000001,1.593
mosob01.jpg,97,745,392,5.9,5.800000000000001,1.6099999999999999
mosob01.jpg,98,748,393,5.9,5.800000000000001,1.627
mosob01.jpg,99,749,393,5.9,5.800000000000001,1.643
mosob01.jpg,100,750,392,6.0,5.800000000000001,1.66
mosob01.jpg,101,750,391,6.0,5.800000000000001,1.677
mosob01.jpg,102,751,391,5.9,5.800000000000001,1.693
mosob01.jpg,103,752,391,5.9,5.800000000000001,1.71
mosob01.jpg,104,753,392,5.9,5.800000000000001,1.7269999999999999
mosob01.jpg,105,754,392,5.9,5.800000000000001,1.7429999999999999
mosob01.jpg,106,754,393,5.9,5.800000000000001,1.76
mosob01.jpg,107,755,393,5.9,5.800000000000001,1.777
mosob01.jpg,108,755,393,5.9,5.800000000000001,1.793
mosob01.jpg,109,755,393,5.9,5.800000000000001,1.81
mosob01.jpg,110,755,393,5.9,5.800000000000001,1.827
mosob01.jpg,111,755,393,5.9,5.800000000000001,1.843
mosob01.jpg,112,755,393,5.9,5.800000000000001,1.8599999999999999
mosob01.jpg,113,755,394,5.9,5.800000000000001,1.877
mosob01.jpg,114,756,395,5.9,5.800000000000001,1.893
mosob01.jpg,115,756,398,5.9,5.800000000000001,1.91
mosob01.jpg,116,757,402,5.9,5.800000000000001,1.927
mosob01.jpg,117,756,407,5.9,5.800000000000001,1.943
mosob01.jpg,118,756,411,5.9,5.800000000000001,1.96
mosob01.jpg,119,757,416,5.9,5.800000000000001,1.977
mosob01.jpg,120,757,421,5.9,5.800000000000001,1.993
mosob01.jpg,121,757,425,5.9,5.800000000000001,2.01
mosob01.jpg,122,757,429,5.9,5.800000000000001,2.027
mosob01.jpg,123,758,433,5.9,5.800000000000001,2.043
mosob01.jpg,124,758,437,5.9,5.800000000000001,2.06
mosob01.jpg,125,757,441,5.9,5.800000000000001,2.077
mosob01.jpg,126,757,445,5.9,5.800000000000001,2.093
mosob01.jpg,127,757,449,5.9,5.800000000000001,2.11
mosob01.jpg,128,757,452,5.9,5.800000000000001,2.127
mosob01.jpg,129,757,456,5.9,5.800000000000001,2.143
mosob01.jpg,130,758,459,5.9,5.800000000000001,2.16
mosob01.jpg,131,759,462,5.9,5.800000000000001,2.177
mosob01.jpg,132,760,465,6.0,5.800000000000001,2.193
mosob01.jpg,133,759,468,6.0,5.800000000000001,2.21
mosob01.jpg,134,760,471,6.0,5.800000000000001,2.227
mosob01.jpg,135,760,472,6.0,5.800000000000001,2.243
mosob01.jpg,136,761,471,6.0,5.800000000000001,2.26
mosob01.jpg,137,761,470,6.0,5.800000000000001,2.277
mosob01.jpg,138,762,468,6.0,5.800000000000001,2.293
mosob01.jpg,139,762,467,6.0,5.800000000000001,2.31
mosob01.jpg,140,763,466,6.0,5.800000000000001,2.327
mosob01.jpg,141,764,465,6.0,5.800000000000001,2.343
mosob01.jpg,142,764,465,6.0,5.800000000000001,2.36
mosob01.jpg,143,764,464,6.0,5.800000000000001,2.377
mosob01.jpg,144,764,463,6.0,5.800000000000001,2.393
mosob01.jpg,145,764,462,6.0,5.800000000000001,2.41
mosob01.jpg,146,764,460,6.0,5.800000000000001,2.427
mosob01.jpg,147,764,458,6.0,5.800000000000001,2.443
mosob01.jpg,148,764,454,6.0,5.800000000000001,2.46
mosob01.jpg,149,764,450,6.0,5.800000000000001,2.477
mosob01.jpg,150,764,444,6.0,5.800000000000001,2.493
mosob01.jpg,151,764,439,6.0,5.800000000000001,2.51
mosob01.jpg,152,764,432,6.0,5.800000000000001,2.526
mosob01.jpg,153,764,426,6.0,5.9,2.543
mosob01.jpg,154,763,419,6.0,5.9,2.56
mosob01.jpg,155,762,413,6.0,5.9,2.576
mosob01.jpg,156,760,407,6.0,5.9,2.593
mosob01.jpg,157,759,401,6.0,5.9,2.61
mosob01.jpg,158,758,396,6.0,5.9,2.626
mosob01.jpg,159,757,391,6.0,5.9,2.643
mosob01.jpg,160,756,386,6.0,5.800000000000001,2.66
mosob01.jpg,161,755,381,6.0,5.800000000000001,2.676
mosob01.jpg,162,754,376,6.0,5.800000000000001,2.693
mosob01.jpg,163,754,370,6.0,5.800000000000001,2.71
mosob01.jpg,164,755,365,6.0,5.800000000000001,2.726
mosob01.jpg,165,756,359,6.0,5.800000000000001,2.743
mosob01.jpg,166,757,353,6.0,5.800000000000001,2.76
mosob01.jpg,167,758,348,6.0,5.800000000000001,2.776
mosob01.jpg,168,759,344,6.0,5.800000000000001,2.793
mosob01.jpg,169,759,344,6.0,5.800000000000001,2.81
mosob01.jpg,170,760,344,6.0,5.800000000000001,2.826
mosob01.jpg,171,761,344,6.0,5.800000000000001,2.843
mosob01.jpg,172,763,341,6.0,5.800000000000001,2.86
mosob01.jpg,173,765,338,6.0,5.800000000000001,2.876
mosob01.jpg,174,766,335,6.0,5.800000000000001,2.893
mosob01.jpg,175,768,332,6.0,5.800000000000001,2.91
mosob01.jpg,176,769,329,6.0,5.800000000000001,2.926
mosob01.jpg,177,771,324,6.0,5.800000000000001,2.943
mosob01.jpg,178,772,320,6.0,5.800000000000001,2.96
mosob01.jpg,179,774,316,6.0,5.800000000000001,2.976
mosob01.jpg,180,776,311,6.0,5.800000000000001,2.993
mosob01.jpg,181,778,307,6.0,5.800000000000001,3.01
mosob01.jpg,182,779,302,6.0,5.800000000000001,3.026
mosob01.jpg,183,780,299,6.0,5.9,3.043
mosob01.jpg,184,780,297,6.0,5.9,3.06
mosob01.jpg,185,780,294,6.0,5.800000000000001,3.076
mosob01.jpg,186,781,292,6.1000000000000005,5.800000000000001,3.093
mosob01.jpg,187,782,289,6.1000000000000005,5.800000000000001,3.11
mosob01.jpg,188,783,286,6.1000000000000005,5.9,3.126
mosob01.jpg,189,785,282,6.1000000000000005,5.9,3.143
mosob01.jpg,190,786,278,6.1000000000000005,5.9,3.16
mosob01.jpg,191,787,275,6.1000000000000005,5.9,3.176
mosob01.jpg,192,789,273,6.1000000000000005,5.9,3.193
mosob01.jpg,193,792,271,6.1000000000000005,5.9,3.21
mosob01.jpg,194,795,269,6.0,5.9,3.226
