image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,510,601,5.4,5.300000000000001,0.0
mosob01.jpg,2,509,601,5.4,5.300000000000001,0.016
mosob01.jpg,3,509,601,5.4,5.4,0.033
mosob01.jpg,4,508,602,5.4,5.4,0.05
mosob01.jpg,5,507,602,5.5,5.4,0.066
mosob01.jpg,6,506,602,5.5,5.4,0.083
mosob01.jpg,7,505,603,5.5,5.4,0.1
mosob01.jpg,8,504,604,5.5,5.4,0.116
mosob01.jpg,9,504,604,5.5,5.300000000000001,0.133
mosob01.jpg,10,504,604,5.5,5.300000000000001,0.15
mosob01.jpg,11,505,604,5.5,5.300000000000001,0.166
mosob01.jpg,12,506,605,5.4,5.4,0.183
mosob01.jpg,13,504,606,5.4,5.4,0.2
mosob01.jpg,14,503,608,5.5,5.4,0.216
mosob01.jpg,15,499,610,5.5,5.4,0.233
mosob01.jpg,16,496,612,5.7,5.300000000000001,0.25
mosob01.jpg,17,490,611,5.6000000000000005,5.4,0.266
mosob01.jpg,18,484,611,5.6000000000000005,5.4,0.283
mosob01.jpg,19,477,610,5.6000000000000005,5.300000000000001,0.3
mosob01.jpg,20,451,633,5.6000000000000005,0.0,0.316
mosob01.jpg,21,447,634,5.800000000000001,0.0,0.333
mosob01.jpg,22,433,631,5.7,0.0,0.35
mosob01.jpg,23,400,616,5.5,0.0,0.366
mosob01.jpg,24,390,607,5.5,0.0,0.383
mosob01.jpg,25,395,608,5.5,0.0,0.4
mosob01.jpg,26,390,605,5.7,0.0,0.416
mosob01.jpg,27,351,591,5.6000000000000005,0.0,0.433
mosob01.jpg,28,333,583,5.6000000000000005,0.0,0.45
mosob01.jpg,29,331,582,5.5,0.0,0.466
mosob01.jpg,30,323,576,5.6000000000000005,0.0,0.483
mosob01.jpg,31,315,570,5.6000000000000005,0.0,0.5
mosob01.jpg,32,304,562,5.6000000000000005,0.0,0.516
mosob01.jpg,33,293,555,5.5,0.0,0.5329999999999999
mosob01.jpg,34,279,548,5.6000000000000005,0.0,0.5489999999999999
mosob01.jpg,35,268,543,5.6000000000000005,0.0,0.5660000000000001
mosob01.jpg,36,259,539,5.6000000000000005,0.0,0.583
mosob01.jpg,37,254,535,5.7,0.0,0.599
mosob01.jpg,38,250,530,5.7,0.0,0.616
mosob01.jpg,39,246,522,5.7,0.0,0.633
mosob01.jpg,40,244,518,5.800000000000001,0.0,0.649
mosob01.jpg,41,245,514,5.9,0.0,0.6659999999999999
mosob01.jpg,42,243,516,5.9,0.0,0.683
mosob01.jpg,43,238,516,5.800000000000001,0.0,0.6990000000000001
mosob01.jpg,44,231,520,5.5,0.0,0.716
mosob01.jpg,45,228,521,5.7,0.0,0.733
mosob01.jpg,46,226,521,5.7,0.0,0.749
mosob01.jpg,47,223,519,5.9,0.0,0.766
mosob01.jpg,48,218,517,5.800000000000001,0.0,0.783
mosob01.jpg,49,212,514,5.9,0.0,0.7989999999999999
mosob01.jpg,50,207,512,5.9,0.0,0.8160000000000001
mosob01.jpg,51,203,510,5.9,0.0,0.833
mosob01.jpg,52,199,509,5.800000000000001,0.0,0.849
mosob01.jpg,53,196,509,5.800000000000001,0.0,0.866
mosob01.jpg,54,196,510,5.9,0.0,0.883
mosob01.jpg,55,195,507,5.9,0.0,0.899
mosob01.jpg,56,194,505,6.0,0.0,0.916
mosob01.jpg,57,189,505,6.1000000000000005,0.0,0.933
mosob01.jpg,58,183,511,5.9,0.0,0.949
mosob01.jpg,59,173,521,5.800000000000001,0.0,0.966
mosob01.jpg,60,178,520,5.9,0.0,0.983
mosob01.jpg,61,167,531,6.0,0.0,0.999
mosob01.jpg,62,170,529,5.9,0.0,1.016
mosob01.jpg,63,183,521,6.0,0.0,1.033
mosob01.jpg,64,177,525,6.0,0.0,1.049
mosob01.jpg,65,191,516,6.0,0.0,1.066
mosob01.jpg,66,228,520,6.1000000000000005,0.0,1.083
mosob01.jpg,67,236,519,6.0,0.0,1.099
mosob01.jpg,68,238,518,6.1000000000000005,0.0,1.116
mosob01.jpg,69,240,517,6.1000000000000005,0.0,1.133
mosob01.jpg,70,243,516,6.1000000000000005,0.0,1.149
mosob01.jpg,71,241,520,6.0,0.0,1.166
mosob01.jpg,72,239,522,6.0,0.0,1.183
mosob01.jpg,73,234,521,6.2,0.0,1.199
mosob01.jpg,74,234,518,6.300000000000001,0.0,1.216
mosob01.jpg,75,230,518,6.300000000000001,0.0,1.233
mosob01.jpg,76,225,520,6.2,0.0,1.249
mosob01.jpg,77,222,521,6.2,0.0,1.266
mosob01.jpg,78,220,520,6.4,0.0,1.283
mosob01.jpg,79,220,518,6.4,0.0,1.299
mosob01.jpg,80,224,513,6.4,0.0,1.316
mosob01.jpg,81,223,510,6.300000000000001,0.0,1.333
mosob01.jpg,82,217,512,6.1000000000000005,0.0,1.349
mosob01.jpg,83,212,512,6.1000000000000005,0.0,1.366
mosob01.jpg,84,207,509,6.2,0.0,1.383
mosob01.jpg,85,203,506,6.4,0.0,1.399
mosob01.jpg,86,37,486,6.5,5.4,1.416
mosob01.jpg,87,202,512,6.4,0.0,1.433
mosob01.jpg,88,199,513,6.1000000000000005,0.0,1.449
mosob01.jpg,89,132,528,5.800000000000001,5.6000000000000005,1.466
mosob01.jpg,90,191,514,5.9,0.0,1.483
mosob01.jpg,91,632,553,6.0,0.0,1.499
mosob01.jpg,92,488,505,6.0,6.0,1.516
mosob01.jpg,93,524,494,6.0,6.0,1.533
mosob01.jpg,94,529,493,5.9,6.0,1.549
mosob01.jpg,95,532,493,6.0,6.0,1.566
mosob01.jpg,96,695,488,6.0,6.0,1.583
mosob01.jpg,97,703,488,6.0,6.0,1.599
mosob01.jpg,98,709,490,6.0,6.0,1.616
mosob01.jpg,99,713,492,6.0,6.0,1.633
mosob01.jpg,100,717,493,6.0,6.1000000000000005,1.649
mosob01.jpg,101,720,495,6.0,6.0,1.666
mosob01.jpg,102,724,497,6.0,6.0,1.683
mosob01.jpg,103,727,497,6.0,6.1000000000000005,1.699
mosob01.jpg,104,729,497,6.1000000000000005,6.1000000000000005,1.716
mosob01.jpg,105,730,496,6.2,6.1000000000000005,1.733
mosob01.jpg,106,729,496,6.300000000000001,5.9,1.749
mosob01.jpg,107,729,496,6.2,6.1000000000000005,1.766
mosob01.jpg,108,735,494,6.300000000000001,6.2,1.783
mosob01.jpg,109,738,492,6.2,6.300000000000001,1.799
mosob01.jpg,110,740,490,6.300000000000001,6.2,1.816
mosob01.jpg,111,742,489,6.4,6.1000000000000005,1.833
mosob01.jpg,112,746,490,6.5,6.300000000000001,1.849
mosob01.jpg,113,751,489,6.4,6.300000000000001,1.866
mosob01.jpg,114,758,488,6.2,6.4,1.883
mosob01.jpg,115,765,488,6.2,6.4,1.899
mosob01.jpg,116,769,490,6.2,6.4,1.916
mosob01.jpg,117,773,491,6.300000000000001,6.300000000000001,1.933
mosob01.jpg,118,774,492,6.300000000000001,6.1000000000000005,1.949
mosob01.jpg,119,776,493,6.300000000000001,6.2,1.966
mosob01.jpg,120,778,496,6.300000000000001,6.2,1.983
mosob01.jpg,121,781,496,6.300000000000001,6.300000000000001,1.999
mosob01.jpg,122,783,496,6.300000000000001,6.300000000000001,2.016
mosob01.jpg,123,787,497,6.2,6.4,2.033
mosob01.jpg,124,791,498,6.2,6.4,2.049
mosob01.jpg,125,794,500,6.2,6.4,2.066
mosob01.jpg,126,798,503,6.300000000000001,5.9,2.082
mosob01.jpg,127,803,507,6.4,6.0,2.099
mosob01.jpg,128,807,510,6.4,6.0,2.116
mosob01.jpg,129,812,512,6.4,6.5,2.132
mosob01.jpg,130,814,515,6.300000000000001,6.300000000000001,2.149
mosob01.jpg,131,818,518,6.4,6.4,2.166
mosob01.jpg,132,820,520,6.2,6.4,2.182
mosob01.jpg,133,821,523,6.2,6.4,2.199
mosob01.jpg,134,820,525,6.2,6.4,2.216
mosob01.jpg,135,818,527,6.300000000000001,6.300000000000001,2.232
mosob01.jpg,136,818,527,6.300000000000001,6.4,2.249
mosob01.jpg,137,820,527,6.300000000000001,6.4,2.266
mosob01.jpg,138,823,526,6.2,6.5,2.282
mosob01.jpg,139,825,525,6.2,6.5,2.299
mosob01.jpg,140,826,523,6.2,6.5,2.316
mosob01.jpg,141,825,523,6.300000000000001,6.6000000000000005,2.332
mosob01.jpg,142,824,521,6.4,6.5,2.349
mosob01.jpg,143,823,518,6.5,6.5,2.366
mosob01.jpg,144,822,516,6.5,6.300000000000001,2.382
mosob01.jpg,145,823,516,6.5,6.2,2.399
mosob01.jpg,146,826,516,6.4,6.1000000000000005,2.416
mosob01.jpg,147,827,517,6.4,6.2,2.432
mosob01.jpg,148,828,518,6.300000000000001,6.2,2.449
mosob01.jpg,149,827,522,6.300000000000001,6.300000000000001,2.466
mosob01.jpg,150,828,524,6.4,6.4,2.482
mosob01.jpg,151,826,526,6.4,6.5,2.499
mosob01.jpg,152,826,528,6.4,6.4,2.516
mosob01.jpg,153,825,529,6.4,6.4,2.532
mosob01.jpg,154,825,530,6.4,6.300000000000001,2.549
mosob01.jpg,155,825,532,6.5,6.300000000000001,2.566
mosob01.jpg,156,824,535,6.4,6.2,2.582
mosob01.jpg,157,823,537,6.4,6.300000000000001,2.599
mosob01.jpg,158,820,540,6.300000000000001,6.2,2.616
mosob01.jpg,159,818,542,6.2,6.2,2.632
mosob01.jpg,160,817,547,6.2,6.1000000000000005,2.649
mosob01.jpg,161,816,551,6.4,6.1000000000000005,2.666
mosob01.jpg,162,809,556,6.5,6.1000000000000005,2.682
mosob01.jpg,163,809,561,6.7,6.1000000000000005,2.699
mosob01.jpg,164,809,566,6.7,6.1000000000000005,2.716
mosob01.jpg,165,808,569,6.7,6.0,2.732
mosob01.jpg,166,806,568,6.9,6.2,2.749
mosob01.jpg,167,803,567,6.7,6.2,2.766
mosob01.jpg,168,801,566,6.6000000000000005,6.2,2.782
mosob01.jpg,169,800,565,6.5,6.0,2.799
mosob01.jpg,170,799,566,6.4,6.1000000000000005,2.816
mosob01.jpg,171,569,517,6.4,6.1000000000000005,2.832
mosob01.jpg,172,568,517,6.2,6.1000000000000005,2.849
mosob01.jpg,173,305,493,6.4,6.300000000000001,2.866
mosob01.jpg,174,300,490,6.4,6.300000000000001,2.882
mosob01.jpg,175,287,489,6.4,6.2,2.899
mosob01.jpg,176,298,493,6.6000000000000005,6.0,2.916
mosob01.jpg,177,301,494,6.6000000000000005,6.1000000000000005,2.932
mosob01.jpg,178,299,494,6.6000000000000005,6.1000000000000005,2.949
mosob01.jpg,179,304,492,6.4,6.1000000000000005,2.966
mosob01.jpg,180,302,490,6.4,6.1000000000000005,2.982
mosob01.jpg,181,299,488,6.5,6.1000000000000005,2.999
mosob01.jpg,182,297,487,6.4,6.0,3.016
mosob01.jpg,183,285,484,6.300000000000001,5.9,3.032
mosob01.jpg,184,282,483,6.1000000000000005,5.800000000000001,3.049
mosob01.jpg,185,282,484,6.1000000000000005,5.800000000000001,3.066
mosob01.jpg,186,278,484,6.1000000000000005,6.0,3.082
mosob01.jpg,187,273,482,6.2,6.1000000000000005,3.099
mosob01.jpg,188,267,479,6.1000000000000005,6.1000000000000005,3.116
mosob01.jpg,189,265,476,6.2,5.9,3.132
mosob01.jpg,190,264,474,6.2,5.800000000000001,3.149
mosob01.jpg,191,263,473,6.2,5.9,3.166
mosob01.jpg,192,259,471,6.300000000000001,5.9,3.182
mosob01.jpg,193,258,472,6.2,6.0,3.199
mosob01.jpg,194,258,473,6.1000000000000005,5.800000000000001,3.216
mosob01.jpg,195,258,471,6.0,5.800000000000001,3.232
mosob01.jpg,196,252,466,6.0,5.800000000000001,3.249
mosob01.jpg,197,244,462,6.0,5.800000000000001,3.266
mosob01.jpg,198,235,460,6.1000000000000005,5.9,3.282
mosob01.jpg,199,231,460,6.0,6.0,3.299
mosob01.jpg,200,228,460,6.0,6.0,3.316
mosob01.jpg,201,227,460,5.9,6.0,3.332
mosob01.jpg,202,226,459,6.0,6.0,3.349
mosob01.jpg,203,224,457,5.9,6.0,3.366
mosob01.jpg,204,221,456,6.0,5.9,3.382
mosob01.jpg,205,218,456,5.9,5.9,3.399
mosob01.jpg,206,217,455,6.0,5.800000000000001,3.416
mosob01.jpg,207,218,455,6.0,5.800000000000001,3.432
mosob01.jpg,208,218,455,6.0,5.9,3.449
mosob01.jpg,209,217,454,6.0,5.9,3.466
mosob01.jpg,210,216,453,6.0,5.9,3.482
mosob01.jpg,211,216,453,6.0,5.800000000000001,3.499
mosob01.jpg,212,217,453,6.0,5.9,3.516
mosob01.jpg,213,217,452,5.9,5.9,3.532
mosob01.jpg,214,217,450,5.9,6.0,3.549
mosob01.jpg,215,216,456,6.2,6.1000000000000005,3.566
mosob01.jpg,216,217,438,0.0,7.300000000000001,3.599
mosob01.jpg,217,212,489,8.200000000000001,0.0,3.632
mosob01.jpg,218,245,465,6.2,6.0,3.849
mosob01.jpg,219,247,464,6.2,5.9,3.865
mosob01.jpg,220,249,464,6.2,5.9,3.882
mosob01.jpg,221,249,463,6.300000000000001,6.0,3.899
mosob01.jpg,222,249,464,6.2,6.0,3.915
mosob01.jpg,223,250,465,6.2,6.0,3.932
mosob01.jpg,224,249,467,6.1000000000000005,6.0,3.949
mosob01.jpg,225,249,467,6.0,6.2,3.965
mosob01.jpg,226,249,466,6.1000000000000005,6.1000000000000005,3.982
mosob01.jpg,227,250,464,6.1000000000000005,6.0,3.999
mosob02.jpg,1,516,751,5.5,5.7,0.403
mosob02.jpg,2,489,716,5.5,5.6000000000000005,0.42
mosob02.jpg,3,485,710,5.5,5.6000000000000005,0.437
mosob02.jpg,4,425,581,5.5,5.5,0.453
mosob02.jpg,5,423,577,5.5,5.5,0.47
mosob02.jpg,6,420,574,5.5,5.6000000000000005,0.487
mosob02.jpg,7,420,571,5.6000000000000005,5.6000000000000005,0.503
mosob02.jpg,8,415,561,5.7,5.6000000000000005,0.52
mosob02.jpg,9,410,553,5.5,5.6000000000000005,0.537
mosob02.jpg,10,409,553,5.4,5.6000000000000005,0.553
mosob02.jpg,11,410,553,5.4,5.6000000000000005,0.57
mosob02.jpg,12,411,552,5.5,5.6000000000000005,0.587
mosob02.jpg,13,414,557,5.4,5.7,0.603
mosob02.jpg,14,411,550,5.5,5.7,0.62
mosob02.jpg,15,406,543,5.5,5.7,0.637
