image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,436,762,4.6000000000000005,0.0,0.22199999999999998
mosob01.jpg,2,547,763,0.0,4.6000000000000005,0.238
mosob01.jpg,3,495,761,4.6000000000000005,4.5,0.32199999999999995
mosob01.jpg,4,279,748,4.4,4.5,0.45499999999999996
mosob01.jpg,5,185,725,4.7,0.0,0.622
mosob01.jpg,6,297,749,4.800000000000001,0.0,0.638
mosob01.jpg,7,477,768,4.7,4.6000000000000005,0.6719999999999999
mosob01.jpg,8,554,748,0.0,4.7,0.755
mosob01.jpg,9,554,753,0.0,4.7,0.8049999999999999
mosob01.jpg,10,556,752,5.6000000000000005,5.0,1.1219999999999999
mosob01.jpg,11,555,763,5.800000000000001,5.0,1.138
mosob01.jpg,12,534,751,5.300000000000001,4.9,1.355
mosob01.jpg,13,541,705,0.0,4.9,1.905
mosob01.jpg,14,541,734,0.0,4.800000000000001,1.955
mosob01.jpg,15,555,678,0.0,4.6000000000000005,2.038
mosob01.jpg,16,691,279,0.0,4.4,2.138
mosob01.jpg,17,700,262,0.0,4.4,2.1879999999999997
mosob01.jpg,18,682,260,0.0,4.4,2.255
mosob01.jpg,19,682,259,0.0,4.4,2.271
mosob01.jpg,20,688,453,0.0,4.4,2.2880000000000003
mosob01.jpg,21,687,450,0.0,4.4,2.305
mosob01.jpg,22,730,539,0.0,4.3,2.3209999999999997
mosob01.jpg,23,761,535,0.0,4.3,2.338
mosob01.jpg,24,866,741,0.0,4.7,3.138
mosob01.jpg,25,322,757,5.6000000000000005,4.6000000000000005,3.3209999999999997
mosob01.jpg,26,317,696,5.7,4.800000000000001,3.338
mosob01.jpg,27,316,697,5.6000000000000005,4.800000000000001,3.354
mosob03.jpg,1,181,708,5.6000000000000005,0.0,1.857
mosob03.jpg,2,167,729,5.6000000000000005,0.0,1.874
mosob03.jpg,3,807,545,6.2,5.6000000000000005,2.757
mosob03.jpg,4,802,513,6.300000000000001,5.6000000000000005,2.791
mosob03.jpg,5,795,484,6.4,5.6000000000000005,2.807
mosob03.jpg,6,795,505,6.2,5.6000000000000005,2.824
mosob03.jpg,7,794,527,6.300000000000001,5.5,2.841
mosob03.jpg,8,794,532,6.1000000000000005,5.5,2.857
mosob03.jpg,9,792,547,6.4,5.5,2.891
mosob03.jpg,10,783,645,6.300000000000001,5.5,2.907
mosob03.jpg,11,792,584,6.1000000000000005,5.6000000000000005,2.941
mosob03.jpg,12,805,388,5.800000000000001,5.6000000000000005,2.957
mosob03.jpg,13,246,677,6.300000000000001,5.9,3.574
mosob03.jpg,14,815,608,0.0,5.9,3.774
mosob03.jpg,15,824,514,0.0,6.0,3.807
mosob03.jpg,16,832,475,6.800000000000001,6.0,3.874
mosob03.jpg,17,830,493,6.2,5.9,3.924
mosob03.jpg,18,819,721,6.2,5.9,3.957
mosob04.jpg,1,446,360,0.0,6.9,0.449
mosob04.jpg,2,387,761,6.800000000000001,0.0,0.482
mosob04.jpg,3,464,334,0.0,6.9,0.5489999999999999
mosob04.jpg,4,426,590,6.800000000000001,6.9,0.565
mosob04.jpg,5,427,613,6.7,6.800000000000001,0.5820000000000001
mosob04.jpg,6,426,616,6.7,6.800000000000001,0.598
mosob04.jpg,7,429,638,6.800000000000001,6.7,0.615
mosob04.jpg,8,434,704,6.7,6.7,0.632
mosob04.jpg,9,435,704,6.7,6.5,0.648
mosob04.jpg,10,437,740,6.7,6.7,0.6819999999999999
mosob04.jpg,11,415,579,6.6000000000000005,6.7,0.698
mosob04.jpg,12,416,328,0.0,6.7,0.7150000000000001
mosob04.jpg,13,381,543,6.6000000000000005,6.7,0.732
mosob04.jpg,14,302,549,6.5,6.6000000000000005,0.748
mosob04.jpg,15,284,556,6.5,6.6000000000000005,0.765
mosob04.jpg,16,272,544,6.6000000000000005,6.6000000000000005,0.782
mosob04.jpg,17,298,219,0.0,6.5,0.798
mosob04.jpg,18,257,508,6.5,6.5,0.815
mosob04.jpg,19,238,402,6.5,6.5,0.832
mosob04.jpg,20,288,253,0.0,6.4,0.848
mosob04.jpg,21,240,419,6.4,6.300000000000001,0.865
mosob04.jpg,22,238,491,6.4,6.4,0.882
mosob04.jpg,23,226,603,6.4,6.4,0.898
mosob04.jpg,24,261,356,0.0,6.4,0.915
mosob04.jpg,25,227,603,6.300000000000001,6.300000000000001,0.9319999999999999
mosob04.jpg,26,225,659,6.300000000000001,6.2,0.948
mosob04.jpg,27,221,627,6.4,6.2,0.965
mosob04.jpg,28,226,601,6.4,6.300000000000001,0.982
mosob04.jpg,29,231,575,6.4,6.300000000000001,0.998
mosob04.jpg,30,225,554,6.4,6.300000000000001,1.015
mosob04.jpg,31,226,548,6.4,6.300000000000001,1.032
mosob04.jpg,32,230,564,6.300000000000001,6.300000000000001,1.048
mosob04.jpg,33,233,574,6.300000000000001,6.2,1.098
mosob04.jpg,34,236,571,6.300000000000001,6.1000000000000005,1.115
mosob04.jpg,35,183,762,6.300000000000001,0.0,1.1320000000000001
mosob04.jpg,36,65,741,6.300000000000001,6.1000000000000005,1.148
mosob04.jpg,37,243,663,6.300000000000001,6.1000000000000005,1.165
mosob04.jpg,38,246,663,6.4,6.0,1.182
mosob04.jpg,39,309,585,0.0,6.1000000000000005,1.198
mosob04.jpg,40,328,617,0.0,6.0,1.215
mosob04.jpg,41,360,648,0.0,6.0,1.232
mosob04.jpg,42,254,688,6.4,6.2,1.248
mosob04.jpg,43,354,645,0.0,6.300000000000001,1.2650000000000001
mosob04.jpg,44,354,646,0.0,6.4,1.282
mosob04.jpg,45,404,638,0.0,6.300000000000001,1.298
mosob04.jpg,46,405,638,0.0,6.300000000000001,1.315
mosob04.jpg,47,932,443,6.300000000000001,6.300000000000001,1.332
mosob04.jpg,48,874,227,0.0,6.300000000000001,1.3479999999999999
mosob04.jpg,49,875,222,0.0,6.300000000000001,1.365
mosob04.jpg,50,877,220,0.0,6.300000000000001,1.3820000000000001
mosob04.jpg,51,878,221,0.0,6.4,1.3980000000000001
mosob04.jpg,52,878,223,0.0,6.300000000000001,1.415
mosob04.jpg,53,877,225,0.0,6.4,1.432
mosob04.jpg,54,878,225,0.0,6.4,1.448
mosob04.jpg,55,879,224,0.0,6.4,1.4649999999999999
mosob04.jpg,56,879,223,0.0,6.4,1.482
mosob04.jpg,57,878,224,0.0,6.4,1.5150000000000001
mosob04.jpg,58,829,533,6.300000000000001,6.4,1.532
mosob04.jpg,59,877,226,0.0,6.4,1.548
mosob04.jpg,60,877,226,0.0,6.4,1.565
mosob04.jpg,61,876,227,0.0,6.4,1.582
mosob04.jpg,62,878,221,0.0,6.4,1.5979999999999999
mosob04.jpg,63,878,223,0.0,6.4,1.615
mosob04.jpg,64,1017,266,6.300000000000001,6.4,1.6320000000000001
mosob04.jpg,65,1013,277,6.2,6.4,1.6480000000000001
