image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,480,552,5.0,4.7,0.014
mosob01.jpg,2,487,549,5.0,4.7,0.031
mosob01.jpg,3,494,546,5.0,4.7,0.047
mosob01.jpg,4,500,543,5.0,4.7,0.064
mosob01.jpg,5,504,540,5.0,4.6000000000000005,0.081
mosob01.jpg,6,510,538,5.0,4.6000000000000005,0.097
mosob01.jpg,7,515,537,5.0,4.6000000000000005,0.114
mosob01.jpg,8,521,534,5.0,4.6000000000000005,0.131
mosob01.jpg,9,526,532,5.0,4.6000000000000005,0.147
mosob01.jpg,10,530,531,4.9,4.6000000000000005,0.164
mosob01.jpg,11,532,530,4.9,4.6000000000000005,0.181
mosob01.jpg,12,533,530,4.9,4.6000000000000005,0.197
mosob01.jpg,13,534,529,4.9,4.6000000000000005,0.214
mosob01.jpg,14,534,530,4.9,4.6000000000000005,0.231
mosob01.jpg,15,535,530,4.9,4.6000000000000005,0.247
mosob01.jpg,16,537,527,5.0,4.6000000000000005,0.264
mosob01.jpg,17,543,521,5.0,4.6000000000000005,0.281
mosob01.jpg,18,551,512,5.0,4.6000000000000005,0.297
mosob01.jpg,19,560,502,4.9,4.6000000000000005,0.314
mosob01.jpg,20,570,492,5.0,4.6000000000000005,0.331
mosob01.jpg,21,579,482,5.0,4.6000000000000005,0.347
mosob01.jpg,22,590,473,4.9,4.6000000000000005,0.364
mosob01.jpg,23,599,463,4.9,4.6000000000000005,0.381
mosob01.jpg,24,609,452,4.9,4.6000000000000005,0.397
mosob01.jpg,25,620,442,4.9,4.6000000000000005,0.414
mosob01.jpg,26,631,433,4.9,4.6000000000000005,0.431
mosob01.jpg,27,642,423,4.9,4.6000000000000005,0.447
mosob01.jpg,28,676,385,4.9,4.6000000000000005,0.464
mosob01.jpg,29,680,379,4.9,4.6000000000000005,0.481
mosob01.jpg,30,691,367,4.9,4.6000000000000005,0.497
mosob01.jpg,31,679,382,4.9,4.6000000000000005,0.514
mosob01.jpg,32,691,372,4.9,4.6000000000000005,0.531
mosob01.jpg,33,708,356,4.9,4.6000000000000005,0.5469999999999999
mosob01.jpg,34,715,350,4.9,4.6000000000000005,0.5640000000000001
mosob01.jpg,35,726,339,4.800000000000001,4.6000000000000005,0.581
mosob01.jpg,36,736,331,4.800000000000001,4.6000000000000005,0.597
mosob01.jpg,37,741,327,4.800000000000001,4.6000000000000005,0.614
mosob01.jpg,38,740,327,4.9,4.6000000000000005,0.631
mosob01.jpg,39,729,328,4.9,4.6000000000000005,0.647
mosob01.jpg,40,729,329,4.9,4.6000000000000005,0.6639999999999999
mosob01.jpg,41,730,328,4.9,4.6000000000000005,0.681
mosob01.jpg,42,729,328,4.9,4.6000000000000005,0.6970000000000001
mosob01.jpg,43,729,328,4.9,4.6000000000000005,0.714
mosob01.jpg,44,728,329,4.9,4.6000000000000005,0.731
mosob01.jpg,45,727,329,4.9,4.6000000000000005,0.747
mosob01.jpg,46,724,328,5.0,4.7,0.764
mosob01.jpg,47,721,328,5.0,4.7,0.781
mosob01.jpg,48,283,347,5.0,4.7,0.7969999999999999
mosob01.jpg,49,267,347,5.0,4.7,0.8140000000000001
mosob01.jpg,50,279,348,5.0,4.7,0.831
mosob01.jpg,51,276,348,5.0,4.7,0.847
mosob01.jpg,52,272,349,5.1000000000000005,4.800000000000001,0.864
mosob01.jpg,53,268,349,5.1000000000000005,4.800000000000001,0.881
mosob01.jpg,54,267,350,5.1000000000000005,4.800000000000001,0.897
mosob01.jpg,55,257,350,5.1000000000000005,4.800000000000001,0.914
mosob01.jpg,56,257,349,5.1000000000000005,4.800000000000001,0.931
mosob01.jpg,57,265,349,5.1000000000000005,4.800000000000001,0.947
mosob01.jpg,58,263,349,5.1000000000000005,4.800000000000001,0.964
mosob01.jpg,59,248,348,5.1000000000000005,4.800000000000001,0.981
mosob01.jpg,60,240,347,5.1000000000000005,4.9,0.997
mosob01.jpg,61,240,347,5.2,4.800000000000001,1.014
mosob01.jpg,62,249,348,5.2,4.800000000000001,1.031
mosob01.jpg,63,259,348,5.2,4.800000000000001,1.047
mosob01.jpg,64,428,343,5.2,4.9,1.064
mosob01.jpg,65,700,341,5.2,4.9,1.081
mosob01.jpg,66,765,343,5.2,4.9,1.097
mosob01.jpg,67,776,344,5.2,4.9,1.114
mosob01.jpg,68,780,346,5.2,4.9,1.131
mosob01.jpg,69,784,348,5.2,4.9,1.147
mosob01.jpg,70,786,348,5.2,4.9,1.164
mosob01.jpg,71,788,346,5.2,4.9,1.181
mosob01.jpg,72,789,344,5.2,4.9,1.197
mosob01.jpg,73,791,343,5.2,4.9,1.214
mosob01.jpg,74,793,343,5.2,4.9,1.231
mosob01.jpg,75,795,343,5.2,4.9,1.2469999999999999
mosob01.jpg,76,797,344,5.2,4.9,1.264
mosob01.jpg,77,797,344,5.2,4.9,1.2810000000000001
mosob01.jpg,78,797,346,5.2,4.9,1.297
mosob01.jpg,79,797,346,5.2,4.9,1.314
mosob01.jpg,80,797,347,5.2,4.9,1.331
mosob01.jpg,81,796,348,5.300000000000001,4.9,1.347
mosob01.jpg,82,796,350,5.300000000000001,4.9,1.3639999999999999
mosob01.jpg,83,804,351,5.300000000000001,4.9,1.381
mosob01.jpg,84,805,352,5.300000000000001,4.9,1.397
mosob01.jpg,85,802,353,5.2,4.9,1.414
mosob01.jpg,86,801,353,5.2,4.9,1.431
mosob01.jpg,87,800,354,5.2,4.9,1.447
mosob01.jpg,88,801,354,5.2,4.9,1.464
mosob01.jpg,89,802,354,5.2,4.9,1.48
mosob01.jpg,90,803,354,5.2,4.9,1.4969999999999999
mosob01.jpg,91,805,355,5.300000000000001,4.9,1.514
mosob01.jpg,92,806,356,5.300000000000001,4.9,1.53
mosob01.jpg,93,807,356,5.300000000000001,4.9,1.547
mosob01.jpg,94,808,355,5.300000000000001,4.9,1.564
mosob01.jpg,95,807,355,5.300000000000001,4.9,1.58
mosob01.jpg,96,807,355,5.300000000000001,4.9,1.597
mosob01.jpg,97,807,354,5.300000000000001,4.9,1.6139999999999999
mosob01.jpg,98,807,354,5.300000000000001,4.9,1.63
mosob01.jpg,99,808,355,5.300000000000001,4.9,1.647
mosob01.jpg,100,808,355,5.4,4.9,1.664
mosob01.jpg,101,809,354,5.4,4.9,1.68
mosob01.jpg,102,810,353,5.4,4.9,1.697
mosob01.jpg,103,811,353,5.4,5.0,1.714
