image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,506,470,4.7,4.7,0.007
mosob01.jpg,2,506,470,4.800000000000001,4.7,0.024
mosob01.jpg,3,507,470,4.800000000000001,4.7,0.04
mosob01.jpg,4,507,470,4.800000000000001,4.7,0.057
mosob01.jpg,5,508,470,4.800000000000001,4.7,0.074
mosob01.jpg,6,507,470,4.800000000000001,4.7,0.09
mosob01.jpg,7,507,470,4.800000000000001,4.7,0.107
mosob01.jpg,8,506,471,4.800000000000001,4.7,0.124
mosob01.jpg,9,506,472,4.800000000000001,4.7,0.14
mosob01.jpg,10,507,472,4.800000000000001,4.7,0.157
mosob01.jpg,11,508,471,4.800000000000001,4.7,0.174
mosob01.jpg,12,507,472,4.800000000000001,4.7,0.19
mosob01.jpg,13,507,472,4.800000000000001,4.7,0.207
mosob01.jpg,14,505,471,4.800000000000001,4.7,0.224
mosob01.jpg,15,499,469,4.800000000000001,4.7,0.24
mosob01.jpg,16,489,466,4.800000000000001,4.7,0.257
mosob01.jpg,17,490,466,4.9,4.800000000000001,0.274
mosob01.jpg,18,489,466,4.9,4.800000000000001,0.29
mosob01.jpg,19,488,465,4.9,4.800000000000001,0.307
mosob01.jpg,20,486,464,4.9,4.800000000000001,0.324
mosob01.jpg,21,365,429,4.9,4.800000000000001,0.34
mosob01.jpg,22,364,428,4.9,4.800000000000001,0.357
mosob01.jpg,23,269,392,4.9,4.800000000000001,0.374
mosob01.jpg,24,276,393,4.9,4.800000000000001,0.39
mosob01.jpg,25,261,384,4.9,4.800000000000001,0.407
mosob01.jpg,26,262,383,4.9,4.800000000000001,0.42400000000000004
mosob01.jpg,27,264,383,4.9,4.800000000000001,0.43999999999999995
mosob01.jpg,28,276,381,4.9,4.800000000000001,0.45699999999999996
mosob01.jpg,29,276,380,4.9,4.800000000000001,0.474
mosob01.jpg,30,275,380,4.9,4.800000000000001,0.49
mosob01.jpg,31,274,380,4.9,4.800000000000001,0.507
mosob01.jpg,32,274,380,4.9,4.800000000000001,0.524
mosob01.jpg,33,288,378,4.9,4.800000000000001,0.54
mosob01.jpg,34,507,343,4.9,4.800000000000001,0.5569999999999999
mosob01.jpg,35,512,343,4.9,4.800000000000001,0.573
mosob01.jpg,36,515,342,4.9,4.800000000000001,0.5900000000000001
mosob01.jpg,37,728,317,4.9,4.800000000000001,0.607
