image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,581,599,0,0,0.0
mosob01.jpg,2,580,587,0,0,0.017
mosob01.jpg,3,578,578,0,0,0.034
mosob01.jpg,4,574,572,0,0,0.05
mosob01.jpg,5,571,572,0,0,0.067
mosob01.jpg,6,563,569,0,0,0.084
mosob01.jpg,7,560,567,0,0,0.09999999999999998
mosob01.jpg,8,555,564,0,0,0.11699999999999999
mosob01.jpg,9,553,563,0,0,0.134
mosob01.jpg,10,549,563,0,0,0.15000000000000002
mosob01.jpg,11,552,423,0,0,0.16700000000000004
mosob01.jpg,12,553,422,0,0,0.18400000000000005
mosob01.jpg,13,554,421,0,0,0.19999999999999996
mosob01.jpg,14,549,554,0,0,0.21699999999999997
mosob01.jpg,15,541,551,0,0,0.23399999999999999
mosob01.jpg,16,530,549,0,0,0.25
mosob01.jpg,17,526,546,0,0,0.267
mosob01.jpg,18,519,542,0,0,0.28400000000000003
mosob01.jpg,19,518,539,0,0,0.30000000000000004
mosob01.jpg,20,509,538,0,0,0.31699999999999995
mosob01.jpg,21,512,538,0,0,0.33299999999999996
mosob01.jpg,22,297,454,0,0,0.35
mosob01.jpg,23,317,483,0,0,0.367
mosob01.jpg,24,328,488,0,0,0.383
mosob01.jpg,25,333,498,0,0,0.4
mosob01.jpg,26,327,506,0,0,0.41700000000000004
mosob01.jpg,27,317,520,0,0,0.43300000000000005
mosob01.jpg,28,318,525,0,0,0.44999999999999996
mosob01.jpg,29,319,521,0,0,0.46699999999999997
mosob01.jpg,30,322,513,0,0,0.483
mosob01.jpg,31,319,509,0,0,0.5
mosob01.jpg,32,318,508,0,0,0.517
mosob01.jpg,33,320,510,0,0,0.5329999999999999
mosob01.jpg,34,336,376,0,0,0.55
mosob01.jpg,35,332,378,0,0,0.567
mosob01.jpg,36,330,380,0,0,0.583
mosob01.jpg,37,323,527,0,0,0.6
mosob01.jpg,38,335,534,0,0,0.617
mosob01.jpg,39,335,534,0,0,0.633
mosob01.jpg,40,334,534,0,0,0.65
mosob01.jpg,41,336,539,0,0,0.667
mosob01.jpg,42,578,477,0,0,0.683
mosob01.jpg,43,811,521,0,0,0.7
mosob01.jpg,44,884,636,0,0,0.983
mosob01.jpg,45,887,636,0,0,1.0
mosob01.jpg,46,893,641,0,0,1.017
mosob01.jpg,47,896,647,0,0,1.033
mosob01.jpg,48,875,621,0,0,1.05
mosob01.jpg,49,877,639,0,0,1.067
mosob01.jpg,50,870,616,0,0,1.083
