image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,1003,269,0,0,0.294
mosob01.jpg,2,250,437,0,0,0.394
mosob01.jpg,3,204,415,0,0,0.41
mosob01.jpg,4,206,412,0,0,0.427
mosob01.jpg,5,209,409,0,0,0.45999999999999996
mosob01.jpg,6,212,395,0,0,0.51
mosob01.jpg,7,247,363,0,0,0.527
mosob01.jpg,8,385,398,0,0,2.427
mosob01.jpg,9,365,383,0,0,2.443
mosob01.jpg,10,295,415,0,0,2.477
mosob01.jpg,11,309,427,0,0,2.493
mosob01.jpg,12,303,432,0,0,2.51
mosob01.jpg,13,306,428,0,0,2.527
mosob01.jpg,14,301,422,0,0,2.543
mosob01.jpg,15,294,421,0,0,2.56
mosob01.jpg,16,289,418,0,0,2.577
mosob01.jpg,17,286,415,0,0,2.593
mosob01.jpg,18,285,413,0,0,2.61
mosob01.jpg,19,280,412,0,0,2.643
mosob01.jpg,20,275,403,0,0,2.66
mosob01.jpg,21,284,402,0,0,2.677
mosob01.jpg,22,290,400,0,0,2.693
mosob01.jpg,23,291,398,0,0,2.71
mosob01.jpg,24,436,417,0,0,2.727
mosob01.jpg,25,435,417,0,0,2.743
mosob01.jpg,26,437,406,0,0,2.76
mosob01.jpg,27,66,523,0,0,2.777
mosob01.jpg,28,434,406,0,0,2.793
mosob01.jpg,29,291,393,0,0,2.81
mosob01.jpg,30,292,389,0,0,2.827
mosob01.jpg,31,294,388,0,0,2.843
mosob01.jpg,32,297,388,0,0,2.86
mosob01.jpg,33,300,390,0,0,2.877
mosob01.jpg,34,303,394,0,0,2.893
mosob01.jpg,35,306,396,0,0,2.91
mosob01.jpg,36,308,399,0,0,2.927
mosob01.jpg,37,310,401,0,0,2.943
mosob01.jpg,38,310,401,0,0,2.96
mosob01.jpg,39,314,403,0,0,2.977
mosob01.jpg,40,317,407,0,0,2.993
mosob01.jpg,41,318,411,0,0,3.01
mosob01.jpg,42,319,414,0,0,3.027
mosob01.jpg,43,321,417,0,0,3.043
mosob01.jpg,44,323,418,0,0,3.06
mosob01.jpg,45,325,417,0,0,3.077
mosob01.jpg,46,327,417,0,0,3.093
mosob01.jpg,47,709,264,0,0,3.993
mosob03.jpg,1,522,450,0,0,0.011
mosob03.jpg,2,689,346,0,0,0.028
mosob03.jpg,3,560,385,0,0,0.044
mosob03.jpg,4,516,455,0,0,0.061
mosob03.jpg,5,514,457,0,0,0.078
mosob03.jpg,6,623,369,0,0,0.094
mosob03.jpg,7,622,370,0,0,0.111
mosob03.jpg,8,621,370,0,0,0.128
mosob03.jpg,9,552,392,0,0,0.144
mosob03.jpg,10,504,459,0,0,0.161
mosob03.jpg,11,571,381,0,0,0.178
mosob03.jpg,12,499,457,0,0,0.194
mosob03.jpg,13,578,374,0,0,0.211
mosob03.jpg,14,569,371,0,0,0.228
mosob03.jpg,15,557,367,0,0,0.244
mosob03.jpg,16,542,362,0,0,0.261
mosob03.jpg,17,529,356,0,0,0.278
mosob03.jpg,18,518,350,0,0,0.294
mosob03.jpg,19,465,336,0,0,0.311
mosob03.jpg,20,452,327,0,0,0.328
mosob03.jpg,21,428,403,0,0,0.344
mosob03.jpg,22,454,316,0,0,0.361
mosob03.jpg,23,409,389,0,0,0.378
mosob03.jpg,24,452,307,0,0,0.394
mosob03.jpg,25,393,375,0,0,0.411
mosob03.jpg,26,384,368,0,0,0.428
mosob03.jpg,27,449,301,0,0,0.444
mosob03.jpg,28,442,295,0,0,0.461
mosob03.jpg,29,356,347,0,0,0.478
mosob03.jpg,30,436,289,0,0,0.494
mosob03.jpg,31,429,286,0,0,0.511
mosob03.jpg,32,333,325,0,0,0.528
mosob03.jpg,33,325,319,0,0,0.544
mosob03.jpg,34,420,279,0,0,0.561
mosob03.jpg,35,314,313,0,0,0.577
mosob03.jpg,36,313,313,0,0,0.594
mosob03.jpg,37,312,312,0,0,0.611
mosob03.jpg,38,436,268,0,0,0.627
mosob03.jpg,39,432,269,0,0,0.644
mosob03.jpg,40,428,269,0,0,0.661
mosob03.jpg,41,302,311,0,0,0.677
mosob03.jpg,42,301,311,0,0,0.694
mosob03.jpg,43,300,311,0,0,0.7110000000000001
mosob03.jpg,44,296,311,0,0,0.727
mosob03.jpg,45,421,268,0,0,0.744
mosob03.jpg,46,415,270,0,0,0.761
mosob03.jpg,47,422,267,0,0,0.777
mosob03.jpg,48,431,264,0,0,0.794
mosob03.jpg,49,427,265,0,0,0.8109999999999999
mosob03.jpg,50,495,257,0,0,0.827
mosob03.jpg,51,764,251,0,0,0.844
mosob03.jpg,52,775,250,0,0,0.861
mosob03.jpg,53,706,296,0,0,0.877
mosob03.jpg,54,793,245,0,0,0.894
mosob03.jpg,55,796,246,0,0,0.911
mosob03.jpg,56,798,248,0,0,0.927
mosob03.jpg,57,799,247,0,0,0.944
mosob03.jpg,58,800,247,0,0,0.961
mosob03.jpg,59,799,247,0,0,0.977
mosob03.jpg,60,799,246,0,0,0.994
mosob03.jpg,61,799,246,0,0,1.011
mosob03.jpg,62,799,247,0,0,1.027
mosob03.jpg,63,725,302,0,0,1.044
mosob03.jpg,64,804,246,0,0,1.061
mosob03.jpg,65,804,247,0,0,1.077
mosob03.jpg,66,805,247,0,0,1.094
mosob03.jpg,67,806,249,0,0,1.111
mosob03.jpg,68,814,250,0,0,1.127
mosob03.jpg,69,816,253,0,0,1.144
mosob03.jpg,70,816,256,0,0,1.161
mosob03.jpg,71,815,259,0,0,1.177
mosob03.jpg,72,815,262,0,0,1.194
mosob03.jpg,73,812,268,0,0,1.211
mosob03.jpg,74,810,270,0,0,1.227
mosob03.jpg,75,809,271,0,0,1.244
mosob03.jpg,76,807,273,0,0,1.2610000000000001
mosob03.jpg,77,806,276,0,0,1.2770000000000001
mosob03.jpg,78,804,280,0,0,1.294
mosob03.jpg,79,804,284,0,0,1.311
mosob03.jpg,80,804,287,0,0,1.327
mosob03.jpg,81,804,289,0,0,1.3439999999999999
mosob03.jpg,82,803,291,0,0,1.361
mosob03.jpg,83,727,364,0,0,1.377
