image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,27,107,4.800000000000001,4.9,0.375
mosob01.jpg,2,89,149,4.800000000000001,4.9,0.392
mosob01.jpg,3,208,231,4.800000000000001,4.9,0.408
mosob01.jpg,4,210,231,4.800000000000001,4.9,0.425
mosob01.jpg,5,210,231,4.800000000000001,4.9,0.442
mosob01.jpg,6,213,231,4.800000000000001,4.9,0.45799999999999996
mosob01.jpg,7,216,230,4.800000000000001,4.9,0.475
mosob01.jpg,8,219,229,4.800000000000001,4.9,0.492
mosob01.jpg,9,220,231,4.800000000000001,4.9,0.508
mosob01.jpg,10,219,237,4.800000000000001,4.800000000000001,0.525
mosob01.jpg,11,217,247,4.800000000000001,4.6000000000000005,0.542
mosob01.jpg,12,214,258,4.7,4.6000000000000005,0.558
mosob01.jpg,13,212,269,4.7,4.6000000000000005,0.575
mosob01.jpg,14,210,278,4.7,4.7,0.5920000000000001
mosob01.jpg,15,209,285,4.800000000000001,4.7,0.608
mosob01.jpg,16,211,292,4.800000000000001,4.800000000000001,0.625
mosob01.jpg,17,211,296,4.800000000000001,4.9,0.642
mosob01.jpg,18,209,298,4.800000000000001,4.9,0.6579999999999999
mosob01.jpg,19,207,299,4.800000000000001,5.0,0.675
mosob01.jpg,20,204,303,4.800000000000001,5.0,0.692
mosob01.jpg,21,201,307,4.800000000000001,4.9,0.708
mosob01.jpg,22,198,311,4.800000000000001,4.9,0.725
mosob01.jpg,23,195,314,4.800000000000001,4.9,0.742
mosob01.jpg,24,192,319,4.800000000000001,4.9,0.758
mosob01.jpg,25,190,323,4.800000000000001,4.9,0.775
mosob01.jpg,26,187,327,4.800000000000001,4.9,0.792
mosob01.jpg,27,183,330,4.800000000000001,4.9,0.808
mosob01.jpg,28,180,334,4.800000000000001,4.9,0.825
mosob01.jpg,29,176,335,4.800000000000001,4.9,0.842
mosob01.jpg,30,175,334,4.800000000000001,4.9,0.858
mosob01.jpg,31,174,330,4.800000000000001,4.9,0.875
mosob01.jpg,32,174,326,4.800000000000001,4.9,0.892
mosob01.jpg,33,174,319,4.9,4.9,0.908
mosob01.jpg,34,174,314,4.9,4.9,0.925
mosob01.jpg,35,174,310,4.9,4.9,0.942
mosob01.jpg,36,173,307,4.9,4.9,0.958
mosob01.jpg,37,173,306,4.800000000000001,4.9,0.975
mosob01.jpg,38,174,306,4.9,4.9,0.992
mosob01.jpg,39,175,306,4.9,4.9,1.008
mosob01.jpg,40,175,306,4.9,4.9,1.025
mosob01.jpg,41,176,305,4.9,4.9,1.042
mosob01.jpg,42,176,304,4.9,4.9,1.058
mosob01.jpg,43,177,303,4.9,4.9,1.075
mosob01.jpg,44,180,302,4.9,4.9,1.092
mosob01.jpg,45,187,301,4.9,4.9,1.108
mosob01.jpg,46,195,300,4.9,4.9,1.125
mosob01.jpg,47,203,300,4.9,4.9,1.142
mosob01.jpg,48,447,295,4.9,5.0,1.158
mosob01.jpg,49,476,290,4.9,5.0,1.175
mosob01.jpg,50,422,298,4.9,5.0,1.192
mosob01.jpg,51,634,276,4.9,5.0,1.208
mosob01.jpg,52,641,278,4.9,5.0,1.225
mosob01.jpg,53,647,280,4.9,5.0,1.242
mosob01.jpg,54,651,281,4.9,5.0,1.258
mosob01.jpg,55,654,283,4.9,5.0,1.275
mosob01.jpg,56,657,284,4.9,5.0,1.292
