image_name,number,x,y,left_diam,right_diam,time
mosob02.jpg,1,161,517,0,0,2.528
mosob02.jpg,2,173,430,0,0,2.544
mosob02.jpg,3,57,329,0,0,2.561
mosob02.jpg,4,229,447,0,0,2.628
mosob02.jpg,5,267,448,0,0,2.644
mosob02.jpg,6,285,446,0,0,2.661
mosob02.jpg,7,288,447,0,0,2.678
mosob02.jpg,8,282,451,0,0,2.694
mosob02.jpg,9,280,451,0,0,2.711
mosob02.jpg,10,279,450,0,0,2.7279999999999998
mosob02.jpg,11,279,447,0,0,2.7439999999999998
mosob02.jpg,12,281,447,0,0,2.761
mosob02.jpg,13,283,446,0,0,2.778
mosob02.jpg,14,285,445,0,0,2.794
mosob02.jpg,15,288,445,0,0,2.811
mosob02.jpg,16,290,447,0,0,2.828
mosob02.jpg,17,293,448,0,0,2.844
mosob02.jpg,18,298,450,0,0,2.8609999999999998
mosob02.jpg,19,303,450,0,0,2.878
mosob02.jpg,20,307,451,0,0,2.894
mosob02.jpg,21,309,451,0,0,2.911
mosob02.jpg,22,310,451,0,0,2.928
mosob02.jpg,23,309,451,0,0,2.944
mosob02.jpg,24,309,453,0,0,2.961
mosob02.jpg,25,309,453,0,0,2.978
mosob02.jpg,26,310,454,0,0,2.994
mosob02.jpg,27,312,453,0,0,3.011
mosob02.jpg,28,315,452,0,0,3.028
mosob02.jpg,29,318,451,0,0,3.044
mosob02.jpg,30,323,449,0,0,3.061
mosob02.jpg,31,328,447,0,0,3.078
mosob02.jpg,32,334,444,0,0,3.094
mosob02.jpg,33,341,443,0,0,3.111
mosob02.jpg,34,350,442,0,0,3.128
mosob02.jpg,35,363,441,0,0,3.144
mosob02.jpg,36,581,320,0,0,3.161
mosob02.jpg,37,601,315,0,0,3.178
mosob02.jpg,38,801,191,0,0,3.194
mosob02.jpg,39,715,551,0,0,3.211
mosob02.jpg,40,602,322,0,0,3.227
mosob02.jpg,41,690,331,0,0,3.2439999999999998
mosob02.jpg,42,262,459,0,0,3.261
mosob02.jpg,43,408,396,0,0,3.277
mosob02.jpg,44,888,238,0,0,3.311
mosob02.jpg,45,828,396,0,0,3.377
mosob02.jpg,46,831,395,0,0,3.394
mosob02.jpg,47,973,647,0,0,3.411
mosob02.jpg,48,976,644,0,0,3.427
mosob02.jpg,49,982,261,0,0,3.444
mosob02.jpg,50,714,375,0,0,3.461
mosob02.jpg,51,683,414,0,0,3.477
mosob02.jpg,52,682,408,0,0,3.4939999999999998
mosob03.jpg,1,363,519,0,0,1.1989999999999998
mosob03.jpg,2,510,763,0,0,1.216
mosob03.jpg,3,509,748,0,0,1.232
mosob03.jpg,4,644,374,0,0,1.3159999999999998
mosob03.jpg,5,610,754,0,0,1.349
mosob03.jpg,6,431,159,0,0,1.932
mosob03.jpg,7,350,79,0,0,1.948
mosob03.jpg,8,713,50,0,0,1.998
mosob03.jpg,9,581,207,0,0,2.015
mosob03.jpg,10,525,344,0,0,2.032
mosob03.jpg,11,421,423,0,0,2.098
mosob03.jpg,12,457,486,0,0,2.115
mosob03.jpg,13,463,481,0,0,2.132
mosob03.jpg,14,336,552,0,0,2.198
mosob03.jpg,15,889,318,0,0,3.081
mosob03.jpg,16,1022,578,0,0,3.164
mosob03.jpg,17,456,494,0,0,3.198
mosob03.jpg,18,473,437,0,0,3.214
mosob03.jpg,19,494,417,0,0,3.231
mosob03.jpg,20,533,369,0,0,3.248
mosob03.jpg,21,570,363,0,0,3.2640000000000002
mosob03.jpg,22,569,356,0,0,3.281
mosob03.jpg,23,563,343,0,0,3.298
mosob03.jpg,24,557,332,0,0,3.314
mosob03.jpg,25,550,322,0,0,3.331
mosob03.jpg,26,543,313,0,0,3.348
mosob03.jpg,27,536,301,0,0,3.364
mosob03.jpg,28,532,290,0,0,3.3810000000000002
mosob03.jpg,29,527,281,0,0,3.398
mosob03.jpg,30,521,274,0,0,3.414
mosob03.jpg,31,515,268,0,0,3.431
mosob03.jpg,32,510,262,0,0,3.447
mosob03.jpg,33,508,257,0,0,3.464
mosob03.jpg,34,507,253,0,0,3.481
mosob03.jpg,35,506,249,0,0,3.497
mosob03.jpg,36,508,235,0,0,3.5140000000000002
mosob03.jpg,37,511,235,0,0,3.531
mosob03.jpg,38,513,229,0,0,3.547
mosob03.jpg,39,518,225,0,0,3.564
mosob03.jpg,40,515,220,0,0,3.581
mosob03.jpg,41,554,227,0,0,3.597
mosob03.jpg,42,616,239,0,0,3.614
mosob03.jpg,43,551,220,0,0,3.6310000000000002
mosob03.jpg,44,846,134,0,0,3.6470000000000002
mosob03.jpg,45,810,117,0,0,3.664
mosob03.jpg,46,819,122,0,0,3.681
mosob03.jpg,47,811,120,0,0,3.697
mosob03.jpg,48,831,128,0,0,3.714
mosob03.jpg,49,660,255,0,0,3.731
mosob03.jpg,50,855,139,0,0,3.747
mosob03.jpg,51,691,363,0,0,3.7640000000000002
mosob03.jpg,52,565,332,0,0,3.781
mosob03.jpg,53,665,639,0,0,3.814
mosob03.jpg,54,708,311,0,0,3.8810000000000002
mosob03.jpg,55,711,316,0,0,3.897
mosob03.jpg,56,711,321,0,0,3.914
mosob03.jpg,57,709,324,0,0,3.931
mosob03.jpg,58,708,327,0,0,3.947
mosob03.jpg,59,709,334,0,0,3.98
mosob03.jpg,60,713,340,0,0,3.997
mosob04.jpg,1,575,319,0,0,0.004
mosob04.jpg,2,575,319,0,0,0.02
mosob04.jpg,3,577,316,0,0,0.037
mosob04.jpg,4,578,314,0,0,0.054
mosob04.jpg,5,573,318,0,0,0.07
mosob04.jpg,6,572,315,0,0,0.087
mosob04.jpg,7,568,314,0,0,0.104
mosob04.jpg,8,566,314,0,0,0.12
mosob04.jpg,9,572,301,0,0,0.137
mosob04.jpg,10,575,292,0,0,0.154
mosob04.jpg,11,633,229,0,0,0.17
mosob04.jpg,12,628,230,0,0,0.187
mosob04.jpg,13,624,217,0,0,0.204
mosob04.jpg,14,620,217,0,0,0.22
mosob04.jpg,15,616,219,0,0,0.237
mosob04.jpg,16,612,222,0,0,0.254
mosob04.jpg,17,545,40,0,0,0.27
mosob04.jpg,18,519,48,0,0,0.287
mosob04.jpg,19,434,257,0,0,0.304
