image_name,number,x,y,left_diam,right_diam,time
mosob02.jpg,1,213,91,3.8000000000000003,4.0,0.002
mosob02.jpg,2,213,90,3.8000000000000003,4.0,0.018
mosob02.jpg,3,213,89,3.8000000000000003,4.0,0.035
mosob02.jpg,4,212,89,3.8000000000000003,4.0,0.052
mosob02.jpg,5,211,89,3.8000000000000003,4.0,0.068
mosob02.jpg,6,209,90,3.8000000000000003,4.0,0.085
mosob02.jpg,7,207,90,3.8000000000000003,4.0,0.102
mosob02.jpg,8,207,91,3.8000000000000003,4.0,0.118
mosob02.jpg,9,207,92,3.8000000000000003,4.0,0.135
mosob02.jpg,10,208,92,3.8000000000000003,4.0,0.152
mosob02.jpg,11,209,92,3.9000000000000004,4.0,0.168
mosob02.jpg,12,209,93,3.9000000000000004,4.0,0.185
mosob02.jpg,13,209,94,3.9000000000000004,4.0,0.202
mosob02.jpg,14,208,94,3.9000000000000004,4.0,0.218
mosob02.jpg,15,207,94,3.9000000000000004,4.0,0.235
mosob02.jpg,16,205,94,3.9000000000000004,4.0,0.252
mosob02.jpg,17,203,93,3.9000000000000004,4.0,0.268
mosob02.jpg,18,197,90,3.9000000000000004,4.0,0.285
mosob02.jpg,19,189,85,3.9000000000000004,4.1000000000000005,0.302
mosob02.jpg,20,178,79,3.9000000000000004,4.1000000000000005,0.318
mosob02.jpg,21,171,75,4.0,4.1000000000000005,0.335
mosob02.jpg,22,164,71,4.0,4.1000000000000005,0.352
mosob02.jpg,23,158,67,3.9000000000000004,4.1000000000000005,0.368
mosob02.jpg,24,148,59,3.9000000000000004,4.1000000000000005,0.385
mosob02.jpg,25,128,40,3.9000000000000004,4.1000000000000005,0.402
mosob02.jpg,26,119,32,3.9000000000000004,4.1000000000000005,0.418
mosob02.jpg,27,109,24,3.9000000000000004,4.1000000000000005,0.435
mosob02.jpg,28,153,4,4.0,4.1000000000000005,0.935
mosob02.jpg,29,440,0,4.0,4.0,1.4849999999999999
mosob02.jpg,30,432,33,5.2,0.0,3.534
mosob02.jpg,31,43,33,3.9000000000000004,0.0,3.651
mosob02.jpg,32,52,3,4.2,4.5,3.768
mosob02.jpg,33,62,3,4.3,4.5,3.784
mosob02.jpg,34,179,102,4.5,4.5,3.951
mosob02.jpg,35,272,171,4.5,4.5,3.968
mosob02.jpg,36,377,256,4.5,4.5,3.984
mosob02.jpg,37,445,342,4.5,4.5,4.001
mosob03.jpg,1,665,326,4.6000000000000005,4.7,0.011
mosob03.jpg,2,666,325,4.7,4.7,0.028
mosob03.jpg,3,666,324,4.7,4.800000000000001,0.045
mosob03.jpg,4,665,323,4.7,4.800000000000001,0.061
mosob03.jpg,5,664,323,4.7,4.800000000000001,0.078
mosob03.jpg,6,663,322,4.7,4.800000000000001,0.095
mosob03.jpg,7,425,205,4.7,4.800000000000001,0.111
mosob03.jpg,8,108,3,4.7,4.7,0.128
mosob03.jpg,9,106,2,4.7,4.800000000000001,0.145
mosob03.jpg,10,104,2,4.7,4.800000000000001,0.161
mosob03.jpg,11,104,2,4.7,4.800000000000001,0.178
mosob03.jpg,12,104,2,4.7,4.800000000000001,0.195
mosob03.jpg,13,104,1,4.7,4.800000000000001,0.211
mosob03.jpg,14,104,0,4.7,4.800000000000001,0.228
mosob03.jpg,15,102,1,4.7,4.800000000000001,0.245
mosob03.jpg,16,100,1,4.7,4.800000000000001,0.261
mosob04.jpg,1,142,388,5.2,5.5,1.178
mosob04.jpg,2,184,417,5.2,5.5,1.195
mosob04.jpg,3,199,429,5.300000000000001,5.5,1.211
mosob04.jpg,4,212,436,5.4,5.5,1.228
mosob04.jpg,5,218,439,5.4,5.5,1.245
mosob04.jpg,6,228,455,5.300000000000001,5.4,1.428
mosob04.jpg,7,235,445,5.2,5.4,1.445
mosob04.jpg,8,260,452,5.0,5.5,1.461
mosob04.jpg,9,272,452,5.1000000000000005,5.5,1.478
mosob04.jpg,10,272,452,5.1000000000000005,5.5,1.495
mosob04.jpg,11,325,450,5.4,5.6000000000000005,1.5110000000000001
mosob04.jpg,12,379,439,5.5,5.7,1.528
mosob04.jpg,13,453,419,5.6000000000000005,5.6000000000000005,1.545
mosob04.jpg,14,495,401,5.6000000000000005,5.6000000000000005,1.561
mosob04.jpg,15,540,381,5.4,5.6000000000000005,1.5779999999999998
mosob04.jpg,16,578,361,5.4,5.7,1.595
mosob04.jpg,17,574,360,5.5,5.7,1.611
mosob04.jpg,18,589,356,5.5,5.7,1.6280000000000001
mosob04.jpg,19,590,357,5.300000000000001,5.7,1.645
mosob04.jpg,20,589,357,5.4,5.7,1.661
mosob04.jpg,21,583,358,5.6000000000000005,5.7,1.678
mosob04.jpg,22,581,358,5.7,5.5,1.695
mosob04.jpg,23,584,358,5.7,5.4,1.711
mosob04.jpg,24,586,358,5.7,5.7,1.728
mosob04.jpg,25,587,357,5.6000000000000005,5.800000000000001,1.745
mosob04.jpg,26,641,342,5.5,0.0,1.7610000000000001
mosob04.jpg,27,654,338,5.2,0.0,1.778
mosob04.jpg,28,665,332,5.4,0.0,1.795
mosob04.jpg,29,351,342,5.5,5.7,1.811
mosob04.jpg,30,148,338,5.800000000000001,5.9,1.828
mosob04.jpg,31,164,350,5.800000000000001,5.9,1.845
mosob04.jpg,32,169,353,5.6000000000000005,5.9,1.861
mosob04.jpg,33,245,331,5.5,0.0,1.8780000000000001
mosob04.jpg,34,245,333,5.5,0.0,1.895
mosob04.jpg,35,250,337,5.7,0.0,1.911
mosob04.jpg,36,162,350,5.7,6.1000000000000005,1.928
mosob04.jpg,37,175,355,5.7,6.0,1.945
mosob04.jpg,38,172,354,5.7,5.9,1.961
mosob04.jpg,39,178,354,5.9,6.0,1.978
mosob04.jpg,40,189,357,5.800000000000001,6.0,1.995
mosob04.jpg,41,196,361,5.6000000000000005,5.800000000000001,2.011
mosob04.jpg,42,196,361,5.5,5.800000000000001,2.028
mosob04.jpg,43,190,365,5.4,5.800000000000001,2.045
mosob04.jpg,44,192,370,5.6000000000000005,5.9,2.061
mosob04.jpg,45,187,367,5.7,6.0,2.078
mosob04.jpg,46,189,368,5.7,6.0,2.095
mosob04.jpg,47,193,370,5.800000000000001,5.9,2.111
mosob04.jpg,48,197,375,5.7,5.9,2.128
mosob04.jpg,49,195,376,5.7,5.9,2.145
mosob04.jpg,50,188,376,5.6000000000000005,5.9,2.161
mosob04.jpg,51,183,377,5.7,5.9,2.178
mosob04.jpg,52,182,378,5.800000000000001,5.9,2.195
mosob04.jpg,53,187,382,5.800000000000001,6.0,2.211
mosob04.jpg,54,190,385,5.800000000000001,5.9,2.228
mosob04.jpg,55,192,388,5.800000000000001,6.0,2.245
mosob04.jpg,56,189,391,5.800000000000001,6.0,2.261
mosob04.jpg,57,185,392,5.5,6.0,2.278
mosob04.jpg,58,180,393,5.4,5.9,2.295
mosob04.jpg,59,171,393,5.4,5.9,2.311
mosob04.jpg,60,163,395,5.4,5.9,2.328
mosob04.jpg,61,158,394,5.4,6.0,2.3449999999999998
mosob04.jpg,62,158,393,5.6000000000000005,6.0,2.3609999999999998
mosob04.jpg,63,162,390,5.800000000000001,6.0,2.378
mosob04.jpg,64,161,389,5.800000000000001,5.800000000000001,2.394
mosob04.jpg,65,156,390,5.5,5.9,2.411
mosob04.jpg,66,149,391,5.4,5.9,2.428
mosob04.jpg,67,147,391,5.5,6.0,2.444
mosob04.jpg,68,147,389,5.6000000000000005,6.0,2.461
mosob04.jpg,69,148,388,5.6000000000000005,6.1000000000000005,2.4779999999999998
mosob04.jpg,70,150,388,5.7,6.1000000000000005,2.4939999999999998
mosob04.jpg,71,150,387,5.7,6.0,2.511
mosob04.jpg,72,149,386,5.6000000000000005,5.9,2.528
mosob04.jpg,73,144,383,5.5,6.0,2.544
mosob04.jpg,74,141,380,5.5,5.9,2.561
mosob04.jpg,75,138,378,5.6000000000000005,5.9,2.578
mosob04.jpg,76,135,377,5.6000000000000005,5.9,2.594
mosob04.jpg,77,134,378,5.6000000000000005,5.9,2.6109999999999998
mosob04.jpg,78,137,379,5.6000000000000005,6.0,2.628
mosob04.jpg,79,140,381,5.5,6.0,2.644
mosob04.jpg,80,146,383,5.6000000000000005,6.0,2.661
mosob04.jpg,81,148,386,5.6000000000000005,5.9,2.678
mosob04.jpg,82,149,388,5.5,6.0,2.694
mosob04.jpg,83,146,391,5.300000000000001,5.9,2.711
mosob04.jpg,84,146,394,5.4,5.9,2.7279999999999998
mosob04.jpg,85,147,396,5.5,5.800000000000001,2.7439999999999998
mosob04.jpg,86,150,395,5.7,5.800000000000001,2.761
mosob04.jpg,87,148,396,5.6000000000000005,5.9,2.778
mosob04.jpg,88,149,399,5.7,5.9,2.794
mosob04.jpg,89,150,401,5.9,5.9,2.811
mosob04.jpg,90,152,401,6.0,5.9,2.828
mosob04.jpg,91,154,401,5.9,5.9,2.844
mosob04.jpg,92,157,402,5.800000000000001,5.9,2.8609999999999998
mosob04.jpg,93,160,405,5.6000000000000005,5.9,2.878
mosob04.jpg,94,162,408,5.7,5.9,2.894
mosob04.jpg,95,162,409,5.7,5.9,2.911
mosob04.jpg,96,163,410,5.6000000000000005,5.9,2.928
mosob04.jpg,97,162,413,5.6000000000000005,5.9,2.944
mosob04.jpg,98,161,414,5.6000000000000005,5.9,2.961
mosob04.jpg,99,160,414,5.800000000000001,5.9,2.978
mosob04.jpg,100,159,414,5.7,5.9,2.994
mosob04.jpg,101,159,413,5.6000000000000005,5.9,3.011
mosob04.jpg,102,158,414,5.6000000000000005,5.9,3.028
