image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,420,349,4.3,4.4,0.005
mosob01.jpg,2,420,350,4.3,4.4,0.021
mosob01.jpg,3,420,350,4.3,4.4,0.038
mosob01.jpg,4,421,350,4.3,4.4,0.055
mosob01.jpg,5,422,350,4.3,4.4,0.071
mosob01.jpg,6,424,350,4.3,4.4,0.088
mosob01.jpg,7,424,350,4.3,4.4,0.105
mosob01.jpg,8,425,350,4.3,4.4,0.121
mosob01.jpg,9,426,349,4.3,4.4,0.138
mosob01.jpg,10,428,349,4.3,4.4,0.155
mosob01.jpg,11,428,348,4.3,4.4,0.171
mosob01.jpg,12,428,348,4.3,4.4,0.188
mosob01.jpg,13,426,346,4.3,4.4,0.205
mosob01.jpg,14,421,344,4.3,4.4,0.221
mosob01.jpg,15,415,340,4.3,4.4,0.238
mosob01.jpg,16,408,336,4.3,4.4,0.255
mosob01.jpg,17,400,333,4.3,4.4,0.271
mosob01.jpg,18,392,330,4.3,4.4,0.288
mosob01.jpg,19,384,327,4.3,4.4,0.304
mosob01.jpg,20,376,324,4.3,4.4,0.321
mosob01.jpg,21,372,323,4.2,4.3,0.338
mosob01.jpg,22,360,320,4.2,4.3,0.355
mosob01.jpg,23,352,317,4.1000000000000005,4.2,0.371
mosob01.jpg,24,343,315,4.1000000000000005,4.2,0.388
mosob01.jpg,25,333,312,4.0,4.2,0.405
mosob01.jpg,26,324,309,4.0,4.1000000000000005,0.421
mosob01.jpg,27,313,306,4.0,4.1000000000000005,0.438
mosob01.jpg,28,304,304,3.9000000000000004,4.1000000000000005,0.45499999999999996
mosob01.jpg,29,294,301,3.9000000000000004,4.0,0.471
mosob01.jpg,30,284,299,3.9000000000000004,4.0,0.488
mosob01.jpg,31,274,296,3.9000000000000004,4.0,0.505
mosob01.jpg,32,264,292,3.9000000000000004,4.0,0.521
mosob01.jpg,33,257,289,3.9000000000000004,4.0,0.538
mosob01.jpg,34,252,288,3.9000000000000004,4.0,0.554
mosob01.jpg,35,249,287,3.9000000000000004,3.9000000000000004,0.571
mosob01.jpg,36,247,287,3.9000000000000004,3.9000000000000004,0.5880000000000001
mosob01.jpg,37,245,286,3.8000000000000003,3.9000000000000004,0.604
mosob01.jpg,38,244,285,3.8000000000000003,3.9000000000000004,0.621
mosob01.jpg,39,242,284,3.8000000000000003,3.9000000000000004,0.638
mosob01.jpg,40,241,284,3.8000000000000003,3.9000000000000004,0.654
mosob01.jpg,41,241,282,3.8000000000000003,3.9000000000000004,0.671
mosob01.jpg,42,245,281,3.9000000000000004,3.9000000000000004,0.688
mosob01.jpg,43,253,280,3.9000000000000004,4.0,0.704
mosob01.jpg,44,252,280,3.8000000000000003,4.0,0.721
mosob01.jpg,45,251,280,3.8000000000000003,4.0,0.738
mosob01.jpg,46,528,289,3.9000000000000004,4.0,0.754
mosob01.jpg,47,539,292,3.9000000000000004,4.0,0.771
mosob01.jpg,48,547,296,3.9000000000000004,4.0,0.788
mosob01.jpg,49,552,298,3.9000000000000004,4.0,0.804
mosob01.jpg,50,557,300,3.9000000000000004,4.0,0.821
mosob01.jpg,51,560,300,3.9000000000000004,4.0,0.838
mosob01.jpg,52,562,300,3.9000000000000004,4.0,0.854
mosob01.jpg,53,564,300,3.9000000000000004,4.0,0.871
mosob01.jpg,54,564,300,3.9000000000000004,4.1000000000000005,0.888
