image_name,number,x,y,left_diam,right_diam,time
mosob04.jpg,1,237,647,0,6.2,0.452
ob01.jpg,1,448,638,4.4,4.3,0.001
ob01.jpg,2,458,635,4.4,4.2,0.018
ob01.jpg,3,458,637,4.3,4.2,0.035
ob01.jpg,4,461,637,4.2,4.2,0.051
ob01.jpg,5,820,479,0.0,4.2,0.068
ob01.jpg,6,832,477,0.0,4.1000000000000005,0.085
ob01.jpg,7,356,702,0.0,4.1000000000000005,0.101
ob01.jpg,8,340,711,0.0,4.1000000000000005,0.118
ob01.jpg,9,350,707,0.0,4.2,0.135
ob02.jpg,1,498,698,5.5,5.5,0.508
ob02.jpg,2,497,697,5.5,5.5,0.525
ob02.jpg,3,496,695,5.5,5.5,0.541
ob02.jpg,4,494,693,5.4,5.4,0.558
ob02.jpg,5,493,692,5.4,5.4,0.575
ob02.jpg,6,491,692,5.300000000000001,5.4,0.591
ob02.jpg,7,489,692,5.300000000000001,5.300000000000001,0.608
ob02.jpg,8,487,691,5.2,5.300000000000001,0.625
ob02.jpg,9,484,691,5.2,5.2,0.641
ob02.jpg,10,472,684,5.2,5.1000000000000005,0.658
ob02.jpg,11,468,682,5.1000000000000005,5.1000000000000005,0.675
ob02.jpg,12,465,681,5.1000000000000005,5.0,0.691
ob02.jpg,13,457,680,5.0,5.1000000000000005,0.708
ob02.jpg,14,455,680,5.0,5.1000000000000005,0.725
ob02.jpg,15,454,680,5.1000000000000005,5.1000000000000005,0.741
ob02.jpg,16,453,680,5.2,5.0,0.758
ob02.jpg,17,453,680,5.2,5.1000000000000005,0.775
ob02.jpg,18,453,681,5.1000000000000005,5.2,0.791
ob02.jpg,19,453,681,5.0,5.300000000000001,0.808
ob02.jpg,20,450,681,5.0,5.4,0.825
ob02.jpg,21,447,680,5.0,5.4,0.841
ob02.jpg,22,443,680,5.0,5.300000000000001,0.858
ob02.jpg,23,438,681,4.9,5.300000000000001,0.875
ob02.jpg,24,434,681,4.9,5.300000000000001,0.891
ob02.jpg,25,462,685,0.0,5.1000000000000005,2.058
vis02.jpg,1,464,591,4.5,4.4,0.008
vis02.jpg,2,474,754,4.5,4.4,0.024
vis03.jpg,1,635,676,5.2,5.2,3.355
vis03.jpg,2,565,616,5.2,5.2,3.372
vis03.jpg,3,562,614,5.2,5.2,3.3890000000000002
vis03.jpg,4,558,611,5.2,5.2,3.4050000000000002
vis03.jpg,5,549,602,5.2,5.1000000000000005,3.422
vis03.jpg,6,548,601,5.2,5.1000000000000005,3.439
vis03.jpg,7,547,600,5.1000000000000005,5.1000000000000005,3.455
