image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,497,586,4.6000000000000005,4.800000000000001,0.032
mosob01.jpg,2,497,695,4.6000000000000005,4.800000000000001,0.049
mosob01.jpg,3,493,741,4.5,4.7,0.065
mosob01.jpg,4,492,753,4.5,4.7,0.082
mosob01.jpg,5,493,761,4.5,4.800000000000001,0.099
mosob01.jpg,6,494,767,4.5,4.7,0.115
mosob01.jpg,7,493,763,4.5,4.800000000000001,0.265
mosob01.jpg,8,493,763,4.6000000000000005,4.800000000000001,0.282
mosob01.jpg,9,493,764,4.6000000000000005,4.9,0.299
mosob01.jpg,10,487,767,4.7,5.0,1.315
mosob01.jpg,11,487,767,4.7,5.0,1.332
mosob01.jpg,12,487,767,4.800000000000001,4.9,1.3479999999999999
mosob01.jpg,13,311,369,4.7,0.0,1.5150000000000001
mosob01.jpg,14,412,557,4.800000000000001,5.0,1.532
mosob01.jpg,15,407,555,4.800000000000001,4.9,1.548
mosob01.jpg,16,337,372,4.800000000000001,4.9,1.565
mosob01.jpg,17,288,353,4.7,4.800000000000001,1.582
mosob01.jpg,18,282,353,4.800000000000001,4.9,1.5979999999999999
mosob01.jpg,19,278,353,4.9,4.9,1.615
mosob01.jpg,20,270,349,4.9,5.0,1.748
mosob01.jpg,21,275,352,4.9,5.0,1.7650000000000001
mosob01.jpg,22,269,350,4.800000000000001,5.0,1.782
mosob01.jpg,23,273,355,4.9,5.0,1.798
mosob01.jpg,24,265,355,4.9,5.0,1.815
mosob01.jpg,25,268,361,4.800000000000001,5.0,1.832
mosob01.jpg,26,261,360,4.800000000000001,5.0,1.848
mosob01.jpg,27,256,360,4.9,5.0,1.865
mosob01.jpg,28,251,360,4.9,5.0,1.8820000000000001
mosob01.jpg,29,248,360,4.9,5.0,1.898
mosob01.jpg,30,247,360,4.9,5.0,1.915
mosob01.jpg,31,246,362,5.0,5.0,1.932
mosob01.jpg,32,245,365,5.0,4.9,1.948
mosob01.jpg,33,245,368,5.1000000000000005,5.0,1.965
mosob01.jpg,34,245,369,5.1000000000000005,5.1000000000000005,1.982
mosob01.jpg,35,245,369,5.0,5.1000000000000005,1.998
mosob01.jpg,36,246,369,5.0,5.1000000000000005,2.015
mosob01.jpg,37,247,368,5.1000000000000005,5.2,2.032
mosob01.jpg,38,252,368,5.2,5.2,2.048
mosob01.jpg,39,263,367,5.2,5.2,2.065
mosob01.jpg,40,271,367,5.1000000000000005,5.2,2.082
mosob01.jpg,41,523,335,5.0,5.2,2.098
mosob01.jpg,42,530,350,5.1000000000000005,5.2,2.115
mosob01.jpg,43,516,349,5.1000000000000005,5.300000000000001,2.132
mosob01.jpg,44,640,351,5.1000000000000005,5.300000000000001,2.148
mosob01.jpg,45,628,331,0.0,5.2,2.165
mosob01.jpg,46,637,323,0.0,5.2,2.182
mosob03.jpg,1,431,420,4.4,4.5,0.008
mosob03.jpg,2,427,419,4.4,4.5,0.024
mosob03.jpg,3,424,417,4.5,4.5,0.041
mosob03.jpg,4,423,418,4.5,4.6000000000000005,0.058
mosob03.jpg,5,424,419,4.5,4.6000000000000005,0.074
mosob03.jpg,6,425,420,4.5,4.6000000000000005,0.091
mosob03.jpg,7,428,422,4.5,4.6000000000000005,0.108
mosob03.jpg,8,434,425,4.5,4.6000000000000005,0.124
mosob03.jpg,9,440,429,4.5,4.7,0.141
mosob03.jpg,10,447,433,4.5,4.7,0.158
mosob03.jpg,11,453,436,4.4,4.7,0.174
mosob03.jpg,12,456,441,4.4,4.6000000000000005,0.191
mosob03.jpg,13,459,446,4.4,4.6000000000000005,0.208
mosob03.jpg,14,461,451,4.4,4.6000000000000005,0.224
mosob03.jpg,15,463,452,4.4,4.5,0.241
mosob03.jpg,16,461,449,4.5,4.5,0.258
mosob03.jpg,17,465,452,4.5,4.5,0.274
mosob03.jpg,18,469,455,4.5,4.5,0.291
mosob03.jpg,19,473,458,4.5,4.5,0.308
mosob03.jpg,20,476,462,4.5,4.5,0.324
mosob03.jpg,21,480,466,4.5,4.5,0.341
mosob03.jpg,22,429,391,4.5,4.5,0.358
mosob03.jpg,23,410,363,4.4,4.5,0.374
mosob03.jpg,24,394,343,4.4,4.5,0.391
mosob03.jpg,25,305,258,4.4,4.5,0.408
mosob03.jpg,26,304,256,4.5,4.5,0.424
mosob03.jpg,27,308,264,4.5,4.5,0.441
mosob03.jpg,28,306,264,4.4,4.5,0.458
mosob03.jpg,29,304,265,4.5,4.5,0.474
mosob03.jpg,30,303,264,4.5,4.5,0.491
mosob03.jpg,31,298,258,4.5,4.5,0.508
mosob03.jpg,32,302,263,4.5,4.5,0.524
mosob03.jpg,33,301,263,4.5,4.5,0.541
mosob03.jpg,34,301,264,4.5,4.5,0.558
mosob03.jpg,35,294,256,4.4,4.5,0.574
mosob03.jpg,36,290,254,4.5,4.6000000000000005,0.591
mosob03.jpg,37,288,254,4.5,4.5,0.608
mosob03.jpg,38,288,256,4.6000000000000005,4.5,0.624
mosob03.jpg,39,292,258,4.6000000000000005,4.5,0.641
mosob03.jpg,40,300,261,4.6000000000000005,4.5,0.658
mosob03.jpg,41,302,263,4.6000000000000005,4.6000000000000005,0.674
mosob03.jpg,42,309,265,4.6000000000000005,4.800000000000001,0.691
mosob03.jpg,43,486,282,4.6000000000000005,4.800000000000001,0.708
mosob03.jpg,44,699,292,4.6000000000000005,4.800000000000001,0.724
mosob03.jpg,45,715,288,4.6000000000000005,4.9,0.741
mosob03.jpg,46,744,291,4.6000000000000005,5.0,0.758
mosob03.jpg,47,736,291,4.6000000000000005,5.0,0.774
mosob03.jpg,48,755,293,4.6000000000000005,5.0,0.791
mosob03.jpg,49,756,293,4.7,4.9,0.808
mosob03.jpg,50,756,294,4.7,4.9,0.824
mosob03.jpg,51,756,296,4.7,4.9,0.841
mosob03.jpg,52,757,298,4.7,4.9,0.858
