image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,348,709,0,0,0.198
mosob01.jpg,2,93,701,0,0,0.365
mosob01.jpg,3,76,719,0,0,0.382
mosob01.jpg,4,7,616,0,0,0.398
mosob01.jpg,5,234,743,0,0,0.415
mosob01.jpg,6,108,725,0,0,0.432
mosob01.jpg,7,112,738,0,0,0.448
mosob01.jpg,8,48,670,0,0,0.465
mosob01.jpg,9,286,712,0,0,0.482
mosob01.jpg,10,186,736,0,0,0.498
mosob01.jpg,11,59,736,0,0,0.515
mosob01.jpg,12,744,68,0,0,0.565
mosob01.jpg,13,95,712,0,0,0.582
mosob01.jpg,14,62,695,0,0,0.615
mosob01.jpg,15,20,592,0,0,0.632
mosob01.jpg,16,89,538,0,0,0.648
mosob01.jpg,17,121,484,0,0,0.665
mosob01.jpg,18,575,454,0,0,0.682
mosob01.jpg,19,612,486,0,0,0.715
mosob01.jpg,20,671,601,0,0,0.732
mosob01.jpg,21,674,657,0,0,0.748
mosob01.jpg,22,678,657,0,0,0.765
mosob01.jpg,23,681,644,0,0,0.782
mosob01.jpg,24,679,628,0,0,0.815
mosob01.jpg,25,657,557,0,0,0.848
mosob01.jpg,26,680,656,0,0,0.882
mosob01.jpg,27,692,658,0,0,0.898
mosob01.jpg,28,696,688,0,0,0.915
mosob01.jpg,29,699,700,0,0,0.948
mosob01.jpg,30,703,767,0,0,0.965
mosob01.jpg,31,694,763,0,0,0.981
mosob01.jpg,32,684,760,0,0,0.998
mosob01.jpg,33,676,738,0,0,1.015
mosob01.jpg,34,671,717,0,0,1.031
mosob01.jpg,35,667,705,0,0,1.048
mosob01.jpg,36,664,710,0,0,1.065
mosob01.jpg,37,662,715,0,0,1.081
mosob01.jpg,38,661,713,0,0,1.098
mosob01.jpg,39,659,713,0,0,1.115
mosob01.jpg,40,657,716,0,0,1.131
mosob01.jpg,41,657,718,0,0,1.148
mosob01.jpg,42,657,723,0,0,1.165
mosob01.jpg,43,657,728,0,0,1.181
mosob01.jpg,44,659,725,0,0,1.215
mosob01.jpg,45,698,676,0,0,1.231
mosob01.jpg,46,708,685,0,0,1.2650000000000001
mosob01.jpg,47,725,723,0,0,1.298
mosob01.jpg,48,803,730,0,0,1.548
mosob01.jpg,49,92,756,0,0,1.581
mosob01.jpg,50,255,756,0,0,1.5979999999999999
mosob01.jpg,51,106,730,0,0,1.615
mosob01.jpg,52,103,752,0,0,1.631
mosob01.jpg,53,727,77,0,0,1.7149999999999999
mosob01.jpg,54,716,94,0,0,1.7309999999999999
mosob01.jpg,55,715,94,0,0,1.748
mosob01.jpg,56,98,611,0,0,1.7650000000000001
mosob01.jpg,57,144,698,0,0,1.8980000000000001
mosob01.jpg,58,148,745,0,0,1.915
mosob01.jpg,59,104,699,0,0,1.981
mosob01.jpg,60,131,727,0,0,1.998
mosob01.jpg,61,128,731,0,0,2.031
mosob01.jpg,62,96,734,0,0,2.048
mosob01.jpg,63,77,734,0,0,2.081
mosob01.jpg,64,53,722,0,0,2.098
mosob01.jpg,65,84,751,0,0,2.165
mosob01.jpg,66,356,673,0,0,2.231
mosob01.jpg,67,119,666,0,0,2.265
mosob01.jpg,68,102,641,0,0,2.298
mosob01.jpg,69,74,739,0,0,2.331
mosob01.jpg,70,185,722,0,0,2.348
mosob01.jpg,71,185,737,0,0,2.364
mosob01.jpg,72,91,659,0,0,2.414
mosob01.jpg,73,88,735,0,0,2.431
mosob01.jpg,74,387,756,0,0,2.481
mosob01.jpg,75,488,618,0,0,2.731
mosob01.jpg,76,704,576,0,0,2.748
mosob01.jpg,77,667,742,0,0,2.7640000000000002
mosob01.jpg,78,669,744,0,0,2.998
mosob01.jpg,79,712,750,0,0,3.081
mosob01.jpg,80,698,650,0,0,3.648
mosob01.jpg,81,673,655,0,0,3.8810000000000002
mosob01.jpg,82,730,763,0,0,3.981
mosob01.jpg,83,717,699,0,0,3.997
mosob02.jpg,1,341,734,0,0,0.172
mosob02.jpg,2,350,763,0,0,0.189
mosob02.jpg,3,199,428,0,0,0.722
mosob02.jpg,4,280,768,0,0,1.005
mosob02.jpg,5,162,756,0,0,1.088
mosob02.jpg,6,631,677,0,0,1.438
mosob02.jpg,7,618,601,0,0,1.472
mosob02.jpg,8,622,665,0,0,1.488
mosob02.jpg,9,628,635,0,0,1.505
mosob02.jpg,10,637,664,0,0,1.522
mosob02.jpg,11,628,579,0,0,1.538
mosob02.jpg,12,629,700,0,0,1.5550000000000002
mosob02.jpg,13,631,751,0,0,1.572
mosob02.jpg,14,635,753,0,0,1.6219999999999999
mosob02.jpg,15,635,734,0,0,1.638
mosob02.jpg,16,638,733,0,0,1.655
mosob02.jpg,17,640,737,0,0,1.6720000000000002
mosob02.jpg,18,641,725,0,0,1.688
mosob02.jpg,19,643,716,0,0,1.705
mosob02.jpg,20,649,713,0,0,1.722
mosob02.jpg,21,653,721,0,0,1.738
mosob02.jpg,22,657,719,0,0,1.755
mosob02.jpg,23,659,726,0,0,1.788
mosob02.jpg,24,537,753,0,0,2.155
mosob02.jpg,25,503,733,0,0,2.188
mosob02.jpg,26,471,512,0,0,2.305
mosob02.jpg,27,661,424,0,0,2.355
mosob02.jpg,28,688,619,0,0,2.455
mosob02.jpg,29,711,658,0,0,2.471
mosob02.jpg,30,737,665,0,0,2.5380000000000003
mosob02.jpg,31,733,669,0,0,2.555
mosob02.jpg,32,723,470,0,0,2.5709999999999997
mosob02.jpg,33,697,560,0,0,2.605
mosob02.jpg,34,666,597,0,0,2.6550000000000002
mosob02.jpg,35,657,687,0,0,2.6710000000000003
mosob02.jpg,36,655,693,0,0,2.705
mosob02.jpg,37,659,726,0,0,2.721
mosob02.jpg,38,661,754,0,0,2.738
mosob02.jpg,39,665,741,0,0,2.755
mosob02.jpg,40,672,721,0,0,2.771
mosob02.jpg,41,679,709,0,0,2.7880000000000003
mosob02.jpg,42,683,715,0,0,2.805
mosob02.jpg,43,688,720,0,0,2.8209999999999997
mosob02.jpg,44,692,722,0,0,2.838
mosob02.jpg,45,696,723,0,0,2.855
mosob02.jpg,46,697,726,0,0,2.871
mosob02.jpg,47,111,732,0,0,3.105
mosob02.jpg,48,122,754,0,0,3.138
mosob02.jpg,49,137,685,0,0,3.171
mosob02.jpg,50,156,724,0,0,3.188
mosob02.jpg,51,241,759,0,0,3.455
mosob02.jpg,52,443,754,0,0,3.471
mosob02.jpg,53,570,706,0,0,3.488
mosob02.jpg,54,600,706,0,0,3.505
mosob02.jpg,55,603,682,0,0,3.521
mosob02.jpg,56,611,681,0,0,3.5380000000000003
mosob02.jpg,57,610,759,0,0,3.588
mosob02.jpg,58,586,647,0,0,3.771
mosob02.jpg,59,588,655,0,0,3.7880000000000003
mosob02.jpg,60,593,681,0,0,3.805
mosob02.jpg,61,596,689,0,0,3.8209999999999997
mosob02.jpg,62,598,701,0,0,3.838
mosob02.jpg,63,599,710,0,0,3.854
mosob02.jpg,64,601,719,0,0,3.871
mosob02.jpg,65,603,729,0,0,3.888
mosob02.jpg,66,605,734,0,0,3.904
mosob02.jpg,67,607,737,0,0,3.9210000000000003
mosob02.jpg,68,606,729,0,0,3.9379999999999997
mosob02.jpg,69,607,722,0,0,3.9539999999999997
mosob02.jpg,70,601,724,0,0,3.988
mosob02.jpg,71,596,730,0,0,4.004
mosob03.jpg,1,464,753,0,0,0.258
mosob03.jpg,2,656,761,0,0,0.375
mosob03.jpg,3,637,740,0,0,0.40800000000000003
mosob03.jpg,4,637,737,0,0,0.42500000000000004
mosob03.jpg,5,702,752,0,0,0.542
mosob03.jpg,6,644,644,0,0,0.558
mosob03.jpg,7,476,562,0,0,0.608
mosob03.jpg,8,286,600,0,0,0.642
mosob03.jpg,9,262,428,0,0,0.675
mosob03.jpg,10,219,522,0,0,0.708
mosob03.jpg,11,192,651,0,0,0.725
mosob03.jpg,12,192,628,0,0,0.742
mosob03.jpg,13,172,495,0,0,0.758
mosob03.jpg,14,182,505,0,0,0.775
mosob03.jpg,15,187,452,0,0,0.791
mosob03.jpg,16,185,485,0,0,0.808
mosob03.jpg,17,198,459,0,0,0.841
mosob03.jpg,18,127,469,0,0,0.858
mosob03.jpg,19,433,150,0,0,0.925
mosob03.jpg,20,151,600,0,0,0.958
mosob03.jpg,21,165,608,0,0,0.975
mosob03.jpg,22,178,634,0,0,0.991
mosob03.jpg,23,183,659,0,0,1.008
mosob03.jpg,24,185,676,0,0,1.025
mosob03.jpg,25,182,687,0,0,1.041
mosob03.jpg,26,180,682,0,0,1.058
mosob03.jpg,27,175,681,0,0,1.091
mosob03.jpg,28,164,686,0,0,1.108
mosob03.jpg,29,176,720,0,0,1.125
mosob03.jpg,30,185,725,0,0,1.141
mosob03.jpg,31,192,730,0,0,1.158
mosob03.jpg,32,547,733,0,0,1.208
mosob03.jpg,33,412,131,0,0,1.258
mosob03.jpg,34,285,417,0,0,1.275
mosob03.jpg,35,325,761,0,0,1.291
mosob03.jpg,36,185,620,0,0,1.325
mosob03.jpg,37,217,642,0,0,1.358
mosob03.jpg,38,372,616,0,0,1.375
mosob03.jpg,39,459,605,0,0,1.391
mosob03.jpg,40,585,606,0,0,1.408
mosob03.jpg,41,666,735,0,0,1.541
