image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,603,360,6.300000000000001,5.800000000000001,0.004
mosob01.jpg,2,603,360,6.300000000000001,5.800000000000001,0.021
mosob01.jpg,3,603,360,6.300000000000001,5.800000000000001,0.038
mosob01.jpg,4,604,360,6.300000000000001,5.800000000000001,0.054
mosob01.jpg,5,604,360,6.300000000000001,5.800000000000001,0.071
mosob01.jpg,6,604,359,6.300000000000001,5.800000000000001,0.088
mosob01.jpg,7,604,358,6.300000000000001,5.9,0.104
mosob01.jpg,8,604,357,6.300000000000001,5.9,0.121
mosob01.jpg,9,604,356,6.300000000000001,5.9,0.138
mosob01.jpg,10,604,356,6.300000000000001,5.9,0.154
mosob01.jpg,11,603,355,6.300000000000001,5.9,0.171
mosob01.jpg,12,603,355,6.300000000000001,5.9,0.188
mosob01.jpg,13,602,354,6.300000000000001,5.9,0.204
mosob01.jpg,14,601,354,6.300000000000001,5.9,0.221
mosob01.jpg,15,598,355,6.300000000000001,5.9,0.238
mosob01.jpg,16,591,358,6.4,5.800000000000001,0.254
mosob01.jpg,17,579,364,6.4,5.9,0.271
mosob01.jpg,18,578,364,6.300000000000001,5.800000000000001,0.288
mosob01.jpg,19,577,365,6.300000000000001,5.9,0.304
mosob01.jpg,20,576,366,6.300000000000001,5.9,0.321
mosob01.jpg,21,553,378,6.300000000000001,5.9,0.338
mosob01.jpg,22,557,377,6.4,5.800000000000001,0.354
mosob01.jpg,23,416,431,6.4,5.800000000000001,0.371
mosob01.jpg,24,408,437,6.300000000000001,5.800000000000001,0.388
mosob01.jpg,25,401,443,6.300000000000001,5.800000000000001,0.404
mosob01.jpg,26,346,482,6.300000000000001,5.800000000000001,0.421
mosob01.jpg,27,345,484,6.300000000000001,5.800000000000001,0.438
mosob01.jpg,28,343,486,6.300000000000001,5.800000000000001,0.454
mosob01.jpg,29,342,488,6.300000000000001,5.800000000000001,0.471
mosob01.jpg,30,341,488,6.300000000000001,5.800000000000001,0.488
mosob01.jpg,31,348,486,6.4,5.800000000000001,0.504
mosob01.jpg,32,341,490,6.4,5.9,0.521
mosob01.jpg,33,341,491,6.4,5.800000000000001,0.538
mosob01.jpg,34,340,492,6.4,5.800000000000001,0.554
mosob01.jpg,35,331,498,6.4,5.9,0.571
mosob01.jpg,36,332,501,6.4,5.9,0.5880000000000001
mosob01.jpg,37,337,502,6.4,5.9,0.604
mosob01.jpg,38,339,503,6.4,5.9,0.621
mosob01.jpg,39,358,503,6.4,5.9,0.638
mosob01.jpg,40,353,504,6.300000000000001,5.9,0.654
mosob01.jpg,41,474,505,6.4,5.9,0.671
mosob01.jpg,42,572,501,6.4,5.9,0.688
mosob01.jpg,43,730,492,6.4,5.9,0.704
mosob01.jpg,44,755,493,6.4,5.9,0.721
mosob01.jpg,45,760,493,6.4,5.9,0.738
mosob01.jpg,46,763,491,6.4,5.9,0.754
mosob01.jpg,47,764,489,6.4,5.9,0.771
mosob01.jpg,48,764,488,6.4,5.9,0.788
mosob01.jpg,49,764,487,6.4,5.9,0.804
mosob01.jpg,50,763,486,6.4,5.9,0.821
mosob01.jpg,51,761,486,6.4,5.9,0.838
mosob01.jpg,52,761,485,6.4,5.9,0.854
mosob01.jpg,53,760,485,6.4,5.9,0.871
mosob01.jpg,54,759,484,6.4,5.9,0.887
mosob01.jpg,55,759,484,6.4,5.9,0.904
mosob01.jpg,56,759,484,6.4,5.9,0.921
mosob01.jpg,57,766,486,6.4,5.9,0.937
mosob01.jpg,58,769,489,6.4,5.800000000000001,0.954
mosob01.jpg,59,768,493,6.4,5.800000000000001,0.971
mosob01.jpg,60,767,497,6.4,5.800000000000001,0.987
mosob01.jpg,61,766,501,6.4,5.800000000000001,1.004
mosob01.jpg,62,766,504,6.4,5.9,1.021
mosob01.jpg,63,765,508,6.4,5.9,1.037
mosob01.jpg,64,764,512,6.4,5.9,1.054
mosob01.jpg,65,764,516,6.4,5.9,1.071
mosob01.jpg,66,764,521,6.5,5.9,1.087
mosob01.jpg,67,764,525,6.5,5.9,1.104
mosob01.jpg,68,765,530,6.5,5.9,1.121
mosob01.jpg,69,766,535,6.5,5.9,1.137
mosob01.jpg,70,767,540,6.5,5.9,1.154
mosob01.jpg,71,769,545,6.5,5.9,1.171
mosob01.jpg,72,771,552,6.5,5.9,1.187
mosob01.jpg,73,774,558,6.5,5.9,1.204
mosob01.jpg,74,776,565,6.5,5.9,1.221
mosob01.jpg,75,779,571,6.5,5.9,1.237
mosob01.jpg,76,782,577,6.5,5.9,1.254
mosob01.jpg,77,784,582,6.5,5.9,1.271
mosob01.jpg,78,784,587,6.5,5.9,1.287
mosob01.jpg,79,784,589,6.5,5.9,1.304
mosob01.jpg,80,785,592,6.5,5.9,1.321
mosob01.jpg,81,782,594,6.5,5.9,1.337
mosob01.jpg,82,773,593,6.5,5.9,1.354
mosob01.jpg,83,774,594,6.5,5.9,1.371
mosob01.jpg,84,774,596,6.5,5.9,1.387
mosob01.jpg,85,773,597,6.5,5.9,1.404
mosob01.jpg,86,772,598,6.5,5.9,1.421
mosob01.jpg,87,771,600,6.5,5.9,1.437
mosob01.jpg,88,771,602,6.5,5.9,1.454
mosob01.jpg,89,771,605,6.5,5.9,1.471
mosob01.jpg,90,770,608,6.5,5.9,1.487
mosob01.jpg,91,769,610,6.5,5.9,1.504
mosob01.jpg,92,358,506,6.5,5.9,1.521
mosob01.jpg,93,345,504,6.5,5.9,1.537
mosob01.jpg,94,346,505,6.5,5.9,1.554
mosob01.jpg,95,357,508,6.5,5.9,1.571
mosob01.jpg,96,357,509,6.5,5.9,1.587
mosob01.jpg,97,365,510,6.5,5.9,1.604
mosob01.jpg,98,363,509,6.5,5.9,1.621
mosob01.jpg,99,362,509,6.5,5.9,1.637
mosob01.jpg,100,354,506,6.5,5.9,1.654
mosob01.jpg,101,354,507,6.5,5.9,1.671
mosob01.jpg,102,348,505,6.5,5.9,1.687
mosob01.jpg,103,343,504,6.5,5.9,1.704
mosob01.jpg,104,342,504,6.5,5.9,1.721
mosob01.jpg,105,344,504,6.5,5.9,1.737
mosob01.jpg,106,344,504,6.5,5.9,1.754
mosob01.jpg,107,344,504,6.5,5.9,1.771
mosob01.jpg,108,343,503,6.5,6.0,1.787
mosob01.jpg,109,341,502,6.5,6.0,1.804
mosob01.jpg,110,340,501,6.5,6.0,1.821
mosob01.jpg,111,338,500,6.5,6.0,1.837
mosob01.jpg,112,336,499,6.5,6.1000000000000005,1.854
mosob01.jpg,113,334,498,6.6000000000000005,6.1000000000000005,1.871
mosob01.jpg,114,331,496,6.6000000000000005,6.1000000000000005,1.887
mosob01.jpg,115,328,495,6.6000000000000005,6.1000000000000005,1.904
mosob01.jpg,116,326,493,6.6000000000000005,6.1000000000000005,1.921
mosob01.jpg,117,324,491,6.6000000000000005,6.1000000000000005,1.937
mosob01.jpg,118,323,490,6.6000000000000005,6.1000000000000005,1.954
mosob01.jpg,119,321,490,6.6000000000000005,6.1000000000000005,1.971
mosob01.jpg,120,319,489,6.6000000000000005,6.1000000000000005,1.987
mosob01.jpg,121,317,488,6.6000000000000005,6.1000000000000005,2.004
mosob01.jpg,122,315,487,6.7,6.1000000000000005,2.021
mosob01.jpg,123,313,485,6.7,6.1000000000000005,2.037
mosob01.jpg,124,311,484,6.7,6.1000000000000005,2.054
mosob01.jpg,125,309,482,6.7,6.0,2.071
mosob01.jpg,126,309,481,6.7,6.0,2.087
mosob01.jpg,127,309,481,6.7,6.0,2.104
mosob01.jpg,128,310,482,6.6000000000000005,6.0,2.121
mosob01.jpg,129,312,483,6.6000000000000005,6.0,2.137
mosob01.jpg,130,314,484,6.6000000000000005,6.0,2.154
mosob01.jpg,131,316,485,6.6000000000000005,6.1000000000000005,2.171
mosob01.jpg,132,319,485,6.6000000000000005,6.1000000000000005,2.187
mosob01.jpg,133,324,486,6.6000000000000005,6.1000000000000005,2.204
mosob01.jpg,134,330,487,6.6000000000000005,6.1000000000000005,2.221
mosob01.jpg,135,338,488,6.6000000000000005,6.1000000000000005,2.237
mosob01.jpg,136,344,489,6.6000000000000005,6.1000000000000005,2.254
mosob01.jpg,137,350,491,6.6000000000000005,6.1000000000000005,2.27
mosob01.jpg,138,357,492,6.6000000000000005,6.1000000000000005,2.287
mosob01.jpg,139,363,492,6.6000000000000005,6.1000000000000005,2.304
mosob01.jpg,140,370,493,6.6000000000000005,6.1000000000000005,2.32
mosob01.jpg,141,377,494,6.6000000000000005,6.1000000000000005,2.337
mosob01.jpg,142,383,495,6.6000000000000005,6.1000000000000005,2.354
mosob01.jpg,143,389,496,6.6000000000000005,6.1000000000000005,2.37
mosob01.jpg,144,394,497,6.6000000000000005,6.1000000000000005,2.387
mosob01.jpg,145,398,498,6.6000000000000005,6.1000000000000005,2.404
mosob01.jpg,146,396,498,6.7,6.1000000000000005,2.42
mosob01.jpg,147,399,498,6.7,6.1000000000000005,2.437
mosob01.jpg,148,403,498,6.7,6.2,2.454
mosob01.jpg,149,407,498,6.7,6.300000000000001,2.4699999999999998
mosob01.jpg,150,404,498,6.800000000000001,6.4,2.487
mosob01.jpg,151,421,501,7.0,6.4,2.504
mosob01.jpg,152,427,502,7.1000000000000005,6.6000000000000005,2.52
mosob01.jpg,153,430,502,7.1000000000000005,6.800000000000001,2.537
mosob01.jpg,154,429,502,7.1000000000000005,6.800000000000001,2.5540000000000003
mosob01.jpg,155,427,501,7.2,6.9,2.57
mosob01.jpg,156,425,500,7.2,6.800000000000001,2.587
mosob01.jpg,157,423,499,7.2,6.800000000000001,2.604
mosob01.jpg,158,422,498,7.2,6.9,2.62
mosob01.jpg,159,350,445,6.7,6.2,2.87
mosob01.jpg,160,364,443,6.6000000000000005,6.1000000000000005,2.887
mosob01.jpg,161,371,444,6.6000000000000005,6.1000000000000005,2.904
mosob01.jpg,162,374,442,6.6000000000000005,6.1000000000000005,2.92
mosob01.jpg,163,376,440,6.6000000000000005,6.1000000000000005,2.937
mosob01.jpg,164,376,438,6.7,6.2,2.954
mosob01.jpg,165,376,436,6.6000000000000005,6.2,2.97
mosob01.jpg,166,376,435,6.7,6.2,2.987
mosob01.jpg,167,376,435,6.7,6.2,3.004
mosob01.jpg,168,375,434,6.7,6.2,3.02
mosob01.jpg,169,375,434,6.7,6.2,3.037
mosob01.jpg,170,375,434,6.7,6.2,3.054
mosob01.jpg,171,376,433,6.800000000000001,6.2,3.07
mosob01.jpg,172,376,432,6.800000000000001,6.2,3.087
mosob01.jpg,173,376,432,6.800000000000001,6.2,3.104
mosob01.jpg,174,375,431,6.7,6.2,3.12
mosob01.jpg,175,375,431,6.7,6.2,3.137
mosob01.jpg,176,374,431,6.7,6.2,3.154
mosob01.jpg,177,381,429,6.7,6.2,3.17
mosob01.jpg,178,381,430,6.7,6.2,3.187
mosob01.jpg,179,379,430,6.7,6.2,3.204
mosob01.jpg,180,378,431,6.7,6.2,3.22
mosob01.jpg,181,376,431,6.7,6.2,3.237
mosob01.jpg,182,374,431,6.7,6.2,3.254
