image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,554,277,4.9,4.9,0.015
mosob01.jpg,2,623,66,4.9,4.9,0.031
mosob01.jpg,3,631,55,4.9,4.9,0.048
mosob01.jpg,4,633,56,4.9,4.9,0.065
mosob01.jpg,5,634,56,4.9,4.9,0.081
mosob01.jpg,6,634,57,4.9,4.9,0.098
mosob01.jpg,7,634,57,5.0,4.9,0.115
mosob01.jpg,8,631,63,5.0,4.9,0.131
mosob01.jpg,9,635,56,5.0,4.9,0.14800000000000002
mosob01.jpg,10,634,56,4.9,4.9,0.16500000000000004
mosob01.jpg,11,626,66,4.9,4.9,0.18100000000000005
mosob01.jpg,12,629,60,4.9,4.9,0.19799999999999995
mosob01.jpg,13,625,63,4.9,4.800000000000001,0.21499999999999997
mosob01.jpg,14,623,61,4.9,4.800000000000001,0.23099999999999998
mosob01.jpg,15,630,56,4.9,4.800000000000001,0.248
mosob01.jpg,16,630,58,4.9,4.800000000000001,0.265
mosob01.jpg,17,625,66,4.9,4.800000000000001,0.281
mosob01.jpg,18,624,68,4.9,4.800000000000001,0.29800000000000004
mosob01.jpg,19,622,71,4.9,4.9,0.31499999999999995
mosob01.jpg,20,618,74,4.9,4.800000000000001,0.33099999999999996
mosob01.jpg,21,610,81,4.9,4.800000000000001,0.348
mosob01.jpg,22,608,81,4.800000000000001,4.800000000000001,0.365
mosob01.jpg,23,601,85,4.800000000000001,4.800000000000001,0.381
mosob01.jpg,24,473,184,4.800000000000001,4.800000000000001,0.398
mosob01.jpg,25,367,255,4.800000000000001,4.7,0.41500000000000004
mosob01.jpg,26,329,282,4.7,4.7,0.43100000000000005
mosob01.jpg,27,323,287,4.7,4.7,0.44799999999999995
mosob01.jpg,28,318,290,4.7,4.7,0.46499999999999997
mosob01.jpg,29,313,293,4.7,4.7,0.481
mosob01.jpg,30,309,296,4.7,4.7,0.498
mosob01.jpg,31,306,297,4.7,4.6000000000000005,0.515
mosob01.jpg,32,295,305,4.6000000000000005,4.6000000000000005,0.531
mosob01.jpg,33,288,309,4.6000000000000005,4.6000000000000005,0.548
mosob01.jpg,34,282,313,4.6000000000000005,4.6000000000000005,0.565
mosob01.jpg,35,276,317,4.6000000000000005,4.6000000000000005,0.581
mosob01.jpg,36,271,320,4.6000000000000005,4.6000000000000005,0.598
mosob01.jpg,37,266,324,4.6000000000000005,4.7,0.615
mosob01.jpg,38,260,326,4.6000000000000005,4.6000000000000005,0.631
mosob01.jpg,39,255,328,4.6000000000000005,4.7,0.648
mosob01.jpg,40,249,331,4.6000000000000005,4.6000000000000005,0.665
mosob01.jpg,41,243,334,4.6000000000000005,4.6000000000000005,0.681
mosob01.jpg,42,240,338,4.6000000000000005,4.6000000000000005,0.698
mosob01.jpg,43,244,341,4.6000000000000005,4.6000000000000005,0.7150000000000001
mosob01.jpg,44,241,342,4.6000000000000005,4.7,0.731
mosob01.jpg,45,395,345,4.6000000000000005,4.7,0.748
mosob01.jpg,46,451,343,4.6000000000000005,4.7,0.765
mosob01.jpg,47,698,356,4.6000000000000005,4.7,0.781
mosob01.jpg,48,706,358,4.6000000000000005,4.7,0.798
mosob01.jpg,49,712,359,4.6000000000000005,4.7,0.815
mosob01.jpg,50,716,359,4.6000000000000005,4.7,0.831
mosob01.jpg,51,719,360,4.6000000000000005,4.7,0.848
mosob01.jpg,52,722,360,4.6000000000000005,4.7,0.865
mosob01.jpg,53,724,360,4.6000000000000005,4.7,0.881
mosob01.jpg,54,725,360,4.6000000000000005,4.7,0.898
mosob01.jpg,55,727,360,4.6000000000000005,4.7,0.915
mosob01.jpg,56,728,360,4.6000000000000005,4.7,0.931
mosob01.jpg,57,730,361,4.6000000000000005,4.7,0.948
mosob01.jpg,58,731,361,4.7,4.7,0.965
mosob01.jpg,59,732,361,4.6000000000000005,4.7,0.981
mosob01.jpg,60,732,362,4.6000000000000005,4.7,0.998
mosob01.jpg,61,733,362,4.6000000000000005,4.7,1.014
mosob01.jpg,62,734,361,4.7,4.7,1.031
mosob01.jpg,63,735,361,4.6000000000000005,4.7,1.048
mosob01.jpg,64,742,361,4.7,4.7,1.064
mosob01.jpg,65,744,361,4.7,4.7,1.081
mosob01.jpg,66,744,361,4.7,4.7,1.098
mosob01.jpg,67,744,361,4.7,4.7,1.115
mosob01.jpg,68,744,362,4.7,4.7,1.131
mosob01.jpg,69,745,362,4.7,4.7,1.1480000000000001
mosob01.jpg,70,745,363,4.7,4.7,1.1640000000000001
mosob01.jpg,71,745,363,4.7,4.7,1.181
mosob01.jpg,72,745,363,4.7,4.7,1.198
mosob01.jpg,73,745,363,4.7,4.800000000000001,1.214
mosob01.jpg,74,745,363,4.7,4.800000000000001,1.2309999999999999
mosob01.jpg,75,744,363,4.7,4.800000000000001,1.248
mosob01.jpg,76,744,362,4.7,4.800000000000001,1.264
mosob01.jpg,77,743,363,4.7,4.800000000000001,1.2810000000000001
mosob01.jpg,78,742,367,4.800000000000001,4.800000000000001,1.298
mosob01.jpg,79,741,371,4.800000000000001,4.800000000000001,1.314
mosob01.jpg,80,739,376,4.800000000000001,4.800000000000001,1.331
mosob01.jpg,81,738,381,4.800000000000001,4.800000000000001,1.3479999999999999
mosob01.jpg,82,737,386,4.800000000000001,4.9,1.3639999999999999
mosob01.jpg,83,736,391,4.800000000000001,4.9,1.381
mosob01.jpg,84,735,396,4.9,4.9,1.3980000000000001
mosob01.jpg,85,734,402,4.9,4.9,1.4140000000000001
mosob01.jpg,86,734,408,4.9,4.9,1.431
mosob01.jpg,87,733,414,4.9,5.0,1.448
mosob01.jpg,88,733,419,5.0,5.0,1.464
mosob01.jpg,89,733,424,5.0,5.0,1.4809999999999999
mosob01.jpg,90,733,429,5.0,5.0,1.498
mosob01.jpg,91,733,434,5.0,5.0,1.514
mosob01.jpg,92,733,440,5.0,5.0,1.5310000000000001
mosob01.jpg,93,734,446,5.0,5.0,1.548
mosob01.jpg,94,733,451,5.0,5.0,1.564
mosob01.jpg,95,731,454,5.0,5.0,1.581
mosob01.jpg,96,728,455,5.0,5.0,1.5979999999999999
mosob01.jpg,97,727,454,5.1000000000000005,5.1000000000000005,1.6139999999999999
mosob01.jpg,98,725,451,5.1000000000000005,5.1000000000000005,1.631
mosob01.jpg,99,725,450,5.1000000000000005,5.1000000000000005,1.6480000000000001
mosob01.jpg,100,726,450,5.1000000000000005,5.1000000000000005,1.664
mosob01.jpg,101,726,449,5.1000000000000005,5.1000000000000005,1.681
