image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,474,691,4.9,0.0,0.09699999999999998
mosob01.jpg,2,496,578,5.300000000000001,0.0,0.11399999999999999
mosob01.jpg,3,494,664,5.5,4.5,0.131
mosob01.jpg,4,488,622,5.6000000000000005,4.6000000000000005,0.14700000000000002
mosob01.jpg,5,474,593,5.5,4.9,0.16400000000000003
mosob01.jpg,6,476,566,5.5,5.1000000000000005,0.18100000000000005
mosob01.jpg,7,473,515,5.6000000000000005,5.300000000000001,0.19699999999999995
mosob01.jpg,8,478,499,5.6000000000000005,5.4,0.21399999999999997
mosob01.jpg,9,482,487,5.6000000000000005,5.4,0.23099999999999998
mosob01.jpg,10,483,485,5.6000000000000005,5.5,0.247
mosob01.jpg,11,480,478,5.6000000000000005,5.7,0.264
mosob01.jpg,12,478,473,5.7,5.7,0.281
mosob01.jpg,13,477,468,5.7,5.800000000000001,0.29700000000000004
mosob01.jpg,14,482,469,5.7,5.7,0.31399999999999995
mosob01.jpg,15,485,469,5.7,5.7,0.33099999999999996
mosob01.jpg,16,488,471,5.7,5.6000000000000005,0.347
mosob01.jpg,17,488,471,5.7,5.6000000000000005,0.364
mosob01.jpg,18,488,471,5.7,5.6000000000000005,0.381
mosob01.jpg,19,488,471,5.7,5.7,0.397
mosob01.jpg,20,487,471,5.7,5.7,0.41400000000000003
mosob01.jpg,21,486,470,5.7,5.7,0.43100000000000005
mosob01.jpg,22,485,469,5.7,5.800000000000001,0.44699999999999995
mosob01.jpg,23,484,468,5.7,5.800000000000001,0.46399999999999997
mosob01.jpg,24,483,467,5.7,5.800000000000001,0.481
mosob01.jpg,25,482,465,5.7,5.800000000000001,0.497
mosob01.jpg,26,481,463,5.800000000000001,5.800000000000001,0.514
mosob01.jpg,27,478,462,5.7,5.800000000000001,0.531
mosob01.jpg,28,471,460,5.800000000000001,5.7,0.5469999999999999
mosob01.jpg,29,461,456,5.800000000000001,5.7,0.5640000000000001
mosob01.jpg,30,455,452,5.800000000000001,5.7,0.581
mosob01.jpg,31,438,448,5.800000000000001,5.7,0.597
mosob01.jpg,32,433,446,5.800000000000001,5.7,0.614
mosob01.jpg,33,427,445,5.7,5.7,0.631
mosob01.jpg,34,414,441,5.7,5.7,0.647
mosob01.jpg,35,400,438,5.7,5.7,0.6639999999999999
mosob01.jpg,36,378,434,5.7,5.7,0.681
mosob01.jpg,37,365,432,5.7,5.7,0.6970000000000001
mosob01.jpg,38,352,428,5.7,5.7,0.714
mosob01.jpg,39,336,426,5.7,5.7,0.73
mosob01.jpg,40,324,423,5.7,5.7,0.747
mosob01.jpg,41,307,418,5.7,5.6000000000000005,0.764
mosob01.jpg,42,299,417,5.7,5.6000000000000005,0.781
mosob01.jpg,43,288,415,5.7,5.6000000000000005,0.7969999999999999
mosob01.jpg,44,276,412,5.7,5.7,0.8140000000000001
mosob01.jpg,45,271,410,5.7,5.6000000000000005,0.83
mosob01.jpg,46,261,408,5.7,5.6000000000000005,0.847
mosob01.jpg,47,252,407,5.7,5.6000000000000005,0.864
mosob01.jpg,48,247,406,5.7,5.5,0.88
mosob01.jpg,49,246,406,5.7,5.5,0.897
mosob01.jpg,50,246,407,5.6000000000000005,5.5,0.914
mosob01.jpg,51,245,407,5.7,5.6000000000000005,0.9299999999999999
mosob01.jpg,52,242,405,5.7,5.6000000000000005,0.947
mosob01.jpg,53,236,402,5.7,5.6000000000000005,0.964
mosob01.jpg,54,231,399,5.7,5.6000000000000005,0.98
mosob01.jpg,55,226,396,5.7,5.6000000000000005,0.997
mosob01.jpg,56,222,393,5.7,5.6000000000000005,1.014
mosob01.jpg,57,218,390,5.800000000000001,5.7,1.03
mosob01.jpg,58,214,387,5.800000000000001,5.7,1.047
mosob01.jpg,59,209,384,5.800000000000001,5.7,1.064
mosob01.jpg,60,205,381,5.800000000000001,5.7,1.08
mosob01.jpg,61,201,377,5.800000000000001,5.800000000000001,1.097
mosob01.jpg,62,197,374,5.800000000000001,5.800000000000001,1.1139999999999999
mosob01.jpg,63,192,371,5.800000000000001,5.800000000000001,1.13
mosob01.jpg,64,187,368,5.800000000000001,5.800000000000001,1.147
mosob01.jpg,65,181,364,5.800000000000001,5.800000000000001,1.1640000000000001
mosob01.jpg,66,176,361,5.800000000000001,5.800000000000001,1.1800000000000002
mosob01.jpg,67,169,356,5.9,5.9,1.197
mosob01.jpg,68,161,348,6.0,5.9,1.214
mosob01.jpg,69,151,336,6.0,5.9,1.23
mosob01.jpg,70,140,323,6.0,5.9,1.2469999999999999
mosob01.jpg,71,133,315,6.0,6.0,1.264
mosob01.jpg,72,121,298,6.1000000000000005,6.0,1.28
mosob01.jpg,73,113,288,6.1000000000000005,6.0,1.2970000000000002
mosob01.jpg,74,116,292,6.1000000000000005,6.0,1.314
mosob01.jpg,75,102,270,6.0,6.1000000000000005,1.33
mosob01.jpg,76,96,259,6.0,6.1000000000000005,1.347
mosob01.jpg,77,89,249,6.1000000000000005,6.1000000000000005,1.3639999999999999
mosob01.jpg,78,82,239,6.1000000000000005,6.1000000000000005,1.38
mosob01.jpg,79,69,221,6.1000000000000005,6.1000000000000005,1.397
mosob01.jpg,80,63,215,6.1000000000000005,6.1000000000000005,1.4140000000000001
