image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,836,436,4.3,4.3,0.014
mosob01.jpg,2,842,434,4.3,4.3,0.031
mosob01.jpg,3,848,432,4.3,4.3,0.047
mosob01.jpg,4,848,432,4.3,4.3,0.064
mosob01.jpg,5,846,433,4.3,4.2,0.081
mosob01.jpg,6,845,432,4.2,4.2,0.097
mosob01.jpg,7,844,433,4.2,4.2,0.114
mosob01.jpg,8,843,433,4.2,4.2,0.131
mosob01.jpg,9,844,434,4.2,4.2,0.147
mosob01.jpg,10,844,435,4.2,4.2,0.164
mosob01.jpg,11,845,435,4.2,4.1000000000000005,0.181
mosob01.jpg,12,846,434,4.2,4.1000000000000005,0.197
mosob01.jpg,13,848,433,4.1000000000000005,4.1000000000000005,0.214
mosob01.jpg,14,846,432,4.1000000000000005,4.1000000000000005,0.231
mosob01.jpg,15,841,431,4.1000000000000005,4.1000000000000005,0.247
mosob01.jpg,16,827,431,4.2,4.2,0.264
mosob01.jpg,17,827,431,4.2,4.1000000000000005,0.281
mosob01.jpg,18,828,431,4.1000000000000005,4.0,0.297
mosob01.jpg,19,828,431,4.1000000000000005,4.0,0.314
mosob01.jpg,20,827,431,4.1000000000000005,4.0,0.331
mosob01.jpg,21,825,432,4.1000000000000005,4.0,0.347
mosob01.jpg,22,823,432,4.1000000000000005,4.0,0.364
mosob01.jpg,23,821,432,4.1000000000000005,4.1000000000000005,0.381
mosob01.jpg,24,819,432,4.1000000000000005,4.1000000000000005,0.397
mosob01.jpg,25,816,431,4.1000000000000005,4.1000000000000005,0.414
mosob01.jpg,26,813,429,4.1000000000000005,4.1000000000000005,0.431
mosob01.jpg,27,543,423,4.1000000000000005,4.1000000000000005,0.447
mosob01.jpg,28,284,402,4.1000000000000005,4.1000000000000005,0.464
mosob01.jpg,29,273,402,4.2,4.1000000000000005,0.481
mosob01.jpg,30,272,404,4.2,4.1000000000000005,0.497
mosob01.jpg,31,281,406,4.1000000000000005,4.1000000000000005,0.514
mosob01.jpg,32,279,406,4.1000000000000005,4.1000000000000005,0.531
mosob01.jpg,33,277,406,4.2,4.1000000000000005,0.547
mosob01.jpg,34,275,405,4.1000000000000005,4.1000000000000005,0.564
mosob01.jpg,35,274,405,4.1000000000000005,4.1000000000000005,0.581
mosob01.jpg,36,266,404,4.1000000000000005,4.1000000000000005,0.597
mosob01.jpg,37,257,405,4.2,4.2,0.614
mosob01.jpg,38,255,406,4.2,4.2,0.631
mosob01.jpg,39,252,405,4.2,4.1000000000000005,0.647
mosob01.jpg,40,250,404,4.2,4.1000000000000005,0.6639999999999999
mosob01.jpg,41,246,403,4.2,4.1000000000000005,0.681
mosob01.jpg,42,240,404,4.2,4.2,0.6970000000000001
mosob01.jpg,43,235,404,4.2,4.2,0.714
mosob01.jpg,44,229,402,4.2,4.2,0.731
mosob01.jpg,45,225,400,4.2,4.2,0.747
mosob01.jpg,46,219,398,4.2,4.2,0.764
mosob01.jpg,47,216,397,4.2,4.2,0.781
mosob01.jpg,48,212,394,4.2,4.2,0.7969999999999999
mosob01.jpg,49,208,390,4.2,4.2,0.8140000000000001
mosob01.jpg,50,202,387,4.2,4.2,0.831
mosob01.jpg,51,197,384,4.2,4.2,0.847
mosob01.jpg,52,192,382,4.2,4.1000000000000005,0.864
mosob01.jpg,53,188,379,4.2,4.2,0.881
mosob01.jpg,54,186,378,4.2,4.2,0.897
mosob01.jpg,55,184,377,4.2,4.3,0.914
mosob01.jpg,56,182,374,4.3,4.3,0.931
mosob01.jpg,57,180,372,4.3,4.2,0.947
mosob01.jpg,58,177,371,4.3,4.2,0.964
mosob01.jpg,59,175,371,4.3,4.2,0.981
mosob01.jpg,60,175,371,4.3,4.2,0.997
mosob01.jpg,61,177,371,4.3,4.2,1.014
mosob01.jpg,62,179,370,4.3,4.2,1.03
mosob01.jpg,63,181,368,4.3,4.3,1.047
mosob01.jpg,64,184,368,4.3,4.3,1.064
mosob01.jpg,65,186,368,4.3,4.3,1.08
mosob01.jpg,66,188,368,4.3,4.3,1.097
mosob01.jpg,67,188,369,4.3,4.3,1.114
mosob01.jpg,68,188,370,4.3,4.4,1.13
mosob01.jpg,69,188,372,4.3,4.4,1.147
mosob01.jpg,70,188,373,4.4,4.4,1.164
mosob01.jpg,71,189,375,4.4,4.4,1.18
mosob01.jpg,72,190,376,4.4,4.4,1.197
mosob01.jpg,73,191,378,4.4,4.4,1.214
mosob01.jpg,74,190,379,4.4,4.4,1.23
mosob01.jpg,75,189,381,4.4,4.4,1.2469999999999999
mosob01.jpg,76,188,382,4.4,4.4,1.264
mosob01.jpg,77,187,383,4.4,4.4,1.28
mosob01.jpg,78,187,383,4.4,4.4,1.297
mosob01.jpg,79,187,383,4.4,4.4,1.314
mosob01.jpg,80,187,383,4.4,4.4,1.33
mosob01.jpg,81,186,383,4.4,4.3,1.347
mosob01.jpg,82,186,383,4.4,4.3,1.3639999999999999
mosob01.jpg,83,185,385,4.4,4.3,1.38
mosob01.jpg,84,185,386,4.4,4.3,1.397
mosob01.jpg,85,185,387,4.4,4.4,1.414
mosob01.jpg,86,186,388,4.4,4.4,1.43
mosob01.jpg,87,188,389,4.4,4.3,1.447
mosob01.jpg,88,188,389,4.4,4.3,1.464
mosob01.jpg,89,187,389,4.4,4.3,1.48
mosob01.jpg,90,186,390,4.4,4.4,1.4969999999999999
mosob01.jpg,91,187,390,4.4,4.4,1.514
mosob01.jpg,92,190,391,4.4,4.4,1.53
mosob01.jpg,93,191,392,4.4,4.4,1.5470000000000002
mosob01.jpg,94,190,392,4.4,4.4,1.564
mosob01.jpg,95,188,391,4.4,4.4,1.58
mosob01.jpg,96,188,392,4.4,4.4,1.597
mosob01.jpg,97,191,393,4.4,4.4,1.6139999999999999
mosob01.jpg,98,191,393,4.4,4.4,1.63
mosob01.jpg,99,190,393,4.4,4.4,1.647
mosob01.jpg,100,189,393,4.4,4.4,1.664
mosob01.jpg,101,190,394,4.4,4.4,1.68
mosob01.jpg,102,191,394,4.5,4.4,1.697
mosob01.jpg,103,193,393,4.5,4.4,1.714
mosob01.jpg,104,193,393,4.5,4.5,1.73
mosob01.jpg,105,192,393,4.5,4.5,1.7469999999999999
mosob01.jpg,106,193,393,4.5,4.5,1.764
mosob01.jpg,107,194,394,4.5,4.5,1.78
mosob01.jpg,108,196,395,4.5,4.5,1.797
mosob01.jpg,109,201,396,4.5,4.5,1.814
mosob01.jpg,110,209,396,4.5,4.5,1.83
mosob01.jpg,111,220,397,4.5,4.5,1.847
mosob01.jpg,112,230,397,4.5,4.5,1.8639999999999999
mosob01.jpg,113,242,398,4.5,4.5,1.88
mosob01.jpg,114,256,399,4.5,4.4,1.897
mosob01.jpg,115,269,399,4.5,4.4,1.914
mosob01.jpg,116,281,398,4.5,4.4,1.93
mosob01.jpg,117,292,397,4.4,4.4,1.947
mosob01.jpg,118,304,396,4.4,4.4,1.964
mosob01.jpg,119,316,397,4.5,4.4,1.98
mosob01.jpg,120,328,397,4.5,4.5,1.997
mosob01.jpg,121,338,397,4.5,4.5,2.014
mosob01.jpg,122,347,398,4.5,4.5,2.03
mosob01.jpg,123,359,400,4.5,4.5,2.047
mosob01.jpg,124,377,401,4.5,4.4,2.064
mosob01.jpg,125,401,400,4.5,4.5,2.08
mosob01.jpg,126,410,400,4.4,4.5,2.097
mosob01.jpg,127,420,400,4.4,4.5,2.114
mosob01.jpg,128,466,399,4.4,4.5,2.13
mosob01.jpg,129,467,397,4.4,4.4,2.147
mosob01.jpg,130,462,399,4.4,4.4,2.164
mosob01.jpg,131,705,370,4.4,4.4,2.18
mosob01.jpg,132,720,368,4.4,4.4,2.197
mosob01.jpg,133,756,363,4.4,4.4,2.214
mosob01.jpg,134,754,365,4.4,4.4,2.23
mosob01.jpg,135,767,365,4.4,4.4,2.247
mosob01.jpg,136,759,366,4.4,4.4,2.2640000000000002
mosob01.jpg,137,774,365,4.4,4.4,2.2800000000000002
mosob01.jpg,138,780,364,4.3,4.4,2.297
mosob01.jpg,139,786,363,4.3,4.4,2.314
mosob01.jpg,140,790,363,4.3,4.3,2.33
mosob01.jpg,141,794,362,4.3,4.3,2.347
mosob01.jpg,142,797,361,4.3,4.3,2.364
mosob01.jpg,143,806,359,4.3,4.4,2.38
mosob01.jpg,144,812,358,4.3,4.4,2.3970000000000002
mosob01.jpg,145,816,357,4.3,4.4,2.414
mosob01.jpg,146,816,358,4.3,4.4,2.43
mosob01.jpg,147,815,358,4.3,4.4,2.447
mosob01.jpg,148,810,359,4.4,4.4,2.463
mosob01.jpg,149,804,360,4.4,4.4,2.48
mosob01.jpg,150,806,360,4.4,4.4,2.497
mosob01.jpg,151,806,361,4.4,4.4,2.513
mosob01.jpg,152,807,361,4.4,4.4,2.5300000000000002
mosob01.jpg,153,808,361,4.4,4.4,2.547
mosob01.jpg,154,810,360,4.4,4.4,2.5629999999999997
mosob01.jpg,155,813,359,4.4,4.4,2.58
mosob01.jpg,156,578,386,4.4,4.4,2.597
mosob01.jpg,157,575,387,4.4,4.4,2.613
mosob01.jpg,158,570,386,4.4,4.4,2.63
mosob01.jpg,159,564,385,4.4,4.4,2.6470000000000002
mosob01.jpg,160,558,384,4.4,4.4,2.663
mosob01.jpg,161,552,384,4.4,4.4,2.68
mosob01.jpg,162,520,390,4.4,4.4,2.697
mosob01.jpg,163,268,408,4.4,4.4,2.713
mosob01.jpg,164,264,407,4.4,4.4,2.73
mosob01.jpg,165,258,408,4.4,4.4,2.747
mosob01.jpg,166,271,409,4.4,4.4,2.763
mosob01.jpg,167,271,409,4.4,4.4,2.78
mosob01.jpg,168,270,409,4.3,4.4,2.797
mosob01.jpg,169,263,409,4.3,4.4,2.813
mosob01.jpg,170,751,392,4.3,4.4,2.83
mosob01.jpg,171,763,391,4.3,4.4,2.847
mosob01.jpg,172,772,391,4.3,4.4,2.863
mosob01.jpg,173,778,392,4.3,4.4,2.88
mosob01.jpg,174,782,391,4.3,4.4,2.897
mosob01.jpg,175,786,392,4.3,4.4,2.913
mosob01.jpg,176,789,392,4.3,4.4,2.93
mosob01.jpg,177,794,392,4.3,4.3,2.947
mosob01.jpg,178,798,393,4.3,4.3,2.963
mosob01.jpg,179,802,393,4.3,4.3,2.98
mosob01.jpg,180,806,392,4.3,4.3,2.997
mosob01.jpg,181,810,390,4.3,4.3,3.013
mosob01.jpg,182,823,388,4.3,4.3,3.03
mosob01.jpg,183,824,388,4.3,4.3,3.047
mosob01.jpg,184,824,388,4.4,4.4,3.063
mosob01.jpg,185,823,389,4.4,4.4,3.08
mosob01.jpg,186,822,389,4.3,4.4,3.097
mosob01.jpg,187,830,388,4.4,4.4,3.113
mosob01.jpg,188,830,389,4.4,4.4,3.13
mosob01.jpg,189,829,390,4.4,4.4,3.147
mosob01.jpg,190,828,391,4.4,4.4,3.163
mosob01.jpg,191,828,390,4.3,4.4,3.18
mosob01.jpg,192,828,390,4.4,4.4,3.197
mosob01.jpg,193,829,389,4.4,4.4,3.213
mosob01.jpg,194,830,389,4.4,4.4,3.23
mosob01.jpg,195,832,388,4.4,4.4,3.247
mosob01.jpg,196,830,389,4.4,4.4,3.263
mosob01.jpg,197,820,389,4.5,4.4,3.2800000000000002
mosob01.jpg,198,819,388,4.4,4.4,3.297
mosob01.jpg,199,818,389,4.4,4.4,3.313
mosob01.jpg,200,816,389,4.4,4.3,3.33
mosob01.jpg,201,813,391,4.4,4.3,3.347
mosob01.jpg,202,799,394,4.4,4.3,3.363
mosob01.jpg,203,797,394,4.4,4.3,3.38
mosob01.jpg,204,795,394,4.4,4.3,3.3970000000000002
mosob01.jpg,205,548,393,4.4,4.4,3.413
mosob01.jpg,206,547,394,4.4,4.3,3.43
mosob01.jpg,207,267,406,4.4,4.3,3.447
mosob01.jpg,208,269,405,4.4,4.3,3.463
mosob01.jpg,209,271,405,4.4,4.4,3.48
mosob01.jpg,210,272,404,4.4,4.4,3.497
mosob01.jpg,211,270,403,4.4,4.4,3.513
mosob01.jpg,212,268,402,4.4,4.4,3.5300000000000002
mosob01.jpg,213,265,402,4.4,4.4,3.547
mosob01.jpg,214,262,403,4.4,4.4,3.5629999999999997
mosob01.jpg,215,260,403,4.4,4.4,3.58
mosob01.jpg,216,257,403,4.4,4.4,3.597
mosob01.jpg,217,255,403,4.4,4.3,3.613
mosob01.jpg,218,241,401,4.3,4.3,3.63
mosob01.jpg,219,237,400,4.3,4.3,3.6470000000000002
mosob01.jpg,220,237,399,4.3,4.3,3.663
mosob01.jpg,221,238,399,4.3,4.3,3.68
mosob01.jpg,222,236,399,4.3,4.3,3.697
mosob01.jpg,223,235,400,4.3,4.3,3.713
mosob01.jpg,224,233,401,4.3,4.3,3.73
mosob01.jpg,225,231,401,4.3,4.3,3.747
mosob01.jpg,226,228,402,4.3,4.3,3.763
mosob01.jpg,227,225,401,4.3,4.3,3.78
mosob01.jpg,228,222,401,4.2,4.3,3.797
mosob01.jpg,229,218,402,4.3,4.3,3.813
mosob01.jpg,230,215,403,4.3,4.3,3.83
mosob01.jpg,231,213,403,4.4,4.3,3.847
mosob01.jpg,232,213,404,4.3,4.3,3.863
mosob01.jpg,233,213,404,4.4,4.3,3.88
mosob01.jpg,234,213,404,4.4,4.3,3.897
mosob01.jpg,235,213,405,4.4,4.4,3.913
mosob01.jpg,236,213,405,4.4,4.4,3.93
mosob01.jpg,237,215,406,4.4,4.3,3.947
mosob01.jpg,238,217,407,4.4,4.3,3.963
mosob01.jpg,239,218,408,4.4,4.3,3.98
mosob01.jpg,240,218,409,4.4,4.3,3.996
mosob01.jpg,241,217,409,4.3,4.3,4.013
mosob02.jpg,1,891,41,3.8000000000000003,3.8000000000000003,0.011
mosob02.jpg,2,888,31,3.9000000000000004,3.8000000000000003,0.028
mosob02.jpg,3,886,24,3.9000000000000004,3.8000000000000003,0.045
mosob02.jpg,4,884,23,3.8000000000000003,3.8000000000000003,0.061
mosob02.jpg,5,882,21,3.8000000000000003,3.8000000000000003,0.078
