image_name,number,x,y,left_diam,right_diam,time
mosob02.jpg,44,541,469,4.1000000000000005,4.5,0.716
mosob02.jpg,45,541,469,4.1000000000000005,4.5,0.733
mosob02.jpg,46,541,470,4.1000000000000005,4.5,0.749
mosob02.jpg,47,541,470,4.1000000000000005,4.5,0.766
mosob02.jpg,48,540,470,4.1000000000000005,4.5,0.783
mosob02.jpg,49,539,470,4.1000000000000005,4.5,0.7989999999999999
mosob02.jpg,50,538,470,4.1000000000000005,4.5,0.8160000000000001
mosob02.jpg,51,538,470,4.1000000000000005,4.5,0.832
mosob02.jpg,52,538,470,4.1000000000000005,4.5,0.849
mosob02.jpg,53,538,469,4.1000000000000005,4.5,0.866
mosob02.jpg,54,538,468,4.1000000000000005,4.5,0.882
mosob02.jpg,55,538,467,4.1000000000000005,4.5,0.899
mosob02.jpg,56,538,466,4.1000000000000005,4.5,0.916
mosob02.jpg,57,538,465,4.1000000000000005,4.5,0.9319999999999999
mosob02.jpg,58,539,465,4.1000000000000005,4.5,0.949
mosob02.jpg,59,539,464,4.1000000000000005,4.5,0.966
mosob02.jpg,60,540,463,4.1000000000000005,4.5,0.982
mosob02.jpg,61,540,462,4.1000000000000005,4.5,0.999
mosob02.jpg,62,539,462,4.1000000000000005,4.5,1.016
mosob02.jpg,63,538,461,4.1000000000000005,4.5,1.032
mosob02.jpg,64,537,461,4.1000000000000005,4.5,1.049
mosob02.jpg,65,535,461,4.1000000000000005,4.5,1.066
mosob02.jpg,66,534,460,4.1000000000000005,4.5,1.083
mosob02.jpg,67,533,460,4.1000000000000005,4.5,1.099
mosob02.jpg,68,533,460,4.1000000000000005,4.5,1.116
mosob02.jpg,69,532,460,4.1000000000000005,4.5,1.133
mosob02.jpg,70,528,457,4.1000000000000005,4.5,1.149
mosob02.jpg,71,520,453,4.1000000000000005,4.5,1.166
mosob02.jpg,72,519,453,4.1000000000000005,4.5,1.183
mosob02.jpg,73,519,453,4.1000000000000005,4.5,1.199
mosob02.jpg,74,518,453,4.1000000000000005,4.5,1.216
mosob02.jpg,75,517,453,4.1000000000000005,4.5,1.233
mosob02.jpg,76,516,453,4.1000000000000005,4.5,1.249
mosob02.jpg,77,427,408,4.1000000000000005,4.5,1.266
mosob02.jpg,78,376,380,4.2,4.5,1.283
mosob02.jpg,79,413,399,4.2,4.5,1.299
mosob02.jpg,80,411,397,4.2,4.5,1.316
mosob02.jpg,81,358,369,4.2,4.5,1.333
mosob02.jpg,82,351,365,4.2,4.5,1.349
mosob02.jpg,83,312,346,4.2,4.5,1.366
mosob02.jpg,84,311,345,4.2,4.5,1.383
mosob02.jpg,85,309,345,4.2,4.5,1.399
mosob02.jpg,86,307,345,4.2,4.5,1.416
mosob02.jpg,87,306,345,4.2,4.5,1.433
mosob02.jpg,88,305,345,4.2,4.5,1.4489999999999998
mosob02.jpg,89,304,344,4.2,4.5,1.466
mosob02.jpg,90,295,339,4.2,4.5,1.483
mosob02.jpg,91,291,337,4.1000000000000005,4.5,1.499
mosob02.jpg,92,291,336,4.1000000000000005,4.5,1.516
mosob02.jpg,93,290,336,4.1000000000000005,4.5,1.533
mosob02.jpg,94,291,336,4.1000000000000005,4.5,1.549
mosob02.jpg,95,291,336,4.1000000000000005,4.5,1.566
mosob02.jpg,96,291,337,4.1000000000000005,4.5,1.583
mosob02.jpg,97,291,337,4.1000000000000005,4.5,1.599
mosob02.jpg,98,290,337,4.1000000000000005,4.5,1.616
mosob02.jpg,99,290,338,4.1000000000000005,4.5,1.633
mosob02.jpg,100,288,338,4.1000000000000005,4.5,1.649
mosob02.jpg,101,287,338,4.1000000000000005,4.5,1.666
mosob02.jpg,102,286,338,4.1000000000000005,4.5,1.683
mosob02.jpg,103,285,338,4.1000000000000005,4.5,1.699
mosob02.jpg,104,284,337,4.1000000000000005,4.5,1.716
mosob02.jpg,105,283,337,4.1000000000000005,4.5,1.733
mosob02.jpg,106,283,338,4.1000000000000005,4.5,1.749
mosob02.jpg,107,283,338,4.1000000000000005,4.5,1.766
mosob02.jpg,108,283,338,4.2,4.5,1.783
mosob02.jpg,109,283,339,4.2,4.5,1.799
mosob02.jpg,110,283,340,4.2,4.5,1.816
mosob02.jpg,111,283,341,4.2,4.5,1.833
mosob02.jpg,112,283,341,4.2,4.5,1.849
mosob02.jpg,113,284,341,4.2,4.6000000000000005,1.866
mosob02.jpg,114,285,342,4.2,4.6000000000000005,1.883
mosob02.jpg,115,284,341,4.2,4.6000000000000005,1.899
mosob02.jpg,116,284,341,4.2,4.6000000000000005,1.916
mosob02.jpg,117,285,340,4.2,4.6000000000000005,1.933
mosob02.jpg,118,285,340,4.2,4.6000000000000005,1.949
mosob02.jpg,119,286,339,4.3,4.6000000000000005,1.966
mosob02.jpg,120,286,339,4.3,4.6000000000000005,1.983
mosob02.jpg,121,287,339,4.3,4.6000000000000005,1.999
mosob02.jpg,122,288,339,4.4,4.7,2.016
mosob02.jpg,123,289,339,4.4,4.7,2.033
mosob02.jpg,124,290,338,4.4,4.7,2.049
mosob02.jpg,125,290,337,4.4,4.7,2.066
mosob02.jpg,126,290,335,4.4,4.7,2.083
mosob02.jpg,127,290,334,4.4,4.7,2.099
mosob02.jpg,128,291,333,4.4,4.800000000000001,2.116
mosob02.jpg,129,292,333,4.4,4.800000000000001,2.133
mosob02.jpg,130,292,332,4.4,4.800000000000001,2.149
mosob02.jpg,131,292,332,4.5,4.800000000000001,2.166
mosob02.jpg,132,292,331,4.5,4.800000000000001,2.183
mosob02.jpg,133,292,331,4.5,4.800000000000001,2.199
mosob02.jpg,134,292,332,4.5,4.800000000000001,2.216
mosob02.jpg,135,292,332,4.5,4.800000000000001,2.233
mosob02.jpg,136,291,332,4.5,4.800000000000001,2.249
mosob02.jpg,137,292,332,4.5,4.800000000000001,2.266
mosob02.jpg,138,298,332,4.5,4.800000000000001,2.283
mosob02.jpg,139,298,332,4.5,4.9,2.299
mosob02.jpg,140,304,332,4.5,4.9,2.316
mosob02.jpg,141,305,332,4.5,4.9,2.333
mosob02.jpg,142,626,343,4.6000000000000005,4.9,2.349
mosob02.jpg,143,664,342,4.6000000000000005,4.9,2.366
mosob02.jpg,144,673,341,4.6000000000000005,4.9,2.383
mosob02.jpg,145,680,341,4.6000000000000005,5.0,2.399
mosob02.jpg,146,684,340,4.6000000000000005,5.0,2.416
mosob02.jpg,147,687,340,4.6000000000000005,5.0,2.433
mosob02.jpg,148,689,339,4.6000000000000005,5.0,2.449
mosob02.jpg,149,691,338,4.6000000000000005,5.0,2.466
mosob02.jpg,150,692,337,4.6000000000000005,5.0,2.483
mosob02.jpg,151,693,337,4.6000000000000005,5.0,2.499
mosob02.jpg,152,693,338,4.6000000000000005,5.0,2.516
mosob02.jpg,153,694,338,4.6000000000000005,5.0,2.533
mosob02.jpg,154,695,338,4.6000000000000005,5.0,2.549
mosob02.jpg,155,696,337,4.6000000000000005,5.0,2.566
mosob02.jpg,156,697,337,4.6000000000000005,5.0,2.583
mosob02.jpg,157,697,337,4.6000000000000005,4.9,2.599
mosob02.jpg,158,697,338,4.6000000000000005,4.9,2.616
mosob02.jpg,159,705,338,4.6000000000000005,4.9,2.633
mosob02.jpg,160,707,338,4.5,4.9,2.649
mosob02.jpg,161,707,338,4.5,4.9,2.666
mosob02.jpg,162,707,338,4.5,4.800000000000001,2.683
mosob02.jpg,163,706,339,4.5,4.800000000000001,2.699
mosob02.jpg,164,705,339,4.5,4.800000000000001,2.716
mosob02.jpg,165,703,338,4.5,4.800000000000001,2.733
mosob02.jpg,166,702,338,4.4,4.800000000000001,2.749
mosob02.jpg,167,701,338,4.4,4.800000000000001,2.766
mosob02.jpg,168,700,338,4.4,4.800000000000001,2.783
mosob02.jpg,169,700,338,4.5,4.800000000000001,2.799
mosob02.jpg,170,700,337,4.5,4.800000000000001,2.816
mosob02.jpg,171,700,337,4.5,4.800000000000001,2.833
mosob02.jpg,172,701,337,4.5,4.800000000000001,2.849
mosob02.jpg,173,700,338,4.5,4.800000000000001,2.866
mosob02.jpg,174,700,338,4.5,4.800000000000001,2.883
mosob02.jpg,175,700,338,4.5,4.800000000000001,2.899
mosob02.jpg,176,700,338,4.5,4.800000000000001,2.916
mosob02.jpg,177,700,338,4.5,4.800000000000001,2.932
mosob02.jpg,178,700,337,4.5,4.800000000000001,2.949
mosob02.jpg,179,700,336,4.5,4.9,2.966
mosob02.jpg,180,701,335,4.6000000000000005,4.9,2.982
mosob02.jpg,181,702,334,4.6000000000000005,4.9,2.999
mosob02.jpg,182,702,333,4.6000000000000005,4.9,3.016
mosob02.jpg,183,703,332,4.6000000000000005,4.9,3.032
mosob02.jpg,184,703,331,4.6000000000000005,4.9,3.049
mosob02.jpg,185,703,331,4.7,4.9,3.066
mosob02.jpg,186,702,331,4.7,5.0,3.082
mosob02.jpg,187,703,331,4.7,5.0,3.099
mosob02.jpg,188,703,332,4.7,5.0,3.116
mosob02.jpg,189,702,333,4.7,5.0,3.132
mosob02.jpg,190,702,334,4.7,5.0,3.149
mosob02.jpg,191,701,335,4.7,5.0,3.166
mosob02.jpg,192,700,335,4.7,5.0,3.182
mosob02.jpg,193,700,335,4.7,5.0,3.199
mosob02.jpg,194,700,335,4.7,5.0,3.216
mosob02.jpg,195,700,335,4.7,5.0,3.232
mosob02.jpg,196,700,336,4.7,5.0,3.249
mosob02.jpg,197,699,337,4.7,5.0,3.266
mosob02.jpg,198,698,338,4.7,5.0,3.282
mosob02.jpg,199,697,339,4.7,5.0,3.299
mosob02.jpg,200,696,340,4.7,5.1000000000000005,3.316
mosob02.jpg,201,695,341,4.7,5.1000000000000005,3.332
mosob02.jpg,202,695,342,4.7,5.1000000000000005,3.349
mosob02.jpg,203,694,343,4.7,5.1000000000000005,3.366
mosob02.jpg,204,694,344,4.7,5.1000000000000005,3.382
mosob02.jpg,205,695,345,4.7,5.1000000000000005,3.399
mosob02.jpg,206,695,347,4.7,5.1000000000000005,3.416
mosob02.jpg,207,695,347,4.7,5.1000000000000005,3.432
mosob02.jpg,208,695,347,4.7,5.1000000000000005,3.449
mosob02.jpg,209,695,347,4.7,5.1000000000000005,3.466
mosob02.jpg,210,695,347,4.7,5.1000000000000005,3.482
mosob02.jpg,211,695,346,4.7,5.1000000000000005,3.499
mosob02.jpg,212,694,347,4.7,5.1000000000000005,3.516
mosob02.jpg,213,694,347,4.7,5.1000000000000005,3.532
