image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,531,454,5.1000000000000005,5.2,0.004
mosob01.jpg,2,534,452,5.1000000000000005,5.2,0.021
mosob01.jpg,3,537,450,5.2,5.2,0.037
mosob01.jpg,4,542,436,5.1000000000000005,5.2,0.054
mosob01.jpg,5,548,429,5.1000000000000005,5.2,0.071
mosob01.jpg,6,554,425,5.1000000000000005,5.1000000000000005,0.087
mosob01.jpg,7,559,422,5.1000000000000005,5.2,0.104
mosob01.jpg,8,564,420,5.1000000000000005,5.2,0.121
mosob01.jpg,9,569,418,5.2,5.2,0.137
mosob01.jpg,10,575,414,5.2,5.2,0.154
mosob01.jpg,11,582,408,5.2,5.2,0.171
mosob01.jpg,12,592,402,5.1000000000000005,5.2,0.187
mosob01.jpg,13,601,395,5.1000000000000005,5.2,0.204
mosob01.jpg,14,610,390,5.1000000000000005,5.2,0.221
mosob01.jpg,15,622,387,5.1000000000000005,5.2,0.237
mosob01.jpg,16,638,388,5.0,5.2,0.254
mosob01.jpg,17,640,388,5.0,5.1000000000000005,0.271
mosob01.jpg,18,643,388,5.0,5.1000000000000005,0.287
mosob01.jpg,19,867,425,5.0,5.0,0.304
mosob01.jpg,20,945,427,5.0,5.0,0.321
mosob01.jpg,21,929,481,4.6000000000000005,4.5,0.837
mosob01.jpg,22,928,481,4.6000000000000005,4.5,0.854
mosob01.jpg,23,927,480,4.6000000000000005,4.5,0.871
mosob01.jpg,24,926,479,4.6000000000000005,4.5,0.887
mosob01.jpg,25,925,479,4.6000000000000005,4.5,0.904
mosob01.jpg,26,924,479,4.6000000000000005,4.5,0.921
mosob01.jpg,27,923,478,4.5,4.5,0.937
mosob01.jpg,28,922,478,4.5,4.5,0.954
mosob01.jpg,29,921,478,4.5,4.5,0.97
mosob01.jpg,30,920,479,4.5,4.5,0.987
mosob01.jpg,31,919,479,4.5,4.5,1.004
mosob01.jpg,32,912,478,4.5,4.4,1.02
mosob01.jpg,33,911,477,4.5,4.4,1.037
mosob01.jpg,34,912,477,4.5,4.3,1.054
mosob01.jpg,35,787,57,4.4,4.3,1.27
mosob01.jpg,36,916,467,4.6000000000000005,4.5,2.753
mosob01.jpg,37,935,467,4.6000000000000005,4.5,2.77
mosob01.jpg,38,931,464,4.6000000000000005,4.5,2.787
mosob01.jpg,39,930,461,4.6000000000000005,4.5,2.803
mosob01.jpg,40,929,458,4.6000000000000005,4.5,2.82
mosob01.jpg,41,929,458,4.6000000000000005,4.5,2.837
mosob01.jpg,42,928,458,4.6000000000000005,4.5,2.853
mosob01.jpg,43,928,459,4.6000000000000005,4.6000000000000005,2.87
mosob01.jpg,44,926,458,4.6000000000000005,4.5,2.887
mosob01.jpg,45,924,458,4.6000000000000005,4.6000000000000005,2.903
mosob01.jpg,46,920,458,4.6000000000000005,4.6000000000000005,2.92
mosob01.jpg,47,916,458,4.6000000000000005,4.6000000000000005,2.937
mosob01.jpg,48,912,458,4.6000000000000005,4.6000000000000005,2.953
mosob01.jpg,49,909,458,4.6000000000000005,4.6000000000000005,2.97
mosob01.jpg,50,906,458,4.6000000000000005,4.6000000000000005,2.987
mosob01.jpg,51,900,453,4.6000000000000005,4.6000000000000005,3.003
mosob01.jpg,52,895,451,4.6000000000000005,4.6000000000000005,3.02
mosob01.jpg,53,891,451,4.6000000000000005,4.5,3.037
mosob01.jpg,54,887,452,4.6000000000000005,4.6000000000000005,3.053
mosob01.jpg,55,885,454,4.6000000000000005,4.6000000000000005,3.07
mosob01.jpg,56,883,456,4.6000000000000005,4.6000000000000005,3.087
mosob01.jpg,57,881,458,4.6000000000000005,4.6000000000000005,3.103
mosob01.jpg,58,879,461,4.5,4.5,3.12
mosob01.jpg,59,876,463,4.5,4.5,3.137
mosob01.jpg,60,871,466,4.5,4.5,3.153
mosob01.jpg,61,862,469,4.5,4.5,3.17
mosob01.jpg,62,850,472,4.5,4.5,3.187
mosob01.jpg,63,837,475,4.5,4.5,3.203
mosob01.jpg,64,824,478,4.5,4.5,3.22
mosob01.jpg,65,811,481,4.5,4.5,3.237
mosob01.jpg,66,799,482,4.5,4.4,3.253
mosob01.jpg,67,788,483,4.4,4.4,3.27
mosob01.jpg,68,778,484,4.4,4.4,3.287
mosob01.jpg,69,768,486,4.4,4.4,3.303
mosob01.jpg,70,758,488,4.4,4.4,3.32
mosob01.jpg,71,748,491,4.4,4.4,3.337
mosob01.jpg,72,738,493,4.4,4.4,3.3529999999999998
mosob01.jpg,73,726,496,4.4,4.4,3.37
mosob01.jpg,74,714,496,4.4,4.3,3.387
mosob01.jpg,75,703,497,4.4,4.3,3.403
mosob01.jpg,76,692,500,4.4,4.4,3.42
